Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun039.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Red actuator	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 71 (0:11:2)	Pacific - 73 (0:11:4)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 85 (0:13:0)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
256.000000	39	-45.426801	25.667592	-53.956725	14.313181	-53.926206	-5.616618	-16.785180	-4.904865	-4.307303	-3.758278	-2.864177	-2.183209	-1.676992	-1.660360	-0.255696	-0.422788	-0.158068	-0.182623	-7.446529	-7.986460	0.098685	0.108402	0.001674	0.169920	0.084149	0.107555	107.410808	0.430320	0.128259	0.573001	0.183728	0.091211	-601.140649	-154.478567	-147.389080	-49383.823169	-49384.314727	-49997.077101	-112.111546	734.284144	1036.622779	769.782199	871.432381	310.089484	830.293713	713.117024	1150.619453	915.457739	-165.559242	0.000000
257.000000	39	-45.625172	25.672933	-53.880428	14.313181	-53.910947	-5.649754	-16.945402	-4.973464	-4.349950	-3.801230	-2.885632	-2.226228	-1.698355	-1.660360	-0.266350	-0.435102	-0.170547	-0.195074	-7.522256	-8.117816	0.100784	0.109249	-0.003347	0.168294	0.084149	0.106708	107.350308	0.433588	0.129092	0.572168	0.184564	0.090381	-602.647732	-154.478567	-150.440626	-49383.823169	-49384.314727	-49997.077101	-112.111546	732.758371	1044.158193	775.885290	875.953629	316.192575	836.322045	711.591251	1155.140702	923.086604	-165.559242	0.000000
258.000000	39	-46.795557	25.672933	-53.895688	14.318522	-53.880428	-5.716027	-17.082736	-4.973464	-4.477889	-3.865658	-2.917814	-2.215473	-1.709037	-1.660360	-0.277004	-0.443312	-0.170547	-0.195074	-7.597983	-8.275443	0.096585	0.091464	-0.005021	0.170733	0.084982	0.106708	107.307094	0.434405	0.129092	0.573001	0.184564	0.090381	-610.183147	-166.684750	-148.914853	-49383.823169	-49384.314727	-49997.077101	-121.266183	748.016100	1048.679442	792.668792	894.038623	325.347213	848.378708	717.694343	1171.718613	927.663922	-170.055891	0.000000
259.000000	39	-47.727897	25.667592	-53.895688	14.323862	-53.910947	-5.848572	-17.197180	-5.179263	-4.541859	-3.865658	-2.982177	-2.258492	-1.751762	-1.703207	-0.287658	-0.459731	-0.183026	-0.195074	-7.648468	-8.275443	0.098685	0.092311	-0.007531	0.169920	0.082482	0.107555	107.220666	0.435222	0.126593	0.576332	0.184564	0.090381	-607.168981	-166.684750	-150.440626	-49383.823169	-49384.314727	-49997.077101	-119.740410	755.644964	1069.778602	798.771883	903.081121	331.450304	861.942453	732.952072	1183.775276	947.498970	-174.552539	0.000000
260.000000	39	-48.521378	25.672933	-53.910947	14.329203	-53.865169	-5.981118	-17.349773	-5.213562	-4.605829	-3.951561	-3.025086	-2.323020	-1.762444	-1.724631	-0.298312	-0.467940	-0.178866	-0.219977	-7.799923	-8.538156	0.096585	0.093158	-0.012552	0.168294	0.083316	0.106708	107.168808	0.442575	0.128259	0.580497	0.193766	0.089552	-607.168981	-169.736296	-159.595263	-49383.823169	-49384.314727	-49997.077101	-124.317729	767.851147	1081.835265	810.978067	916.644866	340.604942	875.506199	742.106709	1197.339022	953.602061	-182.046954	0.000000
261.000000	39	-49.295022	25.678274	-53.895688	14.334544	-53.910947	-5.997686	-17.487106	-5.247862	-4.733769	-4.037465	-3.089450	-2.355284	-1.826533	-1.756767	-0.330274	-0.484359	-0.199664	-0.219977	-7.926135	-8.564427	0.098685	0.093158	-0.018410	0.170733	0.067486	0.107555	107.116951	0.439307	0.134922	0.577998	0.194602	0.091211	-602.647732	-180.416706	-162.646809	-49383.823169	-49384.314727	-49997.077101	-124.317729	783.108876	1096.906093	824.710022	927.194446	352.811125	883.041613	755.838665	1207.888602	971.911336	-188.042485	0.000000
262.000000	39	-50.386059	25.678274	-53.895688	14.334544	-53.880428	-6.146800	-17.601550	-5.350761	-4.755092	-4.144844	-3.110904	-2.398303	-1.837214	-1.778191	-0.308966	-0.508988	-0.199664	-0.228278	-8.027105	-8.669512	0.100784	0.079608	-0.021757	0.152033	0.065819	0.105861	107.039166	0.441758	0.136587	0.579664	0.192929	0.091211	-623.746892	-180.416706	-165.698354	-49383.823169	-49384.314727	-49997.077101	-127.369275	784.634649	1122.526502	833.864660	940.758192	363.491535	893.591193	763.467529	1227.480679	985.643292	-183.545836	0.000000
263.000000	39	-51.239051	25.672933	-53.910947	14.350566	-53.910947	-6.213073	-17.754143	-5.487960	-4.861708	-4.187796	-3.164541	-2.430567	-1.901303	-1.821039	-0.340928	-0.496673	-0.212143	-0.244881	-8.178560	-8.800868	0.100784	0.081301	-0.022594	0.151220	0.068319	0.105861	106.978666	0.449111	0.139919	0.584661	0.192929	0.090381	-619.225644	-181.942479	-168.749900	-49383.823169	-49384.314727	-49997.077101	-133.472366	804.469696	1130.061916	850.648161	954.321938	374.171945	904.140773	772.622167	1235.016093	996.323702	-195.536899	0.000000
264.000000	39	-52.171392	25.678274	-53.880428	14.361248	-53.926206	-6.345618	-17.868587	-5.625159	-4.904355	-4.230747	-3.250359	-2.473586	-1.933348	-1.821039	-0.340928	-0.508988	-0.224622	-0.236579	-8.254288	-8.958496	0.094485	0.079608	-0.028452	0.150407	0.067486	0.106708	106.892238	0.445026	0.139919	0.587159	0.191256	0.091211	-619.225644	-189.571343	-170.275673	-49383.823169	-49384.314727	-49997.077101	-145.678549	815.150106	1154.175242	859.802799	969.392766	378.749264	919.211602	783.302577	1250.086922	1017.684522	-201.532431	0.000000
265.000000	39	-53.123569	25.683615	-53.865169	14.345225	-53.910947	-6.445027	-17.990661	-5.693759	-4.989648	-4.295175	-3.282540	-2.516605	-1.954711	-1.874599	-0.330274	-0.517197	-0.232942	-0.240730	-8.430985	-9.168666	0.100784	0.060976	-0.029289	0.151220	0.065819	0.107555	106.831738	0.458915	0.139919	0.585494	0.192929	0.090381	-617.718561	-192.622889	-182.481856	-49383.823169	-49384.314727	-49997.077101	-145.678549	828.882062	1163.217739	872.008982	979.942346	392.481219	932.775347	792.457214	1262.143584	1026.839159	-203.031314	0.000000
266.000000	39	-54.016236	25.688955	-53.880428	14.339885	-53.895688	-6.544436	-18.127995	-5.830958	-5.074941	-4.445506	-3.336177	-2.538115	-2.008118	-1.874599	-0.372890	-0.517197	-0.228782	-0.253182	-8.481470	-9.273751	0.098685	0.060976	-0.034310	0.151220	0.068319	0.106708	106.728024	0.457281	0.144083	0.587992	0.193766	0.090381	-628.268141	-201.777526	-185.533402	-49383.823169	-49384.314727	-49997.077101	-148.730095	841.088245	1182.809816	885.740938	995.013175	403.161630	947.846176	803.137624	1272.693164	1035.993797	-209.026845	0.000000
267.000000	39	-54.948576	25.688955	-53.880428	14.361248	-53.910947	-6.660414	-18.272958	-5.899557	-5.138911	-4.445506	-3.421995	-2.624152	-2.029481	-1.896023	-0.372890	-0.508988	-0.232942	-0.249031	-8.557197	-9.326293	0.096585	0.060976	-0.037657	0.149594	0.068319	0.108402	106.650238	0.458915	0.146582	0.588825	0.193766	0.090381	-629.775224	-207.880618	-188.584948	-49383.823169	-49384.314727	-49997.077101	-154.833186	850.242883	1194.866479	896.421348	1014.605252	412.316267	956.888673	810.766489	1292.285241	1054.303071	-210.525728	0.000000
268.000000	39	-55.543687	25.699637	-53.849910	14.371929	-53.910947	-6.710118	-18.402661	-5.968157	-5.138911	-4.531410	-3.443449	-2.645662	-2.050844	-1.917447	-0.372890	-0.521302	-0.232942	-0.249031	-8.708652	-9.483921	0.096585	0.062670	-0.041004	0.150407	0.054988	0.105861	106.632952	0.458915	0.144083	0.592989	0.193766	0.091211	-634.296472	-203.303299	-190.110720	-49383.823169	-49384.314727	-49997.077101	-165.513597	863.974839	1205.416059	905.575985	1016.112335	413.842040	964.424087	816.869580	1301.327739	1061.931936	-218.020142	0.000000
269.000000	39	-56.456191	25.699637	-53.865169	14.366588	-53.926206	-6.826096	-18.532365	-6.036756	-5.245528	-4.552886	-3.497085	-2.699435	-2.104251	-1.928159	-0.415506	-0.525407	-0.241261	-0.257332	-8.784379	-9.641548	0.098685	0.060976	-0.044351	0.152033	0.054988	0.107555	106.555167	0.467085	0.145749	0.592989	0.198785	0.089552	-634.296472	-210.932164	-193.162266	-49383.823169	-49384.314727	-49997.077101	-167.039370	865.500612	1229.529384	913.204850	1034.197329	433.677087	977.987833	832.127309	1308.863153	1080.241210	-222.516791	0.000000
270.000000	39	-57.467879	25.699637	-53.849910	14.371929	-53.910947	-6.958641	-18.684957	-6.071056	-5.352144	-4.617313	-3.561449	-2.710190	-2.125614	-1.938871	-0.447468	-0.533616	-0.245421	-0.265633	-8.860107	-9.772904	0.098685	0.045732	-0.050209	0.152033	0.054155	0.106708	106.468738	0.463817	0.145749	0.593822	0.200458	0.087894	-643.338969	-218.561028	-200.791131	-49383.823169	-49384.314727	-49997.077101	-165.513597	880.758340	1244.600213	929.988351	1041.732743	444.357497	984.016164	842.807719	1332.976479	1086.344302	-225.514556	0.000000
271.000000	39	-58.459731	25.699637	-53.849910	14.366588	-53.865169	-6.991778	-18.807031	-6.208255	-5.394790	-4.703217	-3.593631	-2.753209	-2.146977	-1.960295	-0.426160	-0.537721	-0.249580	-0.269784	-8.986319	-9.772904	0.100784	0.043191	-0.051883	0.137399	0.054988	0.105861	106.408238	0.471986	0.151579	0.592989	0.202131	0.090381	-647.860218	-223.138347	-203.842676	-49383.823169	-49384.314727	-49997.077101	-179.245553	899.067615	1255.149793	943.720307	1062.831903	453.512135	999.086993	851.962357	1339.004810	1106.179349	-221.017908	0.000000
272.000000	39	-59.332560	25.699637	-53.865169	14.371929	-53.926206	-7.174028	-18.936735	-6.276855	-5.458760	-4.681741	-3.636540	-2.828492	-2.189703	-1.992431	-0.468777	-0.541826	-0.249580	-0.269784	-9.087289	-9.983074	0.096585	0.044038	-0.053556	0.137399	0.052489	0.106708	106.313167	0.476888	0.153244	0.596321	0.202131	0.092040	-649.367301	-227.715665	-208.419995	-49383.823169	-49384.314727	-49997.077101	-177.719780	900.593388	1274.741870	948.297626	1073.381483	458.089453	1017.171987	850.436584	1352.568556	1121.437078	-233.008971	0.000000
273.000000	39	-60.284738	25.704978	-53.834651	14.371929	-53.910947	-7.290005	-19.081698	-6.311155	-5.544053	-4.810596	-3.722358	-2.860756	-2.211066	-2.035279	-0.436814	-0.550035	-0.257900	-0.278085	-9.188259	-10.114431	0.096585	0.043191	-0.059414	0.138212	0.053322	0.107555	106.244024	0.473620	0.155743	0.600485	0.199621	0.090381	-659.916881	-233.818757	-211.471541	-49383.823169	-49384.314727	-49997.077101	-185.348644	908.222252	1291.319781	960.503809	1083.931063	476.398728	1030.735733	870.271631	1369.146467	1130.591715	-234.507854	0.000000
274.000000	39	-61.296426	25.710318	-53.834651	14.387951	-53.895688	-7.372846	-19.219031	-6.448354	-5.608023	-4.875024	-3.765267	-2.914530	-2.211066	-2.035279	-0.500739	-0.562349	-0.262059	-0.282235	-9.289229	-10.298329	0.102884	0.025407	-0.060251	0.136586	0.054988	0.106708	106.209453	0.480973	0.158242	0.602983	0.201294	0.092040	-664.438129	-236.870303	-214.523087	-49383.823169	-49384.314727	-49997.077101	-185.348644	925.005754	1303.376444	977.287311	1097.494809	488.604911	1041.285313	882.477814	1379.696047	1142.797898	-234.507854	0.000000
275.000000	39	-62.149419	25.710318	-53.834651	14.387951	-53.910947	-7.439119	-19.325846	-6.516953	-5.714640	-4.939451	-3.797449	-2.946794	-2.243110	-2.067415	-0.500739	-0.566454	-0.270379	-0.286386	-9.390199	-10.429686	0.096585	0.026254	-0.064435	0.137399	0.053322	0.107555	106.131667	0.480156	0.157409	0.603816	0.202131	0.092869	-664.438129	-238.396076	-226.729270	-49383.823169	-49384.314727	-49997.077101	-197.554827	935.686164	1322.968521	987.967721	1111.058555	500.811094	1050.327810	894.683997	1396.273958	1161.107173	-242.002268	0.000000
276.000000	39	-62.804041	25.710318	-53.834651	14.398633	-53.865169	-7.555096	-19.470809	-6.551253	-5.714640	-4.960927	-3.851085	-3.000568	-2.296518	-2.067415	-0.479431	-0.574664	-0.262059	-0.282235	-9.465926	-10.534771	0.098685	0.027100	-0.066109	0.139025	0.035826	0.108402	106.062525	0.479339	0.156576	0.601318	0.202967	0.091211	-679.508958	-239.921848	-223.677724	-49383.823169	-49384.314727	-49997.077101	-192.977508	947.892347	1336.532267	991.019267	1129.143549	511.491504	1065.398639	900.787089	1405.316456	1168.736037	-250.995565	0.000000
277.000000	39	-63.855403	25.721000	-53.819391	14.387951	-53.910947	-7.637937	-19.600513	-6.722752	-5.842579	-5.025355	-3.893994	-3.032832	-2.349925	-2.078127	-0.511393	-0.595187	-0.278698	-0.290536	-9.617381	-10.639856	0.096585	0.025407	-0.074477	0.137399	0.036659	0.108402	105.976096	0.480156	0.157409	0.601318	0.202967	0.088723	-676.494792	-242.973394	-228.255042	-49383.823169	-49384.314727	-49997.077101	-199.080600	960.098530	1356.124344	1009.328541	1138.186046	517.594596	1075.948219	911.467499	1423.401450	1180.942220	-258.489979	0.000000
278.000000	39	-64.847255	25.726341	-53.849910	14.403974	-53.910947	-7.753915	-19.722587	-6.791351	-5.885226	-5.046831	-3.936903	-3.043587	-2.381970	-2.120975	-0.532701	-0.611606	-0.282858	-0.290536	-9.819321	-10.718669	0.102884	0.011856	-0.073640	0.138212	0.036659	0.107555	105.915596	0.490777	0.159907	0.612145	0.213005	0.090381	-684.030206	-247.550713	-232.832361	-49383.823169	-49384.314727	-49997.077101	-203.657919	969.253167	1368.181007	1018.483178	1148.735626	528.275006	1088.004881	922.147909	1432.443947	1199.251495	-252.494448	0.000000
279.000000	39	-65.739921	25.715659	-53.819391	14.398633	-53.987243	-7.853324	-19.867550	-6.825651	-5.970519	-5.154210	-4.001267	-3.097360	-2.414014	-2.131687	-0.543355	-0.615711	-0.295337	-0.294687	-9.970775	-10.928839	0.098685	0.011856	-0.079498	0.120326	0.036659	0.106708	105.837811	0.489143	0.164904	0.609646	0.213842	0.090381	-682.523124	-255.179577	-237.409680	-49383.823169	-49384.314727	-49997.077101	-209.761010	989.088215	1390.787250	1033.740907	1168.327703	538.955416	1101.568627	932.828319	1449.021858	1212.983451	-258.489979	0.000000
280.000000	39	-66.632588	25.731681	-53.834651	14.414655	-53.956725	-7.969301	-20.012513	-6.928550	-6.055812	-5.154210	-4.065630	-3.161888	-2.435377	-2.185247	-0.575317	-0.615711	-0.295337	-0.311289	-9.945533	-10.981382	0.092386	0.010163	-0.082008	0.120326	0.036659	0.107555	105.760025	0.494045	0.162406	0.609646	0.214678	0.091211	-687.044372	-255.179577	-243.512771	-49383.823169	-49384.314727	-49997.077101	-206.709464	996.717079	1404.350996	1044.421317	1175.863117	555.738918	1112.118207	943.508729	1471.628101	1225.189634	-264.485511	0.000000
281.000000	39	-67.683950	25.731681	-53.819391	14.403974	-53.941465	-8.101847	-20.157476	-6.997150	-6.162429	-5.347493	-4.087085	-3.204907	-2.478103	-2.195959	-0.554009	-0.636235	-0.291177	-0.298837	-10.046503	-11.191552	0.098685	0.011010	-0.085355	0.118700	0.035826	0.110096	105.708168	0.494862	0.164904	0.610479	0.212169	0.089552	-684.030206	-265.859987	-246.564317	-49383.823169	-49384.314727	-49997.077101	-217.389875	1004.345944	1419.421824	1052.050182	1196.962277	570.996647	1122.667787	949.611821	1483.684764	1241.973136	-271.979925	0.000000
282.000000	39	-68.616291	25.721000	-53.804132	14.414655	-53.926206	-8.217824	-20.271920	-7.202948	-6.205075	-5.519300	-4.151448	-3.226417	-2.542192	-2.217383	-0.585971	-0.640339	-0.295337	-0.307138	-10.197958	-11.322908	0.096585	0.011856	-0.092050	0.121139	0.034993	0.106708	105.630383	0.494045	0.164071	0.610479	0.210496	0.087894	-696.086869	-259.756896	-255.718954	-49383.823169	-49384.314727	-49997.077101	-221.967193	1024.180991	1437.506818	1070.359456	1207.511857	575.573965	1131.710284	964.869550	1492.727261	1252.653546	-271.979925	0.000000
283.000000	39	-69.528794	25.726341	-53.743095	14.403974	-53.910947	-8.284097	-20.401624	-7.237248	-6.226399	-5.540776	-4.205084	-3.280190	-2.563555	-2.249519	-0.585971	-0.656758	-0.307816	-0.311289	-10.399897	-11.401722	0.096585	-0.003388	-0.093724	0.117074	0.036659	0.107555	105.552597	0.497313	0.168236	0.621306	0.213005	0.091211	-696.086869	-271.963079	-251.141636	-49383.823169	-49384.314727	-49997.077101	-220.441420	1028.758310	1446.549316	1076.462548	1224.089769	589.305921	1140.752781	967.921096	1507.798090	1263.333956	-276.476574	0.000000
284.000000	39	-70.342112	25.747703	-53.743095	14.409314	-53.910947	-8.350370	-20.531327	-7.237248	-6.333015	-5.605203	-4.258721	-3.312455	-2.595599	-2.260231	-0.585971	-0.673177	-0.303656	-0.327891	-10.601837	-11.533078	0.094485	-0.003388	-0.095397	0.120326	0.019996	0.106708	105.483454	0.498130	0.168236	0.619640	0.214678	0.092040	-691.565621	-276.540398	-260.296273	-49383.823169	-49384.314727	-49997.077101	-226.544512	1040.964493	1461.620144	1085.617185	1230.118100	592.357467	1157.330693	978.601506	1519.854753	1280.117458	-280.973222	0.000000
285.000000	39	-71.274453	25.731681	-53.743095	14.419996	-53.941465	-8.482915	-20.683920	-7.374447	-6.396985	-5.669631	-4.301630	-3.323209	-2.574236	-2.270943	-0.607279	-0.681387	-0.307816	-0.323740	-10.652322	-11.664434	0.100784	-0.002541	-0.098744	0.119513	0.019996	0.106708	105.388383	0.500581	0.171567	0.617975	0.213842	0.090381	-706.636449	-284.169262	-266.399365	-49383.823169	-49384.314727	-49997.077101	-234.173376	1053.170676	1479.705138	1103.926460	1243.681846	609.140969	1176.922770	990.807689	1537.939747	1289.272095	-286.968754	0.000000
286.000000	39	-72.147282	25.753044	-53.743095	14.425336	-53.941465	-8.598892	-20.805994	-7.477346	-6.460955	-5.669631	-4.355266	-3.376983	-2.627644	-2.270943	-0.617933	-0.681387	-0.316135	-0.336192	-10.753292	-11.795791	0.102884	-0.004234	-0.102092	0.120326	0.019163	0.107555	105.319240	0.508751	0.173233	0.620473	0.213842	0.092040	-699.101035	-285.695035	-267.925137	-49383.823169	-49384.314727	-49997.077101	-238.750695	1060.799540	1494.775967	1114.606870	1261.766840	621.347152	1184.458184	1006.065418	1554.517658	1307.581370	-289.966519	0.000000
287.000000	39	-73.119297	25.747703	-53.758354	14.425336	-53.926206	-8.698302	-20.935698	-7.477346	-6.567571	-5.712583	-4.430357	-3.441511	-2.649007	-2.313791	-0.639241	-0.689596	-0.324454	-0.336192	-10.854262	-11.927147	0.098685	-0.021172	-0.107113	0.119513	0.020829	0.106708	105.232812	0.509568	0.173233	0.617975	0.212169	0.087894	-705.129366	-288.746581	-272.502456	-49383.823169	-49384.314727	-49997.077101	-240.276468	1076.057269	1511.353878	1125.287280	1272.316420	632.027562	1193.500681	1010.642736	1568.081404	1318.261780	-294.463168	0.000000
288.000000	39	-74.031800	25.747703	-53.758354	14.430677	-53.926206	-8.797711	-21.080660	-7.614545	-6.652864	-5.819962	-4.462539	-3.441511	-2.659688	-2.335215	-0.660549	-0.701910	-0.332774	-0.340342	-11.056202	-12.032232	0.102884	-0.021172	-0.108786	0.107318	0.019996	0.108402	105.146383	0.507934	0.174899	0.628802	0.212169	0.089552	-705.129366	-291.798126	-283.182866	-49383.823169	-49384.314727	-49997.077101	-246.379559	1088.263452	1532.453038	1135.967690	1287.387249	641.182199	1207.064427	1028.952011	1583.152232	1336.571054	-298.959817	0.000000
289.000000	39	-75.003815	25.747703	-53.743095	14.436018	-53.895688	-8.863984	-21.217994	-7.614545	-6.716834	-5.841438	-4.516175	-3.495285	-2.734458	-2.345927	-0.671203	-0.701910	-0.341093	-0.344493	-11.157172	-12.163588	0.098685	-0.021172	-0.114644	0.104879	0.019163	0.108402	105.068598	0.512835	0.176564	0.627969	0.226390	0.090381	-709.650615	-294.849672	-280.131320	-49383.823169	-49384.314727	-49997.077101	-250.956878	1100.469635	1549.030950	1149.699646	1300.950994	648.811064	1220.628173	1036.580875	1593.701812	1347.251465	-304.955348	0.000000
290.000000	39	-75.817133	25.753044	-53.773614	14.441359	-53.880428	-8.979961	-21.347697	-7.717444	-6.780804	-5.905866	-4.548357	-3.527549	-2.734458	-2.356639	-0.681857	-0.710120	-0.349413	-0.352794	-11.485324	-12.321216	0.100784	-0.022866	-0.117154	0.103253	0.017496	0.106708	104.990812	0.514469	0.174899	0.627136	0.225553	0.090381	-709.650615	-300.952764	-284.708639	-49383.823169	-49384.314727	-49997.077101	-252.482651	1112.675818	1558.073447	1155.802738	1306.979326	654.914155	1229.670670	1042.683967	1605.758475	1351.828783	-306.454231	0.000000
291.000000	39	-76.590777	25.753044	-53.758354	14.441359	-53.910947	-9.095938	-21.469771	-7.786044	-6.866097	-5.927342	-4.601993	-3.581323	-2.777184	-2.388775	-0.713819	-0.730644	-0.357732	-0.361095	-11.561051	-12.426301	0.100784	-0.021172	-0.123012	0.104879	0.004166	0.106708	104.921670	0.514469	0.179896	0.624638	0.226390	0.090381	-702.115201	-305.530082	-289.285958	-49383.823169	-49384.314727	-49997.077101	-260.111515	1120.304683	1579.172607	1168.008921	1325.064320	667.120338	1238.713167	1050.312831	1619.322221	1374.715376	-310.950879	0.000000
292.000000	39	-77.483444	25.747703	-53.773614	14.452040	-53.895688	-9.178779	-21.607105	-7.820344	-6.887420	-6.013245	-4.644902	-3.592077	-2.809229	-2.420911	-0.713819	-0.742958	-0.386850	-0.361095	-11.586294	-12.505114	0.102884	-0.039804	-0.125523	0.103253	0.005832	0.105861	104.869813	0.520188	0.180728	0.626303	0.228063	0.092869	-705.129366	-311.633174	-292.337504	-49383.823169	-49384.314727	-49997.077101	-263.163061	1130.985093	1595.750518	1183.266650	1341.642231	674.749203	1256.798161	1060.993241	1638.914298	1386.921559	-315.447528	0.000000
293.000000	39	-78.475295	25.758385	-53.758354	14.457381	-53.895688	-9.294757	-21.729179	-7.957543	-6.972713	-6.142100	-4.698538	-3.645851	-2.873318	-2.442335	-0.713819	-0.751167	-0.395169	-0.365246	-11.712506	-12.741556	0.102884	-0.038957	-0.128870	0.105692	0.006665	0.107555	104.783384	0.521822	0.182394	0.624638	0.226390	0.091211	-687.044372	-314.684720	-295.389049	-49383.823169	-49384.314727	-49997.077101	-264.688834	1143.191276	1609.314264	1195.472833	1355.205977	699.161569	1268.854824	1073.199424	1647.956795	1396.076197	-321.443059	0.000000
