Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun044.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Red actuator	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 71 (0:11:2)	Pacific - 73 (0:11:4)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 85 (0:13:0)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
1498.000000	44	-158.378857	26.570177	-54.002503	15.728477	-53.910947	-26.277155	-41.276284	-21.334446	-19.084338	-16.300189	-13.076525	-10.313779	-8.011109	-6.191534	-3.302744	-2.323283	-1.460045	-1.095737	-30.215236	-33.364486	0.004199	-0.120258	-0.617571	-0.275611	-0.425742	0.146512	93.729189	0.694205	0.370618	1.165157	0.402894	0.184080	-766.919763	-610.684659	-519.677663	-49383.823169	-49384.314727	-49997.077101	-563.740319	3303.685676	913.041985	49994.266894	4391.977930	2659.779721	3259.711276	1964.250787	879.344539	94.591929	-672.181648	0.000000
1499.000000	44	-158.418531	26.570177	-54.002503	15.733818	-53.895688	-26.260587	-41.268654	-21.403046	-19.105661	-16.300189	-13.087252	-10.324534	-8.021790	-6.212958	-3.302744	-2.327387	-1.460045	-1.099887	-30.189994	-33.364486	0.010498	-0.118564	-0.616735	-0.276424	-0.425742	0.146512	93.746475	0.694205	0.373117	1.165157	0.401221	0.185738	-771.441012	-610.684659	-521.203436	-49383.823169	-49384.314727	-49997.077101	-563.740319	3299.108357	919.070316	49994.266894	4390.470847	2656.728175	3255.190027	1968.828106	876.330373	88.488838	-675.179414	0.000000
1500.000000	44	-158.398694	26.586200	-54.017762	15.733818	-53.895688	-26.260587	-41.283914	-21.403046	-19.063015	-16.321665	-13.076525	-10.303024	-8.000427	-6.212958	-3.270782	-2.319178	-1.451726	-1.091586	-30.240479	-33.364486	0.008399	-0.120258	-0.618408	-0.274798	-0.423243	0.145665	93.703261	0.695022	0.370618	1.165157	0.400384	0.185738	-769.933929	-612.210431	-518.151890	-49383.823169	-49384.314727	-49997.077101	-565.266092	3300.634130	914.549068	49994.266894	4390.470847	2662.831267	3255.190027	1967.302333	877.837456	91.540383	-675.179414	0.000000
1501.000000	44	-158.398694	26.580859	-53.987243	15.733818	-53.895688	-26.260587	-41.283914	-21.437346	-19.084338	-16.278713	-13.087252	-10.303024	-8.021790	-6.202246	-3.260128	-2.331492	-1.455885	-1.095737	-30.265721	-33.364486	0.008399	-0.121952	-0.618408	-0.276424	-0.423243	0.147359	93.711904	0.694205	0.373117	1.164324	0.402894	0.186567	-768.426846	-613.736204	-518.151890	-49383.823169	-49384.314727	-49997.077101	-557.637227	3296.056811	914.549068	49994.266894	4382.935433	2658.253948	3259.711276	1967.302333	877.837456	85.437292	-675.179414	0.000000
1502.000000	44	-158.378857	26.580859	-54.002503	15.733818	-53.895688	-26.293723	-41.245766	-21.403046	-19.041691	-16.300189	-13.065798	-10.324534	-8.021790	-6.191534	-3.260128	-2.315073	-1.443406	-1.095737	-30.240479	-33.259401	0.010498	-0.121105	-0.620082	-0.274798	-0.424076	0.146512	93.703261	0.695839	0.372284	1.165157	0.402057	0.186567	-760.891432	-612.210431	-521.203436	-49383.823169	-49384.314727	-49997.077101	-559.163000	3309.788767	914.549068	49994.266894	4384.442516	2658.253948	3264.232524	1965.776560	882.358705	91.540383	-672.181648	0.000000
1503.000000	44	-158.339183	26.580859	-54.017762	15.733818	-53.895688	-26.293723	-41.261025	-21.471645	-19.020368	-16.343141	-13.055071	-10.313779	-7.989746	-6.191534	-3.249474	-2.319178	-1.460045	-1.099887	-30.265721	-33.338214	0.004199	-0.118564	-0.619245	-0.273985	-0.426576	0.145665	93.720547	0.694205	0.371451	1.164324	0.401221	0.186567	-768.426846	-613.736204	-518.151890	-49383.823169	-49384.314727	-49997.077101	-562.214546	3303.685676	916.056151	49994.266894	4381.428350	2655.202402	3262.725441	1962.725014	877.837456	91.540383	-669.183883	0.000000
1504.000000	44	-158.319346	26.575518	-54.017762	15.733818	-53.895688	-26.277155	-41.261025	-21.403046	-19.041691	-16.321665	-13.065798	-10.335289	-8.000427	-6.202246	-3.260128	-2.327387	-1.447566	-1.095737	-30.189994	-33.311943	0.004199	-0.121105	-0.618408	-0.275611	-0.425742	0.146512	93.703261	0.695022	0.372284	1.165990	0.402057	0.186567	-765.412681	-607.633113	-519.677663	-49383.823169	-49384.314727	-49997.077101	-562.214546	3303.685676	913.041985	49994.266894	4388.963764	2658.253948	3259.711276	1959.673468	871.809125	91.540383	-675.179414	0.000000
1505.000000	44	-158.359020	26.580859	-54.017762	15.728477	-53.880428	-26.310291	-41.276284	-21.471645	-19.041691	-16.300189	-13.076525	-10.346043	-7.989746	-6.191534	-3.270782	-2.323283	-1.451726	-1.095737	-30.240479	-33.311943	0.002100	-0.121105	-0.617571	-0.274798	-0.424909	0.146512	93.685975	0.693388	0.373117	1.165990	0.399548	0.184909	-763.905598	-612.210431	-524.254981	-49383.823169	-49384.314727	-49997.077101	-560.688773	3296.056811	908.520736	49994.266894	4381.428350	2655.202402	3256.697110	1962.725014	880.851622	85.437292	-673.680531	0.000000
1506.000000	44	-158.359020	26.580859	-54.002503	15.728477	-53.865169	-26.277155	-41.253395	-21.403046	-19.126984	-16.343141	-13.097980	-10.313779	-8.011109	-6.212958	-3.270782	-2.319178	-1.451726	-1.095737	-30.290963	-33.390757	0.004199	-0.122799	-0.618408	-0.274798	-0.425742	0.147359	93.685975	0.694205	0.376448	1.162659	0.402057	0.185738	-771.441012	-613.736204	-518.151890	-49383.823169	-49384.314727	-49997.077101	-563.740319	3300.634130	917.563233	49994.266894	4387.456682	2652.150857	3261.218359	1965.776560	876.330373	86.963065	-673.680531	0.000000
1507.000000	44	-158.319346	26.596881	-54.017762	15.723136	-53.910947	-26.277155	-41.268654	-21.437346	-19.063015	-16.278713	-13.087252	-10.324534	-8.021790	-6.212958	-3.260128	-2.319178	-1.455885	-1.099887	-30.215236	-33.390757	0.002100	-0.121952	-0.618408	-0.276424	-0.425742	0.146512	93.694618	0.692571	0.373117	1.163492	0.400384	0.186567	-769.933929	-612.210431	-518.151890	-49383.823169	-49384.314727	-49997.077101	-565.266092	3303.685676	914.549068	49994.266894	4390.470847	2659.779721	3261.218359	1961.199241	879.344539	86.963065	-676.678297	0.000000
1508.000000	44	-158.259835	26.575518	-54.002503	15.728477	-53.910947	-26.260587	-41.268654	-21.437346	-19.041691	-16.300189	-13.076525	-10.346043	-8.032472	-6.223670	-3.292090	-2.327387	-1.455885	-1.095737	-30.290963	-33.285672	0.006299	-0.121952	-0.620082	-0.276424	-0.424909	0.144818	93.703261	0.694205	0.374783	1.162659	0.401221	0.186567	-765.412681	-613.736204	-521.203436	-49383.823169	-49384.314727	-49997.077101	-562.214546	3300.634130	913.041985	49994.266894	4384.442516	2659.779721	3259.711276	1962.725014	877.837456	91.540383	-679.676063	0.000000
1509.000000	44	-158.279672	26.564837	-54.017762	15.733818	-53.895688	-26.260587	-41.276284	-21.403046	-19.084338	-16.321665	-13.065798	-10.313779	-8.021790	-6.191534	-3.270782	-2.327387	-1.455885	-1.091586	-30.265721	-33.338214	0.006299	-0.121952	-0.617571	-0.275611	-0.425742	0.147359	93.703261	0.694205	0.373950	1.160993	0.398711	0.186567	-762.398515	-613.736204	-521.203436	-49383.823169	-49384.314727	-49997.077101	-560.688773	3302.159903	910.027819	49994.266894	4387.456682	2652.150857	3259.711276	1958.147695	879.344539	82.385746	-678.177180	0.000000
1510.000000	44	-158.299509	26.586200	-54.033021	15.728477	-53.910947	-26.277155	-41.276284	-21.334446	-19.063015	-16.321665	-13.076525	-10.367553	-8.000427	-6.223670	-3.270782	-2.327387	-1.447566	-1.099887	-30.240479	-33.364486	0.004199	-0.123646	-0.618408	-0.277237	-0.425742	0.147359	93.711904	0.695839	0.369785	1.160993	0.400384	0.186567	-768.426846	-613.736204	-518.151890	-49383.823169	-49384.314727	-49997.077101	-565.266092	3297.582584	919.070316	49994.266894	4385.949599	2656.728175	3259.711276	1961.199241	880.851622	82.385746	-673.680531	0.000000
1511.000000	44	-158.259835	26.580859	-54.033021	15.728477	-53.895688	-26.244019	-41.261025	-21.437346	-19.084338	-16.343141	-13.065798	-10.324534	-7.989746	-6.212958	-3.249474	-2.315073	-1.447566	-1.095737	-30.290963	-33.311943	0.004199	-0.120258	-0.620082	-0.277237	-0.425742	0.145665	93.711904	0.695839	0.370618	1.164324	0.398711	0.184080	-772.948095	-616.787750	-516.626117	-49383.823169	-49384.314727	-49997.077101	-566.791864	3297.582584	913.041985	49994.266894	4382.935433	2659.779721	3261.218359	1961.199241	876.330373	85.437292	-672.181648	0.000000
1512.000000	44	-158.279672	26.570177	-54.017762	15.733818	-53.895688	-26.260587	-41.268654	-21.437346	-19.063015	-16.300189	-13.087252	-10.346043	-8.011109	-6.223670	-3.270782	-2.327387	-1.443406	-1.095737	-30.290963	-33.364486	0.004199	-0.121952	-0.619245	-0.276424	-0.426576	0.144818	93.703261	0.695022	0.371451	1.162659	0.401221	0.184080	-771.441012	-612.210431	-521.203436	-49383.823169	-49384.314727	-49997.077101	-565.266092	3294.531039	911.534902	49994.266894	4387.456682	2661.305494	3262.725441	1959.673468	883.865788	82.385746	-669.183883	0.000000
1513.000000	44	-158.279672	26.580859	-54.048280	15.723136	-53.926206	-26.260587	-41.268654	-21.471645	-19.084338	-16.343141	-13.076525	-10.324534	-8.000427	-6.180822	-3.270782	-2.327387	-1.451726	-1.104038	-30.265721	-33.364486	0.004199	-0.121105	-0.619245	-0.276424	-0.425742	0.145665	93.729189	0.695022	0.369785	1.161826	0.399548	0.183251	-763.905598	-609.158886	-521.203436	-49383.823169	-49384.314727	-49997.077101	-560.688773	3302.159903	914.549068	49994.266894	4384.442516	2653.676630	3259.711276	1962.725014	880.851622	85.437292	-669.183883	0.000000
1514.000000	44	-158.220161	26.570177	-54.048280	15.723136	-53.880428	-26.260587	-41.268654	-21.403046	-19.063015	-16.386093	-13.076525	-10.324534	-8.011109	-6.202246	-3.270782	-2.331492	-1.451726	-1.087436	-30.290963	-33.390757	0.002100	-0.121952	-0.620082	-0.278050	-0.425742	0.143971	93.711904	0.695022	0.371451	1.159327	0.397038	0.183251	-772.948095	-612.210431	-521.203436	-49383.823169	-49384.314727	-49997.077101	-560.688773	3297.582584	910.027819	49994.266894	4385.949599	2655.202402	3259.711276	1958.147695	876.330373	79.334200	-670.682766	0.000000
1515.000000	44	-158.239998	26.580859	-54.033021	15.723136	-53.910947	-26.260587	-41.276284	-21.403046	-19.063015	-16.278713	-13.087252	-10.324534	-8.000427	-6.191534	-3.292090	-2.331492	-1.451726	-1.095737	-30.290963	-33.364486	0.006299	-0.122799	-0.618408	-0.277237	-0.425742	0.144818	93.711904	0.695839	0.368120	1.161826	0.399548	0.182421	-765.412681	-610.684659	-522.729209	-49383.823169	-49384.314727	-49997.077101	-557.637227	3303.685676	914.549068	49994.266894	4381.428350	2653.676630	3259.711276	1956.621923	877.837456	82.385746	-669.183883	0.000000
1516.000000	44	-158.239998	26.575518	-54.048280	15.728477	-53.910947	-26.260587	-41.261025	-21.300146	-19.041691	-16.343141	-13.087252	-10.324534	-8.011109	-6.234382	-3.302744	-2.335597	-1.460045	-1.095737	-30.316206	-33.417028	0.004199	-0.121105	-0.616735	-0.278050	-0.426576	0.145665	93.720547	0.694205	0.369785	1.161826	0.396202	0.181592	-772.948095	-613.736204	-519.677663	-49383.823169	-49384.314727	-49997.077101	-563.740319	3300.634130	910.027819	49994.266894	4382.935433	2656.728175	3255.190027	1958.147695	882.358705	80.859973	-672.181648	0.000000
1517.000000	44	-158.259835	26.575518	-54.033021	15.728477	-53.910947	-26.260587	-41.268654	-21.334446	-19.063015	-16.343141	-13.065798	-10.324534	-7.989746	-6.223670	-3.292090	-2.323283	-1.460045	-1.087436	-30.341448	-33.338214	0.004199	-0.120258	-0.618408	-0.277237	-0.427409	0.143124	93.720547	0.695022	0.369785	1.159327	0.400384	0.182421	-774.455178	-613.736204	-519.677663	-49383.823169	-49384.314727	-49997.077101	-562.214546	3297.582584	908.520736	49994.266894	4388.963764	2656.728175	3256.697110	1953.570377	877.837456	82.385746	-676.678297	0.000000
1518.000000	44	-158.259835	26.564837	-54.033021	15.733818	-53.880428	-26.277155	-41.261025	-21.403046	-19.020368	-16.321665	-13.076525	-10.324534	-8.000427	-6.202246	-3.292090	-2.323283	-1.455885	-1.091586	-30.265721	-33.417028	0.008399	-0.119411	-0.619245	-0.275611	-0.427409	0.143124	93.720547	0.694205	0.368120	1.159327	0.397875	0.183251	-765.412681	-616.787750	-518.151890	-49383.823169	-49384.314727	-49997.077101	-565.266092	3297.582584	910.027819	49994.266894	4382.935433	2658.253948	3259.711276	1956.621923	882.358705	76.282654	-672.181648	0.000000
1519.000000	44	-158.259835	26.575518	-54.048280	15.733818	-53.849910	-26.277155	-41.261025	-21.368746	-18.956398	-16.321665	-13.065798	-10.335289	-8.000427	-6.212958	-3.292090	-2.327387	-1.455885	-1.091586	-30.290963	-33.364486	0.014698	-0.121952	-0.618408	-0.276424	-0.427409	0.143971	93.720547	0.695022	0.369785	1.160160	0.396202	0.181592	-769.933929	-612.210431	-522.729209	-49383.823169	-49384.314727	-49997.077101	-557.637227	3299.108357	910.027819	49994.266894	4385.949599	2658.253948	3258.204193	1959.673468	877.837456	82.385746	-670.682766	0.000000
1520.000000	44	-158.220161	26.575518	-54.017762	15.723136	-53.880428	-26.260587	-41.253395	-21.505945	-18.977721	-16.300189	-13.076525	-10.346043	-8.000427	-6.212958	-3.302744	-2.339702	-1.451726	-1.099887	-30.265721	-33.364486	0.008399	-0.120258	-0.619245	-0.278863	-0.427409	0.145665	93.737832	0.695839	0.370618	1.158495	0.402057	0.181592	-775.962261	-612.210431	-522.729209	-49383.823169	-49384.314727	-49997.077101	-560.688773	3296.056811	917.563233	49994.266894	4388.963764	2655.202402	3259.711276	1950.518831	880.851622	82.385746	-673.680531	0.000000
1521.000000	44	-158.180486	26.575518	-54.017762	15.728477	-53.880428	-26.277155	-41.261025	-21.471645	-18.999045	-16.343141	-13.065798	-10.346043	-8.032472	-6.212958	-3.281436	-2.331492	-1.447566	-1.099887	-30.316206	-33.390757	0.008399	-0.122799	-0.618408	-0.276424	-0.424909	0.143124	93.720547	0.693388	0.370618	1.159327	0.398711	0.183251	-772.948095	-615.261977	-518.151890	-49383.823169	-49384.314727	-49997.077101	-562.214546	3297.582584	907.013653	49994.266894	4384.442516	2653.676630	3262.725441	1959.673468	882.358705	82.385746	-670.682766	0.000000
1522.000000	44	-158.220161	26.575518	-54.033021	15.728477	-53.910947	-26.260587	-41.276284	-21.368746	-19.063015	-16.278713	-13.055071	-10.346043	-7.989746	-6.202246	-3.302744	-2.331492	-1.460045	-1.099887	-30.290963	-33.390757	0.012598	-0.121952	-0.617571	-0.274798	-0.426576	0.144818	93.711904	0.695022	0.368120	1.159327	0.399548	0.182421	-769.933929	-616.787750	-519.677663	-49383.823169	-49384.314727	-49997.077101	-559.163000	3299.108357	907.013653	49994.266894	4388.963764	2655.202402	3262.725441	1956.621923	880.851622	79.334200	-675.179414	0.000000
1523.000000	44	-158.200323	26.580859	-54.063540	15.723136	-53.895688	-26.260587	-41.261025	-21.403046	-19.041691	-16.343141	-13.065798	-10.346043	-7.979064	-6.212958	-3.281436	-2.319178	-1.455885	-1.095737	-30.341448	-33.364486	0.006299	-0.120258	-0.617571	-0.276424	-0.425742	0.144818	93.720547	0.694205	0.370618	1.160993	0.399548	0.183251	-774.455178	-610.684659	-519.677663	-49383.823169	-49384.314727	-49997.077101	-559.163000	3302.159903	907.013653	49994.266894	4385.949599	2655.202402	3261.218359	1959.673468	880.851622	79.334200	-670.682766	0.000000
1524.000000	44	-158.140812	26.586200	-54.063540	15.723136	-53.834651	-26.277155	-41.268654	-21.437346	-19.041691	-16.364617	-13.055071	-10.346043	-8.000427	-6.212958	-3.302744	-2.319178	-1.460045	-1.099887	-30.316206	-33.390757	0.008399	-0.121952	-0.617571	-0.274798	-0.424909	0.145665	93.729189	0.694205	0.369785	1.160160	0.400384	0.181592	-778.976426	-606.107340	-513.574571	-49383.823169	-49384.314727	-49997.077101	-563.740319	3299.108357	916.056151	49994.266894	4388.963764	2661.305494	3256.697110	1956.621923	883.865788	76.282654	-673.680531	0.000000
1525.000000	44	-158.140812	26.575518	-53.971984	15.717795	-53.880428	-26.244019	-41.268654	-21.403046	-19.126984	-16.386093	-13.065798	-10.346043	-8.021790	-6.223670	-3.313398	-2.323283	-1.455885	-1.099887	-30.316206	-33.417028	0.010498	-0.121952	-0.617571	-0.277237	-0.427409	0.145665	93.711904	0.692571	0.372284	1.161826	0.400384	0.181592	-772.948095	-610.684659	-515.100344	-49383.823169	-49384.314727	-49997.077101	-560.688773	3297.582584	907.013653	49994.266894	4381.428350	2662.831267	3264.232524	1962.725014	882.358705	76.282654	-675.179414	0.000000
1526.000000	44	-158.160649	26.586200	-53.987243	15.723136	-53.849910	-26.277155	-41.253395	-21.403046	-19.063015	-16.386093	-13.237434	-10.335289	-7.979064	-6.191534	-3.313398	-2.323283	-1.455885	-1.095737	-30.316206	-33.364486	0.004199	-0.120258	-0.620082	-0.275611	-0.425742	0.147359	93.694618	0.695022	0.369785	1.160993	0.398711	0.182421	-760.891432	-616.787750	-516.626117	-49383.823169	-49384.314727	-49997.077101	-562.214546	3297.582584	910.027819	49994.266894	4387.456682	2655.202402	3259.711276	1956.621923	880.851622	80.859973	-670.682766	0.000000
1527.000000	44	-158.120975	26.575518	-53.987243	15.717795	-53.880428	-26.260587	-41.238136	-21.403046	-19.041691	-16.386093	-13.269616	-10.335289	-8.021790	-6.223670	-3.281436	-2.327387	-1.455885	-1.099887	-30.391933	-33.338214	0.008399	-0.122799	-0.619245	-0.276424	-0.426576	0.146512	93.694618	0.694205	0.370618	1.160993	0.402057	0.181592	-769.933929	-609.158886	-521.203436	-49383.823169	-49384.314727	-49997.077101	-563.740319	3299.108357	910.027819	49994.266894	4387.456682	2655.202402	3261.218359	1955.096150	880.851622	76.282654	-675.179414	0.000000
1528.000000	44	-158.101138	26.575518	-53.987243	15.728477	-53.849910	-26.277155	-41.283914	-21.334446	-19.063015	-16.407569	-13.258889	-10.324534	-7.989746	-6.191534	-3.281436	-2.331492	-1.460045	-1.104038	-30.341448	-33.364486	0.002100	-0.121952	-0.617571	-0.273985	-0.427409	0.146512	93.694618	0.695839	0.372284	1.161826	0.399548	0.182421	-775.962261	-612.210431	-521.203436	-49383.823169	-49384.314727	-49997.077101	-553.059908	3296.056811	908.520736	49994.266894	4382.935433	2655.202402	3259.711276	1948.993058	880.851622	79.334200	-675.179414	0.000000
1529.000000	44	-158.101138	26.591540	-53.956725	15.723136	-53.880428	-26.227450	-41.253395	-21.368746	-19.020368	-16.386093	-13.258889	-10.324534	-8.011109	-6.191534	-3.281436	-2.335597	-1.451726	-1.099887	-30.316206	-33.417028	0.004199	-0.122799	-0.618408	-0.273172	-0.427409	0.146512	93.711904	0.693388	0.371451	1.161826	0.400384	0.181592	-775.962261	-610.684659	-518.151890	-49383.823169	-49384.314727	-49997.077101	-560.688773	3296.056811	902.492405	49994.266894	4378.414184	2656.728175	3261.218359	1958.147695	874.823291	79.334200	-672.181648	0.000000
1530.000000	44	-158.120975	26.586200	-53.956725	15.717795	-53.895688	-26.227450	-41.253395	-21.334446	-19.041691	-16.450520	-13.248161	-10.324534	-8.021790	-6.212958	-3.292090	-2.331492	-1.455885	-1.095737	-30.316206	-33.390757	0.002100	-0.121105	-0.619245	-0.275611	-0.424909	0.145665	93.703261	0.693388	0.373117	1.161826	0.400384	0.181592	-777.469343	-610.684659	-516.626117	-49383.823169	-49384.314727	-49997.077101	-559.163000	3300.634130	900.985322	49994.266894	4385.949599	2658.253948	3259.711276	1952.044604	876.330373	80.859973	-675.179414	0.000000
1531.000000	44	-158.021790	26.580859	-53.987243	15.723136	-53.895688	-26.244019	-41.253395	-21.368746	-19.020368	-16.429044	-13.237434	-10.324534	-8.021790	-6.212958	-3.270782	-2.327387	-1.455885	-1.095737	-30.290963	-33.338214	0.002100	-0.121952	-0.620919	-0.274798	-0.425742	0.145665	93.694618	0.693388	0.372284	1.162659	0.401221	0.180763	-766.919763	-612.210431	-516.626117	-49383.823169	-49384.314727	-49997.077101	-560.688773	3296.056811	905.506571	49994.266894	4382.935433	2658.253948	3255.190027	1955.096150	877.837456	76.282654	-675.179414	0.000000
1532.000000	44	-158.001953	26.580859	-53.941465	15.728477	-53.926206	-26.277155	-41.253395	-21.368746	-18.956398	-16.343141	-13.226707	-10.356798	-8.021790	-6.202246	-3.302744	-2.323283	-1.451726	-1.091586	-30.290963	-33.417028	0.002100	-0.122799	-0.620919	-0.273172	-0.427409	0.143971	93.694618	0.694205	0.370618	1.164324	0.398711	0.181592	-768.426846	-610.684659	-516.626117	-49383.823169	-49384.314727	-49997.077101	-559.163000	3294.531039	907.013653	49994.266894	4378.414184	2658.253948	3262.725441	1950.518831	877.837456	76.282654	-669.183883	0.000000
1533.000000	44	-158.021790	26.575518	-53.941465	15.733818	-53.865169	-26.277155	-41.245766	-21.403046	-19.041691	-16.386093	-13.248161	-10.335289	-8.000427	-6.191534	-3.313398	-2.319178	-1.455885	-1.099887	-30.316206	-33.364486	0.008399	-0.122799	-0.620919	-0.274798	-0.424076	0.145665	93.703261	0.692571	0.372284	1.162659	0.400384	0.183251	-766.919763	-607.633113	-513.574571	-49383.823169	-49384.314727	-49997.077101	-563.740319	3294.531039	903.999488	49994.266894	4381.428350	2659.779721	3258.204193	1956.621923	880.851622	77.808427	-664.687234	0.000000
1534.000000	44	-157.962279	26.575518	-53.941465	15.733818	-53.895688	-26.244019	-41.261025	-21.368746	-19.063015	-16.386093	-13.237434	-10.356798	-8.021790	-6.202246	-3.292090	-2.323283	-1.464205	-1.095737	-30.290963	-33.390757	0.004199	-0.121952	-0.617571	-0.276424	-0.426576	0.146512	93.694618	0.693388	0.369785	1.162659	0.398711	0.183251	-771.441012	-612.210431	-513.574571	-49383.823169	-49384.314727	-49997.077101	-562.214546	3297.582584	905.506571	49994.266894	4382.935433	2661.305494	3258.204193	1955.096150	876.330373	74.756882	-670.682766	0.000000
