Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun041.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Red actuator	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 71 (0:11:2)	Pacific - 73 (0:11:4)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 85 (0:13:0)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
355.000000	41	-54.492325	25.865200	-54.200873	14.510788	-53.910947	-7.555096	-19.020661	-6.379754	-5.714640	-4.960927	-3.797449	-2.893020	-2.275155	-2.088839	-0.447468	-0.599292	-0.241261	-0.298837	-9.364956	-10.771212	0.144877	0.076220	-0.035983	0.117887	0.008332	0.137196	106.209453	0.493228	0.151579	0.866164	0.228063	0.108624	-3334.988949	-198.725981	-171.801446	-49383.823169	-49384.314727	-49997.077101	-130.420820	960.098530	1298.855196	968.132673	1095.987726	511.491504	1026.214484	920.622136	1286.256910	1116.859759	-182.046954	0.000000
356.000000	41	-55.325480	25.870540	-54.200873	14.500107	-53.910947	-7.687642	-19.157994	-6.379754	-5.799933	-5.068307	-3.840358	-2.968303	-2.328562	-2.131687	-0.500739	-0.611606	-0.245421	-0.298837	-9.491169	-10.928839	0.144877	0.076220	-0.040167	0.117074	0.008332	0.138890	106.148953	0.498947	0.153244	0.864498	0.227226	0.105307	-3371.158937	-197.200208	-167.224127	-49383.823169	-49384.314727	-49997.077101	-125.843502	963.150076	1312.418941	978.813083	1111.058555	526.749233	1039.778230	929.776773	1290.778159	1122.962851	-186.543602	0.000000
357.000000	41	-55.999939	25.854518	-54.185614	14.516129	-53.895688	-7.753915	-19.295328	-6.482653	-5.842579	-5.089782	-3.915448	-2.968303	-2.381970	-2.153111	-0.500739	-0.619816	-0.249580	-0.307138	-9.693108	-11.060196	0.151176	0.076220	-0.040167	0.117887	0.008332	0.137196	106.062525	0.501398	0.156576	0.866164	0.225553	0.105307	-3348.552694	-203.303299	-168.749900	-49383.823169	-49384.314727	-49997.077101	-131.946593	972.304713	1325.982687	986.441948	1115.579803	534.378097	1048.820727	928.251001	1289.271076	1130.591715	-186.543602	0.000000
358.000000	41	-56.733909	25.865200	-54.216132	14.521470	-53.880428	-7.836756	-19.402142	-6.688452	-5.885226	-5.068307	-3.947630	-3.043587	-2.403333	-2.174535	-0.500739	-0.632130	-0.257900	-0.311289	-9.895048	-11.139009	0.146977	0.077067	-0.045188	0.116261	0.008332	0.137196	105.984739	0.499764	0.159074	0.883654	0.227226	0.106965	-3359.102274	-203.303299	-177.904537	-49383.823169	-49384.314727	-49997.077101	-139.575458	986.036669	1342.560599	997.122358	1135.171880	542.006962	1054.849059	943.508729	1298.313573	1147.375217	-192.539134	0.000000
359.000000	41	-57.567064	25.859859	-54.200873	14.532151	-53.895688	-7.969301	-19.547105	-6.688452	-5.970519	-5.132734	-4.022721	-3.065096	-2.424696	-2.185247	-0.511393	-0.636235	-0.257900	-0.315439	-9.895048	-11.244094	0.146977	0.076220	-0.050209	0.113009	-0.004166	0.134655	105.906954	0.503032	0.158242	0.883654	0.228899	0.106136	-3289.776463	-204.829072	-179.430310	-49383.823169	-49384.314727	-49997.077101	-147.204322	999.768625	1357.631427	1009.328541	1144.214377	549.635826	1071.426970	951.137594	1305.848987	1155.004082	-197.035782	0.000000
360.000000	41	-58.400220	25.865200	-54.216132	14.526811	-53.910947	-8.035574	-19.699698	-6.791351	-6.098459	-5.304541	-4.054903	-3.108115	-2.467421	-2.238807	-0.511393	-0.652654	-0.257900	-0.319590	-10.021260	-11.454264	0.144877	0.059282	-0.051883	0.114635	-0.005832	0.137196	105.811882	0.505483	0.159907	0.882821	0.229736	0.105307	-3279.226883	-217.035255	-180.956083	-49383.823169	-49384.314727	-49997.077101	-144.152776	1010.449035	1375.716421	1013.905860	1162.299372	564.893555	1077.455301	967.921096	1310.370236	1170.261810	-203.031314	0.000000
361.000000	41	-59.193701	25.865200	-54.200873	14.548173	-53.880428	-8.201256	-19.829402	-6.928550	-6.205075	-5.562252	-4.119266	-3.183398	-2.478103	-2.238807	-0.522047	-0.669073	-0.266219	-0.319590	-10.046503	-11.559349	0.142778	0.058435	-0.057740	0.113009	-0.004166	0.135502	105.742740	0.505483	0.162406	0.886153	0.231409	0.105307	-3304.847292	-215.509482	-184.007629	-49383.823169	-49384.314727	-49997.077101	-157.884732	1022.655218	1390.787250	1024.586270	1175.863117	569.470874	1097.047379	974.024187	1313.384401	1182.467993	-207.527962	0.000000
362.000000	41	-60.046693	25.870540	-54.216132	14.532151	-53.910947	-8.300665	-19.966735	-7.100049	-6.247722	-5.583728	-4.172903	-3.226417	-2.520829	-2.260231	-0.543355	-0.677282	-0.266219	-0.327891	-10.273685	-11.743248	0.144877	0.057588	-0.057740	0.102440	-0.004999	0.137196	105.656311	0.508751	0.163239	0.885320	0.232245	0.104478	-3313.889789	-218.561028	-191.636493	-49383.823169	-49384.314727	-49997.077101	-156.358959	1033.335629	1404.350996	1038.318226	1186.412697	586.254375	1101.568627	981.653051	1308.863153	1197.725722	-212.024611	0.000000
363.000000	41	-60.840175	25.870540	-54.216132	14.548173	-53.941465	-8.400074	-20.088809	-7.065749	-6.333015	-5.562252	-4.183630	-3.258681	-2.552873	-2.281655	-0.554009	-0.681387	-0.287017	-0.340342	-10.425140	-11.874604	0.142778	0.056742	-0.061088	0.101627	-0.004999	0.138043	105.587168	0.509568	0.164071	0.884487	0.235591	0.105307	-4269.380319	-224.664120	-196.213812	-49383.823169	-49384.314727	-49997.077101	-156.358959	1045.541812	1425.450156	1052.050182	1195.455194	599.986331	1115.132373	995.385007	1314.891484	1206.880359	-215.022376	0.000000
364.000000	41	-61.613819	25.859859	-54.200873	14.553514	-53.910947	-8.499483	-20.249031	-7.271548	-6.375661	-5.626679	-4.258721	-3.312455	-2.584918	-2.303079	-0.596625	-0.689596	-0.270379	-0.348643	-10.576595	-11.953418	0.142778	0.057588	-0.065272	0.100814	-0.013330	0.138043	105.466169	0.509568	0.167403	0.885320	0.236428	0.105307	-4183.476596	-230.767211	-202.316904	-49383.823169	-49384.314727	-49997.077101	-159.410505	1054.696449	1440.520984	1062.730592	1212.033106	604.563650	1125.681953	1003.013872	1326.948147	1222.138088	-215.022376	0.000000
365.000000	41	-62.466811	25.870540	-54.170354	14.564196	-53.895688	-8.632029	-20.348216	-7.202948	-6.524924	-5.712583	-4.290902	-3.355473	-2.584918	-2.324503	-0.564663	-0.697806	-0.287017	-0.348643	-10.702807	-12.084774	0.142778	0.047426	-0.066945	0.103253	-0.014164	0.136349	105.379740	0.514469	0.163239	0.885320	0.236428	0.103648	-4111.136619	-236.870303	-203.842676	-49383.823169	-49384.314727	-49997.077101	-167.039370	1069.954178	1454.084730	1077.988321	1222.582686	613.718287	1142.259864	1018.271601	1317.905650	1235.870044	-222.516791	0.000000
366.000000	41	-63.081759	25.881222	-54.185614	14.569536	-53.880428	-8.698302	-20.493179	-7.305847	-6.567571	-5.712583	-4.323084	-3.387738	-2.616962	-2.367351	-0.617933	-0.697806	-0.295337	-0.352794	-10.753292	-12.242402	0.151176	0.046579	-0.072803	0.097562	-0.014164	0.136349	105.301955	0.516103	0.164904	0.884487	0.235591	0.106965	-4026.739979	-235.344530	-205.368449	-49383.823169	-49384.314727	-49997.077101	-170.090915	1071.479951	1461.620144	1077.988321	1231.625183	619.821379	1145.274030	1018.271601	1322.426899	1245.024681	-224.015674	0.000000
367.000000	41	-63.954588	25.875881	-54.185614	14.569536	-53.926206	-8.863984	-20.630512	-7.408747	-6.610218	-5.798486	-4.408902	-3.420002	-2.670370	-2.367351	-0.607279	-0.722434	-0.291177	-0.361095	-10.854262	-12.400029	0.146977	0.045732	-0.076987	0.095123	-0.015830	0.135502	105.241455	0.514469	0.167403	0.884487	0.237264	0.105307	-3841.368788	-241.447621	-209.945768	-49383.823169	-49384.314727	-49997.077101	-174.668234	1085.211906	1484.226387	1094.771822	1242.174763	632.027562	1155.823610	1035.055102	1329.962313	1260.282410	-227.013439	0.000000
368.000000	41	-64.609210	25.870540	-54.185614	14.574877	-53.926206	-8.930256	-20.760216	-7.443046	-6.695511	-5.862914	-4.430357	-3.452266	-2.723777	-2.420911	-0.607279	-0.722434	-0.303656	-0.369396	-11.081444	-12.531386	0.146977	0.046579	-0.079498	0.095123	-0.014997	0.136349	105.137741	0.527541	0.169901	0.885320	0.238101	0.105307	-3665.040094	-239.921848	-217.574632	-49383.823169	-49384.314727	-49997.077101	-174.668234	1097.418090	1497.790133	1094.771822	1257.245591	638.130653	1169.387356	1042.683967	1331.469396	1266.385502	-233.008971	0.000000
369.000000	41	-65.501877	25.875881	-54.155095	14.574877	-53.956725	-9.029666	-20.897549	-7.580245	-6.759481	-5.905866	-4.494720	-3.506040	-2.766503	-2.431623	-0.649895	-0.730644	-0.303656	-0.381848	-11.232899	-12.636471	0.142778	0.046579	-0.083682	0.097562	-0.027494	0.135502	105.051312	0.525090	0.169901	0.900311	0.236428	0.106136	-3674.082591	-253.653804	-220.626178	-49383.823169	-49384.314727	-49997.077101	-182.297098	1105.046954	1512.860961	1110.029551	1270.809337	653.388382	1185.965267	1054.890150	1329.962313	1281.643231	-240.503385	0.000000
370.000000	41	-66.394543	25.886563	-54.185614	14.585559	-53.987243	-9.145643	-21.027253	-7.683145	-6.887420	-5.991769	-4.559084	-3.495285	-2.777184	-2.442335	-0.681857	-0.755272	-0.311975	-0.377697	-11.333869	-12.741556	0.140678	0.026254	-0.087029	0.086992	-0.025828	0.136349	104.956241	0.525907	0.171567	0.899478	0.243120	0.105307	-3946.864588	-256.705350	-223.677724	-49383.823169	-49384.314727	-49997.077101	-189.925963	1121.830456	1530.945955	1125.287280	1287.387249	664.068792	1191.993598	1062.519014	1340.511893	1295.375187	-242.002268	0.000000
371.000000	41	-67.227699	25.886563	-54.124577	14.585559	-53.971984	-9.261620	-21.149327	-7.717444	-6.887420	-6.056197	-4.623447	-3.581323	-2.830592	-2.474471	-0.671203	-0.759377	-0.303656	-0.385998	-11.510566	-12.872912	0.151176	0.028794	-0.091213	0.087805	-0.026661	0.136349	104.887098	0.529175	0.174066	0.895314	0.243956	0.104478	-3811.227131	-256.705350	-222.151951	-49383.823169	-49384.314727	-49997.077101	-189.925963	1130.985093	1544.509701	1132.916144	1290.401414	674.749203	1208.571510	1074.725197	1342.018976	1315.210234	-245.000034	0.000000
372.000000	41	-68.060854	25.886563	-54.124577	14.590899	-53.941465	-9.377598	-21.301920	-7.820344	-6.994037	-6.099149	-4.666356	-3.602832	-2.883999	-2.506607	-0.692511	-0.763482	-0.316135	-0.381848	-11.687263	-13.056811	0.140678	0.027100	-0.092050	0.086179	-0.026661	0.134655	104.826598	0.528358	0.178230	0.897812	0.246466	0.103648	-3847.397119	-262.808442	-229.780815	-49383.823169	-49384.314727	-49997.077101	-192.977508	1146.242822	1559.580530	1149.699646	1309.993491	682.378067	1219.121090	1083.879834	1348.047307	1321.313326	-252.494448	0.000000
373.000000	41	-68.874172	25.902585	-54.094058	14.596240	-53.987243	-9.427302	-21.431623	-7.854643	-7.036683	-6.185052	-4.730720	-3.667360	-2.873318	-2.528031	-0.692511	-0.779901	-0.328614	-0.385998	-11.712506	-13.161896	0.140678	0.027947	-0.097908	0.086992	-0.034993	0.137196	104.748813	0.534894	0.179896	0.897812	0.244793	0.103648	-3870.003362	-264.334215	-232.832361	-49383.823169	-49384.314727	-49997.077101	-194.503281	1153.871686	1571.637193	1158.854283	1323.557237	693.058477	1232.684836	1094.560245	1357.089804	1331.993736	-258.489979	0.000000
374.000000	41	-69.251076	25.881222	-54.139836	14.596240	-54.078799	-9.493575	-21.561327	-7.957543	-7.143300	-6.163576	-4.784356	-3.678115	-2.905362	-2.506607	-0.713819	-0.775796	-0.336934	-0.402600	-11.863961	-13.319523	0.142778	0.016938	-0.098744	0.075610	-0.038325	0.136349	104.679670	0.539796	0.179896	0.896980	0.242283	0.105307	-3683.125088	-267.385760	-232.832361	-49383.823169	-49384.314727	-49997.077101	-197.554827	1161.500551	1582.186773	1163.431602	1331.092651	708.316206	1243.234416	1105.240655	1360.103970	1341.148373	-255.492214	0.000000
375.000000	41	-70.282601	25.886563	-54.124577	14.596240	-54.048280	-9.592984	-21.691031	-8.129041	-7.207270	-6.313907	-4.795083	-3.699625	-2.937407	-2.560167	-0.713819	-0.788110	-0.345253	-0.402600	-11.939688	-13.424608	0.136479	0.016938	-0.102092	0.076423	-0.036659	0.136349	104.593242	0.538979	0.179896	0.894481	0.249812	0.104478	-3604.756780	-273.488852	-237.409680	-49383.823169	-49384.314727	-49997.077101	-205.183692	1173.706734	1603.285933	1178.689331	1346.163480	718.996616	1253.783996	1112.869519	1367.639384	1357.931875	-261.487745	0.000000
376.000000	41	-71.135594	25.897244	-54.078799	14.601581	-54.033021	-9.725530	-21.820734	-8.163341	-7.271239	-6.335383	-4.859447	-3.753398	-2.948088	-2.581591	-0.756435	-0.796319	-0.353572	-0.406751	-12.141628	-13.529693	0.142778	0.016938	-0.107113	0.074797	-0.035826	0.134655	104.524099	0.538162	0.183227	0.895314	0.253158	0.103648	-3331.974783	-273.488852	-243.512771	-49383.823169	-49384.314727	-49997.077101	-209.761010	1185.912917	1618.356761	1186.318195	1356.713060	726.625480	1265.840658	1122.024157	1375.174798	1371.663831	-264.485511	0.000000
377.000000	41	-71.948912	25.902585	-54.078799	14.617603	-54.048280	-9.874643	-21.958068	-8.231941	-7.399179	-6.378335	-4.934538	-3.785662	-3.012177	-2.581591	-0.799051	-0.808634	-0.357732	-0.402600	-12.242598	-13.608507	0.144877	0.015244	-0.110460	0.074797	-0.037492	0.135502	104.437670	0.545515	0.181561	0.897812	0.249812	0.102819	-3639.419685	-285.695035	-246.564317	-49383.823169	-49384.314727	-49997.077101	-211.286783	1196.593327	1639.455921	1196.998605	1368.769723	737.305891	1277.897321	1132.704567	1378.188964	1385.395787	-271.979925	0.000000
378.000000	41	-72.821741	25.897244	-54.048280	14.617603	-54.033021	-9.924348	-22.110660	-8.369140	-7.463149	-6.464238	-4.955992	-3.839436	-3.022858	-2.613727	-0.767089	-0.812738	-0.370211	-0.415052	-12.368810	-13.739863	0.146977	0.000000	-0.114644	0.064228	-0.047490	0.134655	104.359885	0.544698	0.181561	0.896147	0.253158	0.104478	-3472.133488	-284.169262	-251.141636	-49383.823169	-49384.314727	-49997.077101	-215.864102	1210.325283	1651.512584	1209.204789	1383.840551	751.037847	1283.925653	1141.859204	1381.203130	1397.601970	-271.979925	0.000000
379.000000	41	-73.694571	25.897244	-54.017762	14.622944	-54.002503	-10.023757	-22.225105	-8.403439	-7.505795	-6.528666	-5.009629	-3.882455	-3.076266	-2.635151	-0.799051	-0.829157	-0.399329	-0.402600	-12.520265	-13.844948	0.144877	0.002541	-0.117154	0.063415	-0.046657	0.135502	104.299385	0.552051	0.185726	0.897812	0.253995	0.103648	-3274.705634	-284.169262	-255.718954	-49383.823169	-49384.314727	-49997.077101	-221.967193	1219.479920	1669.597578	1221.410972	1401.925546	764.769803	1305.024813	1155.591160	1391.752710	1408.282380	-271.979925	0.000000
380.000000	41	-74.547563	25.902585	-54.002503	14.628285	-54.033021	-10.156303	-22.354808	-8.472039	-7.569765	-6.550142	-5.063265	-3.893210	-3.108310	-2.656575	-0.799051	-0.833262	-0.399329	-0.415052	-12.671720	-14.055118	0.144877	0.001694	-0.123012	0.065041	-0.045824	0.135502	104.212957	0.551234	0.189890	0.897812	0.252322	0.105307	-3300.326043	-296.375445	-261.822046	-49383.823169	-49384.314727	-49997.077101	-225.018739	1239.314967	1687.682572	1230.565609	1407.953877	769.347121	1312.560227	1164.745797	1399.288124	1420.488563	-280.973222	0.000000
381.000000	41	-75.360881	25.902585	-54.033021	14.617603	-53.987243	-10.189439	-22.492141	-8.506339	-7.655058	-6.636045	-5.095447	-3.957738	-3.118992	-2.667287	-0.831013	-0.853786	-0.403488	-0.415052	-12.873659	-14.133932	0.142778	0.004234	-0.123012	0.063415	-0.047490	0.137196	104.117885	0.553684	0.192388	0.917801	0.253995	0.103648	-3065.221118	-296.375445	-261.822046	-49383.823169	-49384.314727	-49997.077101	-223.492966	1239.314967	1698.232152	1241.246019	1423.024706	773.924440	1323.109807	1173.900434	1403.809373	1432.694746	-285.469871	0.000000
382.000000	41	-76.075014	25.913266	-54.033021	14.644307	-53.987243	-10.305416	-22.621845	-8.643538	-7.761675	-6.657521	-5.138356	-3.990002	-3.151036	-2.688711	-0.841667	-0.849681	-0.411808	-0.427503	-12.873659	-14.239017	0.142778	0.000000	-0.129707	0.056098	-0.058321	0.138043	104.057385	0.558586	0.194887	0.919467	0.254831	0.104478	-3333.481866	-302.478537	-266.399365	-49383.823169	-49384.314727	-49997.077101	-231.121831	1251.521151	1711.795898	1251.926429	1438.095534	783.079077	1335.166470	1180.003526	1397.781041	1444.900929	-288.467637	0.000000
383.000000	41	-76.888333	25.913266	-53.956725	14.654988	-54.002503	-10.421394	-22.759178	-8.780737	-7.782998	-6.743425	-5.181265	-4.054530	-3.161718	-2.688711	-0.831013	-0.857891	-0.415967	-0.423353	-12.898902	-14.370373	0.142778	-0.011856	-0.133054	0.056911	-0.059154	0.134655	103.988243	0.557769	0.197385	0.916968	0.257341	0.101990	-3045.629040	-302.478537	-269.450910	-49383.823169	-49384.314727	-49997.077101	-238.750695	1263.727334	1731.387975	1267.184158	1451.659280	795.285260	1353.251464	1193.735482	1387.231461	1460.158658	-285.469871	0.000000
384.000000	41	-77.800836	25.913266	-53.971984	14.644307	-54.017762	-10.537371	-22.881252	-8.780737	-7.846968	-6.786377	-5.256355	-4.097549	-3.172399	-2.710135	-0.852321	-0.861995	-0.411808	-0.431654	-12.974629	-14.501729	0.142778	-0.013550	-0.135564	0.058537	-0.055821	0.136349	103.901814	0.560220	0.197385	0.918634	0.258177	0.106136	-3438.977666	-307.055855	-269.450910	-49383.823169	-49384.314727	-49997.077101	-235.699149	1277.459290	1744.951721	1274.813022	1462.208860	807.491443	1365.308127	1204.415892	1354.075639	1470.839068	-304.955348	0.000000
385.000000	41	-78.614154	25.918607	-53.941465	14.660329	-54.017762	-10.636780	-23.033845	-8.815036	-7.932261	-6.915232	-5.331446	-4.140568	-3.236488	-2.731559	-0.884283	-0.878414	-0.424287	-0.448256	-13.075599	-14.606814	0.140678	-0.011010	-0.140585	0.045529	-0.059154	0.137196	103.858600	0.562671	0.197385	0.918634	0.261523	0.106136	-3411.850174	-314.684720	-281.657093	-49383.823169	-49384.314727	-49997.077101	-241.802241	1286.613927	1760.022549	1288.544978	1475.772605	819.697626	1368.322293	1216.622075	1332.976479	1487.622570	-304.955348	0.000000
386.000000	41	-79.486984	25.918607	-53.895688	14.665670	-53.865169	-10.719621	-23.171178	-8.917936	-8.017554	-7.001135	-5.342174	-4.194342	-3.279214	-2.774407	-0.894937	-0.886624	-0.432606	-0.435804	-13.227054	-14.764442	0.140678	-0.016091	-0.143096	0.046342	-0.057488	0.136349	103.772172	0.562671	0.199884	0.919467	0.260687	0.104478	-3310.875623	-311.633174	-286.234412	-49383.823169	-49384.314727	-49997.077101	-247.905332	1298.820110	1787.150041	1293.122297	1490.843434	831.903809	1389.421453	1222.725167	1332.976479	1504.406071	-303.456465	0.000000
387.000000	41	-80.339976	25.923948	-53.910947	14.671010	-53.926206	-10.835599	-23.308512	-8.986535	-8.081524	-7.065563	-5.417264	-4.226606	-3.289895	-2.795831	-0.916245	-0.890728	-0.432606	-0.439955	-13.328024	-14.816984	0.138578	-0.022866	-0.144769	0.043903	-0.067486	0.135502	103.685743	0.561854	0.201550	0.918634	0.262360	0.106136	-3258.127723	-322.313584	-287.760185	-49383.823169	-49384.314727	-49997.077101	-252.482651	1314.077839	1802.220869	1309.905799	1505.914263	844.109992	1395.449784	1237.982896	1339.004810	1516.612254	-309.451997	0.000000
388.000000	41	-81.093783	25.918607	-53.910947	14.681692	-53.910947	-10.918440	-23.422956	-9.020835	-8.166817	-7.087039	-5.460173	-4.269625	-3.321940	-2.795831	-0.937553	-0.903043	-0.445085	-0.444105	-13.403751	-14.869527	0.138578	-0.022019	-0.151464	0.043903	-0.067486	0.136349	103.616600	0.568390	0.202383	0.917801	0.262360	0.106136	-3134.546929	-320.787811	-289.285958	-49383.823169	-49384.314727	-49997.077101	-254.008424	1320.180930	1812.770449	1319.060436	1516.463843	847.161538	1405.999364	1245.611760	1334.483561	1524.241119	-312.449762	0.000000
389.000000	41	-81.827754	25.913266	-53.926206	14.687033	-53.910947	-11.034417	-23.560289	-9.123734	-8.252110	-7.151466	-5.524537	-4.280380	-3.353984	-2.849391	-0.937553	-0.915357	-0.453404	-0.456557	-13.454236	-15.105968	0.134379	-0.022019	-0.154811	0.045529	-0.068319	0.136349	103.538815	0.566756	0.206547	0.916135	0.261523	0.106136	-3080.291946	-322.313584	-287.760185	-49383.823169	-49384.314727	-49997.077101	-257.059969	1341.541751	1830.855444	1334.318165	1527.013423	859.367721	1419.563110	1251.714851	1346.540224	1539.498848	-310.950879	0.000000
390.000000	41	-82.660909	25.913266	-53.987243	14.687033	-53.910947	-11.117258	-23.689993	-9.192334	-8.294757	-7.215894	-5.567446	-4.312644	-3.396710	-2.860103	-0.948207	-0.923566	-0.453404	-0.456557	-13.757146	-15.211053	0.134379	-0.022866	-0.160669	0.038212	-0.064986	0.137196	103.461029	0.572475	0.203215	0.917801	0.268215	0.104478	-3048.643206	-325.365130	-292.337504	-49383.823169	-49384.314727	-49997.077101	-260.111515	1344.593296	1850.447521	1344.998575	1543.591334	876.151223	1433.126855	1265.446807	1348.047307	1550.179258	-325.939708	0.000000
391.000000	41	-83.573412	25.913266	-53.971984	14.681692	-53.941465	-11.233235	-23.819697	-9.363833	-8.401373	-7.280322	-5.631809	-4.366417	-3.428755	-2.870815	-0.948207	-0.935881	-0.453404	-0.456557	-13.858116	-15.263595	0.142778	-0.039804	-0.164016	0.036586	-0.079150	0.138043	103.409172	0.573292	0.204048	0.935291	0.269888	0.104478	-3077.277780	-329.942448	-307.595232	-49383.823169	-49384.314727	-49997.077101	-270.791925	1356.799479	1859.490018	1354.153212	1554.140914	885.305860	1443.676435	1277.652990	1355.582721	1565.436987	-322.941942	0.000000
392.000000	41	-84.386731	25.918607	-53.971984	14.719077	-53.956725	-11.299508	-23.949400	-9.466732	-8.507990	-7.323273	-5.663991	-4.420191	-3.471480	-2.881527	-0.980169	-0.939985	-0.478362	-0.481460	-13.883358	-15.447494	0.138578	-0.040651	-0.166527	0.037399	-0.079150	0.137196	103.314101	0.573292	0.206547	0.936956	0.269052	0.105307	-3030.558212	-336.045540	-304.543687	-49383.823169	-49384.314727	-49997.077101	-273.843471	1373.582981	1876.067929	1369.410941	1569.211742	899.037816	1457.240181	1286.807628	1363.118136	1573.065851	-333.434122	0.000000
