Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun029.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Red actuator	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 71 (0:11:2)	Pacific - 73 (0:11:4)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 85 (0:13:0)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
381.000000	29	-48.640400	25.331126	-53.880428	14.265114	-53.971984	-2.849729	-14.061403	-2.538182	-2.260268	-1.932829	-1.330180	-0.935661	-0.769066	-0.771264	0.074578	-0.205237	0.012479	-0.120365	-4.013553	-4.150857	0.054592	0.001694	0.092050	0.084553	0.064986	0.068598	108.612163	0.329832	0.116599	0.124928	0.126008	0.059702	-144.494544	-195.674435	-170.275673	-49383.823169	-49384.314727	-49997.077101	-165.513597	299.438873	610.118331	608.050273	577.551224	151.409104	598.202954	444.580997	305.145971	808.653637	-180.548071	0.000000
382.000000	29	-49.096652	25.336467	-53.865169	14.265114	-54.002503	-2.866297	-14.122440	-2.503882	-2.302915	-1.975781	-1.373089	-0.957170	-0.790429	-0.771264	0.053270	-0.209342	0.016639	-0.120365	-4.089280	-4.177129	0.054592	-0.007622	0.092050	0.084553	0.064986	0.066904	108.560306	0.325747	0.114933	0.123262	0.127681	0.058872	-149.015793	-200.251754	-170.275673	-49383.823169	-49384.314727	-49997.077101	-170.090915	314.696601	620.667911	615.679138	589.607887	165.141060	607.245451	446.106770	314.188468	820.859821	-182.046954	0.000000
383.000000	29	-49.493393	25.336467	-53.895688	14.270455	-53.956725	-2.916002	-14.198737	-2.538182	-2.324238	-2.061684	-1.426725	-0.967925	-0.811792	-0.781976	0.042616	-0.209342	0.016639	-0.120365	-4.139765	-4.308485	0.052492	-0.024560	0.092887	0.084553	0.065819	0.066057	108.508449	0.333100	0.114933	0.122429	0.126008	0.058872	-150.522876	-194.148662	-173.327219	-49383.823169	-49384.314727	-49997.077101	-168.565142	329.954330	631.217491	618.730684	594.129135	163.615287	613.273782	458.312953	321.723883	825.437139	-177.550305	0.000000
384.000000	29	-49.890133	25.336467	-53.880428	14.270455	-53.956725	-3.015411	-14.267403	-2.606781	-2.366884	-2.083160	-1.437452	-0.989434	-0.843837	-0.771264	0.042616	-0.209342	0.008319	-0.128666	-4.240735	-4.334756	0.052492	-0.022019	0.092887	0.085366	0.064986	0.066904	108.456592	0.333100	0.114933	0.121596	0.126008	0.056385	-150.522876	-203.303299	-176.378765	-49383.823169	-49384.314727	-49997.077101	-168.565142	343.686286	635.738740	630.936867	603.171632	168.192606	620.809196	462.890272	330.766380	833.066004	-177.550305	0.000000
385.000000	29	-50.028993	25.325785	-53.880428	14.270455	-53.956725	-3.031979	-14.351329	-2.675381	-2.345561	-2.083160	-1.469634	-1.010944	-0.875881	-0.781976	0.031962	-0.213446	0.008319	-0.136967	-4.265977	-4.439841	0.054592	-0.031335	0.093724	0.085366	0.064986	0.066904	108.430663	0.333917	0.116599	0.120763	0.123499	0.057214	-156.551207	-204.829072	-174.852992	-49383.823169	-49384.314727	-49997.077101	-173.142461	355.892469	650.809568	637.039958	610.707047	175.821470	629.851694	465.941818	336.794711	839.169095	-182.046954	0.000000
386.000000	29	-50.445570	25.336467	-53.926206	14.275796	-53.941465	-3.065116	-14.404736	-2.709680	-2.430854	-2.083160	-1.458907	-1.043208	-0.886563	-0.781976	0.042616	-0.209342	-0.012479	-0.128666	-4.265977	-4.492383	0.052492	-0.027947	0.090376	0.084553	0.064153	0.068598	108.413378	0.342904	0.118265	0.119930	0.122662	0.056385	-156.551207	-207.880618	-177.904537	-49383.823169	-49384.314727	-49997.077101	-171.616688	366.572879	664.373314	647.720368	619.749544	183.450335	635.880025	479.673774	348.851374	845.272187	-182.046954	0.000000
387.000000	29	-50.862148	25.352489	-53.895688	14.281137	-53.926206	-3.164525	-14.465773	-2.846879	-2.473501	-2.083160	-1.512543	-1.053963	-0.886563	-0.824824	0.042616	-0.213446	-0.029118	-0.136967	-4.316462	-4.544926	0.058791	-0.031335	0.088703	0.085366	0.064153	0.068598	108.378806	0.340453	0.117432	0.123262	0.121826	0.054726	-156.551207	-207.880618	-179.430310	-49383.823169	-49384.314727	-49997.077101	-176.194007	369.624425	667.387479	656.875006	633.313289	204.811155	644.922522	494.931502	362.415120	854.426824	-183.545836	0.000000
388.000000	29	-51.338237	25.347148	-53.865169	14.270455	-53.956725	-3.181093	-14.549699	-2.846879	-2.516147	-2.147588	-1.533998	-1.096982	-0.907926	-0.792688	0.010654	-0.213446	-0.037437	-0.132817	-4.366947	-4.623740	0.054592	-0.046579	0.090376	0.084553	0.066652	0.067751	108.344235	0.342087	0.119930	0.121596	0.124335	0.058872	-153.537041	-210.932164	-187.059175	-49383.823169	-49384.314727	-49997.077101	-183.822871	377.253290	680.951225	667.555416	642.355787	212.440020	647.936688	501.034594	378.993031	852.901051	-189.541368	0.000000
389.000000	29	-51.695303	25.352489	-53.880428	14.270455	-53.987243	-3.247366	-14.603107	-2.915479	-2.537471	-2.212015	-1.576907	-1.107736	-0.897244	-0.835536	0.010654	-0.233970	-0.024958	-0.128666	-4.417432	-4.728825	0.054592	-0.046579	0.089539	0.085366	0.064153	0.066904	108.326949	0.347805	0.123262	0.120763	0.120989	0.055556	-156.551207	-217.035255	-184.007629	-49383.823169	-49384.314727	-49997.077101	-177.719780	381.830608	689.993722	670.606961	651.398284	238.378158	658.486268	504.086140	385.021363	863.581461	-192.539134	0.000000
390.000000	29	-52.092044	25.357830	-53.804132	14.281137	-53.971984	-3.313639	-14.679403	-2.949779	-2.601440	-2.233491	-1.587634	-1.129246	-0.929289	-0.835536	0.000000	-0.233970	-0.037437	-0.132817	-4.518402	-4.833910	0.058791	-0.044885	0.088703	0.084553	0.065819	0.066057	108.301021	0.346171	0.121596	0.120763	0.123499	0.058043	-162.579539	-220.086801	-191.636493	-49383.823169	-49384.314727	-49997.077101	-182.297098	394.036791	705.064551	682.813145	657.426615	261.264752	653.965019	513.240777	407.627605	875.787644	-198.534665	0.000000
391.000000	29	-52.290414	25.357830	-53.834651	14.270455	-53.956725	-3.363343	-14.709922	-3.086978	-2.601440	-2.233491	-1.609088	-1.161510	-0.918607	-0.867672	-0.010654	-0.238075	-0.037437	-0.141118	-4.543645	-4.965266	0.056691	-0.057588	0.087866	0.083740	0.064153	0.066904	108.257807	0.347805	0.121596	0.129092	0.120153	0.054726	-164.086621	-220.086801	-188.584948	-49383.823169	-49384.314727	-49997.077101	-186.874417	404.717201	712.599965	684.338917	657.426615	281.099799	661.500433	513.240777	427.219683	887.993827	-194.038016	0.000000
392.000000	29	-51.992859	25.352489	-53.880428	14.281137	-53.987243	-3.363343	-14.732810	-3.086978	-2.622764	-2.254967	-1.598361	-1.150755	-0.907926	-0.846248	-0.021308	-0.233970	-0.029118	-0.132817	-4.568887	-4.938995	0.056691	-0.055048	0.087866	0.084553	0.064153	0.065210	108.240521	0.348622	0.121596	0.127426	0.120989	0.055556	-167.100787	-218.561028	-191.636493	-49383.823169	-49384.314727	-49997.077101	-182.297098	404.717201	714.107048	691.967782	660.440781	288.728664	656.979185	513.240777	446.811760	880.364963	-191.040251	0.000000
393.000000	29	-51.734977	25.347148	-53.865169	14.275796	-53.956725	-3.379911	-14.709922	-3.018378	-2.580117	-2.276443	-1.619816	-1.150755	-0.929289	-0.835536	-0.042616	-0.242180	-0.033277	-0.132817	-4.619372	-4.965266	0.056691	-0.055895	0.086192	0.082114	0.063320	0.066904	108.266449	0.350256	0.120763	0.129092	0.122662	0.053897	-165.593704	-220.086801	-190.110720	-49383.823169	-49384.314727	-49997.077101	-183.822871	401.665656	715.614131	688.916236	658.933698	290.254436	653.965019	510.189231	464.896754	877.313417	-189.541368	0.000000
394.000000	29	-51.536607	25.363170	-53.880428	14.281137	-53.941465	-3.379911	-14.709922	-3.052678	-2.622764	-2.297919	-1.630543	-1.161510	-0.950652	-0.835536	-0.010654	-0.229865	-0.029118	-0.136967	-4.568887	-4.886452	0.052492	-0.057588	0.088703	0.083740	0.062487	0.066057	108.257807	0.349439	0.123262	0.129092	0.119316	0.053897	-159.565373	-218.561028	-182.481856	-49383.823169	-49384.314727	-49997.077101	-183.822871	398.614110	717.121214	685.864690	652.905367	288.728664	649.443771	514.766550	466.403837	875.787644	-197.035782	0.000000
395.000000	29	-51.358074	25.347148	-53.834651	14.275796	-53.956725	-3.396480	-14.709922	-3.086978	-2.622764	-2.212015	-1.598361	-1.161510	-0.939970	-0.846248	-0.010654	-0.254494	-0.029118	-0.136967	-4.568887	-4.860181	0.054592	-0.056742	0.087029	0.083740	0.063320	0.065210	108.249164	0.350256	0.121596	0.129925	0.120989	0.053068	-159.565373	-224.664120	-188.584948	-49383.823169	-49384.314727	-49997.077101	-186.874417	400.139883	715.614131	691.967782	657.426615	284.151345	653.965019	514.766550	475.446334	869.684553	-195.536899	0.000000
396.000000	29	-51.298563	25.363170	-53.849910	14.270455	-53.941465	-3.363343	-14.709922	-3.086978	-2.601440	-2.254967	-1.651997	-1.140001	-0.929289	-0.846248	-0.021308	-0.229865	-0.033277	-0.132817	-4.619372	-4.912723	0.054592	-0.056742	0.088703	0.082114	0.062487	0.066057	108.240521	0.350256	0.119930	0.128259	0.124335	0.052239	-162.579539	-218.561028	-185.533402	-49383.823169	-49384.314727	-49997.077101	-186.874417	401.665656	715.614131	687.390463	658.933698	282.625572	655.472102	511.715004	470.925085	872.736098	-194.038016	0.000000
397.000000	29	-51.159703	25.357830	-53.834651	14.281137	-53.926206	-3.363343	-14.709922	-2.984078	-2.601440	-2.212015	-1.630543	-1.172265	-0.918607	-0.835536	-0.010654	-0.233970	-0.024958	-0.132817	-4.594129	-4.912723	0.054592	-0.056742	0.087029	0.081301	0.062487	0.065210	108.249164	0.349439	0.119098	0.129092	0.122662	0.053068	-162.579539	-223.138347	-190.110720	-49383.823169	-49384.314727	-49997.077101	-189.925963	406.242974	714.107048	681.287372	658.933698	284.151345	655.472102	511.715004	475.446334	865.107234	-194.038016	0.000000
398.000000	29	-51.040681	25.357830	-53.865169	14.286477	-53.941465	-3.346775	-14.717551	-3.052678	-2.601440	-2.233491	-1.630543	-1.193774	-0.929289	-0.835536	-0.010654	-0.238075	-0.037437	-0.136967	-4.543645	-4.886452	0.054592	-0.055895	0.089539	0.082114	0.064153	0.065210	108.257807	0.350256	0.120763	0.125760	0.122662	0.053897	-159.565373	-221.612574	-190.110720	-49383.823169	-49384.314727	-49997.077101	-179.245553	400.139883	717.121214	681.287372	654.412449	278.048253	649.443771	505.611913	478.460500	863.581461	-189.541368	0.000000
399.000000	29	-50.981170	25.373852	-53.865169	14.265114	-53.910947	-3.396480	-14.702292	-3.018378	-2.644087	-2.233491	-1.609088	-1.161510	-0.939970	-0.814112	-0.010654	-0.233970	-0.029118	-0.136967	-4.568887	-4.912723	0.058791	-0.055048	0.087866	0.080488	0.061653	0.065210	108.249164	0.350256	0.120763	0.128259	0.121826	0.054726	-162.579539	-218.561028	-188.584948	-49383.823169	-49384.314727	-49997.077101	-179.245553	401.665656	715.614131	682.813145	655.919532	282.625572	653.965019	502.560367	482.981748	860.529915	-194.038016	0.000000
400.000000	29	-50.862148	25.357830	-53.865169	14.265114	-53.956725	-3.396480	-14.717551	-2.949779	-2.580117	-2.212015	-1.619816	-1.172265	-0.929289	-0.846248	-0.010654	-0.229865	-0.024958	-0.132817	-4.644614	-4.886452	0.054592	-0.054201	0.088703	0.082114	0.062487	0.065210	108.249164	0.351073	0.120763	0.130757	0.121826	0.053068	-159.565373	-220.086801	-185.533402	-49383.823169	-49384.314727	-49997.077101	-180.771325	398.614110	718.628297	682.813145	657.426615	287.202891	652.457936	504.086140	481.474665	865.107234	-191.040251	0.000000
401.000000	29	-50.743126	25.363170	-53.834651	14.275796	-53.926206	-3.363343	-14.702292	-3.052678	-2.601440	-2.254967	-1.619816	-1.161510	-0.929289	-0.846248	-0.010654	-0.229865	-0.029118	-0.132817	-4.594129	-4.912723	0.056691	-0.055895	0.087029	0.082927	0.061653	0.066057	108.249164	0.351073	0.120763	0.129092	0.120153	0.053897	-159.565373	-220.086801	-190.110720	-49383.823169	-49384.314727	-49997.077101	-182.297098	403.191429	715.614131	685.864690	658.933698	281.099799	652.457936	499.508821	484.488831	868.158780	-191.040251	0.000000
402.000000	29	-50.703452	25.373852	-53.880428	14.265114	-53.956725	-3.363343	-14.694662	-3.052678	-2.622764	-2.254967	-1.598361	-1.183020	-0.939970	-0.846248	-0.021308	-0.238075	-0.033277	-0.136967	-4.543645	-4.938995	0.060891	-0.057588	0.087029	0.080488	0.063320	0.067751	108.240521	0.351073	0.120763	0.129925	0.120989	0.054726	-164.086621	-220.086801	-188.584948	-49383.823169	-49384.314727	-49997.077101	-180.771325	401.665656	717.121214	682.813145	655.919532	281.099799	655.472102	502.560367	485.995914	863.581461	-186.543602	0.000000
403.000000	29	-50.584429	25.363170	-53.834651	14.286477	-53.971984	-3.379911	-14.694662	-3.018378	-2.644087	-2.254967	-1.619816	-1.183020	-0.918607	-0.824824	0.010654	-0.242180	-0.033277	-0.136967	-4.594129	-4.886452	0.056691	-0.054201	0.087866	0.083740	0.063320	0.066057	108.223235	0.349439	0.122429	0.129925	0.122662	0.057214	-159.565373	-221.612574	-190.110720	-49383.823169	-49384.314727	-49997.077101	-182.297098	400.139883	717.121214	682.813145	652.905367	285.677118	650.950853	502.560367	481.474665	865.107234	-191.040251	0.000000
404.000000	29	-50.564592	25.363170	-53.865169	14.281137	-53.956725	-3.379911	-14.687033	-3.086978	-2.644087	-2.254967	-1.619816	-1.183020	-0.950652	-0.867672	-0.010654	-0.229865	-0.029118	-0.141118	-4.594129	-4.886452	0.060891	-0.055895	0.087029	0.082927	0.064153	0.067751	108.223235	0.348622	0.118265	0.129925	0.122662	0.054726	-162.579539	-218.561028	-194.688039	-49383.823169	-49384.314727	-49997.077101	-180.771325	400.139883	711.092882	685.864690	654.412449	290.254436	653.965019	504.086140	492.024245	863.581461	-189.541368	0.000000
405.000000	29	-50.505081	25.357830	-53.804132	14.265114	-53.956725	-3.413048	-14.702292	-2.949779	-2.665410	-2.254967	-1.630543	-1.161510	-0.929289	-0.846248	0.010654	-0.233970	-0.029118	-0.132817	-4.543645	-4.912723	0.056691	-0.055895	0.088703	0.082927	0.064153	0.069445	108.214592	0.349439	0.119930	0.129092	0.123499	0.056385	-162.579539	-218.561028	-188.584948	-49383.823169	-49384.314727	-49997.077101	-177.719780	400.139883	718.628297	681.287372	652.905367	290.254436	653.965019	504.086140	485.995914	863.581461	-188.042485	0.000000
406.000000	29	-50.465407	25.368511	-53.849910	14.281137	-53.971984	-3.379911	-14.709922	-2.984078	-2.622764	-2.233491	-1.609088	-1.172265	-0.929289	-0.846248	0.010654	-0.233970	-0.033277	-0.132817	-4.493160	-4.912723	0.054592	-0.054201	0.087866	0.083740	0.065819	0.068598	108.223235	0.349439	0.120763	0.129092	0.126845	0.057214	-161.072456	-215.509482	-191.636493	-49383.823169	-49384.314727	-49997.077101	-180.771325	404.717201	711.092882	676.710053	654.412449	297.883301	653.965019	504.086140	485.995914	860.529915	-194.038016	0.000000
407.000000	29	-50.425733	25.357830	-53.819391	14.275796	-53.971984	-3.413048	-14.702292	-2.984078	-2.644087	-2.190539	-1.619816	-1.183020	-0.929289	-0.835536	-0.021308	-0.225761	-0.024958	-0.132817	-4.619372	-4.886452	0.058791	-0.053354	0.087029	0.083740	0.064986	0.066057	108.223235	0.350256	0.120763	0.130757	0.125172	0.055556	-156.551207	-218.561028	-193.162266	-49383.823169	-49384.314727	-49997.077101	-180.771325	398.614110	715.614131	684.338917	657.426615	297.883301	650.950853	499.508821	484.488831	866.633007	-195.536899	0.000000
408.000000	29	-50.366222	25.363170	-53.804132	14.270455	-53.956725	-3.379911	-14.717551	-3.052678	-2.644087	-2.212015	-1.630543	-1.193774	-0.907926	-0.846248	-0.010654	-0.229865	-0.037437	-0.145268	-4.594129	-4.912723	0.056691	-0.055895	0.087866	0.084553	0.063320	0.067751	108.223235	0.349439	0.119098	0.130757	0.123499	0.056385	-164.086621	-220.086801	-190.110720	-49383.823169	-49384.314727	-49997.077101	-180.771325	398.614110	717.121214	685.864690	648.384118	299.409074	656.979185	505.611913	487.502997	866.633007	-186.543602	0.000000
409.000000	29	-50.267037	25.357830	-53.819391	14.270455	-53.956725	-3.363343	-14.709922	-2.984078	-2.686734	-2.276443	-1.619816	-1.172265	-0.907926	-0.867672	0.000000	-0.238075	-0.037437	-0.149419	-4.518402	-4.912723	0.056691	-0.054201	0.089539	0.081301	0.064153	0.067751	108.240521	0.348622	0.119930	0.133256	0.126008	0.057214	-159.565373	-220.086801	-193.162266	-49383.823169	-49384.314727	-49997.077101	-179.245553	400.139883	714.107048	679.761599	652.905367	302.460620	652.457936	501.034594	482.981748	865.107234	-186.543602	0.000000
410.000000	29	-50.247200	25.363170	-53.834651	14.281137	-53.941465	-3.413048	-14.709922	-3.052678	-2.622764	-2.276443	-1.630543	-1.161510	-0.897244	-0.856960	-0.021308	-0.229865	-0.033277	-0.145268	-4.493160	-4.860181	0.054592	-0.055895	0.088703	0.083740	0.064986	0.068598	108.240521	0.351073	0.119930	0.132423	0.126008	0.058043	-156.551207	-215.509482	-188.584948	-49383.823169	-49384.314727	-49997.077101	-180.771325	400.139883	714.107048	682.813145	655.919532	297.883301	653.965019	497.983048	485.995914	859.004143	-189.541368	0.000000
411.000000	29	-50.247200	25.357830	-53.819391	14.281137	-53.971984	-3.396480	-14.709922	-3.018378	-2.622764	-2.276443	-1.619816	-1.183020	-0.929289	-0.846248	-0.021308	-0.238075	-0.037437	-0.132817	-4.493160	-4.860181	0.050392	-0.055895	0.087866	0.084553	0.064986	0.066904	108.240521	0.348622	0.119098	0.131590	0.126008	0.056385	-159.565373	-218.561028	-188.584948	-49383.823169	-49384.314727	-49997.077101	-179.245553	404.717201	717.121214	679.761599	652.905367	307.037938	653.965019	499.508821	485.995914	865.107234	-186.543602	0.000000
412.000000	29	-50.227363	25.379192	-53.804132	14.270455	-53.987243	-3.413048	-14.687033	-3.018378	-2.622764	-2.233491	-1.630543	-1.183020	-0.929289	-0.867672	-0.021308	-0.233970	-0.033277	-0.141118	-4.518402	-4.860181	0.054592	-0.055048	0.087029	0.082927	0.066652	0.067751	108.240521	0.347805	0.120763	0.131590	0.124335	0.055556	-150.522876	-213.983709	-188.584948	-49383.823169	-49384.314727	-49997.077101	-183.822871	400.139883	717.121214	684.338917	651.398284	305.512165	655.472102	497.983048	490.517163	863.581461	-189.541368	0.000000
413.000000	29	-50.207526	25.363170	-53.834651	14.275796	-53.941465	-3.379911	-14.702292	-2.846879	-2.622764	-2.297919	-1.641270	-1.183020	-0.929289	-0.867672	-0.021308	-0.242180	-0.029118	-0.128666	-4.543645	-4.860181	0.050392	-0.057588	0.088703	0.083740	0.064153	0.067751	108.257807	0.351073	0.119930	0.130757	0.127681	0.058872	-158.058290	-218.561028	-185.533402	-49383.823169	-49384.314727	-49997.077101	-179.245553	404.717201	714.107048	675.184280	652.905367	300.934847	655.472102	497.983048	489.010080	862.055688	-191.040251	0.000000
414.000000	29	-50.167852	25.373852	-53.819391	14.259774	-53.956725	-3.363343	-14.694662	-2.949779	-2.665410	-2.297919	-1.630543	-1.193774	-0.918607	-0.867672	-0.021308	-0.233970	-0.033277	-0.132817	-4.442675	-4.860181	0.056691	-0.056742	0.087029	0.084553	0.064986	0.067751	108.266449	0.351073	0.121596	0.132423	0.126845	0.057214	-158.058290	-213.983709	-188.584948	-49383.823169	-49384.314727	-49997.077101	-179.245553	404.717201	715.614131	679.761599	649.891201	294.831755	656.979185	496.457275	489.010080	860.529915	-186.543602	0.000000
415.000000	29	-50.187689	25.373852	-53.819391	14.275796	-53.956725	-3.396480	-14.702292	-2.949779	-2.644087	-2.276443	-1.651997	-1.215284	-0.929289	-0.856960	-0.031962	-0.238075	-0.037437	-0.141118	-4.493160	-4.807638	0.056691	-0.056742	0.087029	0.083740	0.066652	0.067751	108.249164	0.350256	0.121596	0.131590	0.127681	0.056385	-161.072456	-213.983709	-190.110720	-49383.823169	-49384.314727	-49997.077101	-174.668234	397.088337	717.121214	681.287372	652.905367	290.254436	647.936688	494.931502	487.502997	862.055688	-191.040251	0.000000
416.000000	29	-50.148015	25.363170	-53.804132	14.275796	-53.987243	-3.413048	-14.687033	-2.915479	-2.686734	-2.297919	-1.641270	-1.183020	-0.929289	-0.856960	-0.010654	-0.233970	-0.033277	-0.141118	-4.543645	-4.886452	0.054592	-0.056742	0.087866	0.084553	0.064986	0.067751	108.257807	0.351890	0.124095	0.130757	0.128518	0.057214	-161.072456	-212.457937	-182.481856	-49383.823169	-49384.314727	-49997.077101	-176.194007	400.139883	718.628297	676.710053	652.905367	291.780209	652.457936	501.034594	489.010080	865.107234	-186.543602	0.000000
417.000000	29	-50.028993	25.373852	-53.849910	14.275796	-53.956725	-3.363343	-14.702292	-3.018378	-2.665410	-2.254967	-1.651997	-1.193774	-0.918607	-0.846248	-0.042616	-0.233970	-0.029118	-0.145268	-4.518402	-4.886452	0.052492	-0.057588	0.088703	0.085366	0.064986	0.066904	108.266449	0.349439	0.123262	0.132423	0.127681	0.057214	-161.072456	-213.983709	-184.007629	-49383.823169	-49384.314727	-49997.077101	-177.719780	401.665656	720.135379	673.658507	652.905367	291.780209	647.936688	499.508821	492.024245	862.055688	-189.541368	0.000000
418.000000	29	-50.028993	25.368511	-53.834651	14.275796	-53.956725	-3.379911	-14.687033	-3.018378	-2.644087	-2.233491	-1.641270	-1.193774	-0.950652	-0.867672	-0.021308	-0.250389	-0.037437	-0.141118	-4.518402	-4.860181	0.052492	-0.055048	0.087866	0.084553	0.066652	0.066904	108.257807	0.349439	0.121596	0.133256	0.127681	0.058872	-162.579539	-217.035255	-184.007629	-49383.823169	-49384.314727	-49997.077101	-182.297098	400.139883	721.642462	672.132734	651.398284	308.563711	659.993351	501.034594	487.502997	865.107234	-192.539134	0.000000
