Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun057.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Red actuator	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 71 (0:11:2)	Pacific - 73 (0:11:4)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 85 (0:13:0)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
2021.000000	57	-43.363750	52.873318	-53.849910	22.083956	-53.926206	22.284220	12.138737	19.756658	17.570385	15.677389	14.224342	12.755101	10.628071	8.055422	6.967724	4.342814	3.419251	2.062807	26.656048	23.223784	1.650343	-0.496277	-0.451045	0.168294	0.011664	0.301492	141.895747	12.289609	-0.383944	1.264266	0.294147	0.175788	-49383.905587	-93.447652	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	700.717140	566.412928	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
2022.000000	57	-43.800165	52.873318	-53.834651	22.094638	-53.895688	22.035698	11.871700	19.653758	17.485092	15.484106	14.106342	12.626044	10.563982	7.959014	6.946416	4.318186	3.398453	2.054506	26.403623	22.987342	1.652443	-0.495430	-0.451045	0.169920	0.010831	0.301492	141.766105	12.289609	-0.386442	1.263434	0.294147	0.176617	-49383.905587	-93.447652	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	694.614049	567.920011	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
2023.000000	57	-44.077883	52.894681	-53.834651	22.083956	-53.880428	21.820311	11.635182	19.482260	17.207889	15.355251	13.966887	12.550761	10.478530	7.894742	6.914454	4.301767	3.385974	2.042055	26.201683	22.645816	1.650343	-0.494583	-0.456902	0.169107	0.009998	0.300645	141.619176	12.288792	-0.386442	1.262601	0.293311	0.175788	-49383.905587	-96.499198	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	693.088276	564.905845	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
2024.000000	57	-44.177068	52.883999	-53.849910	22.089297	-53.834651	21.538652	11.360515	19.139262	17.101273	15.183444	13.827433	12.410950	10.361034	7.830470	6.829221	4.256615	3.356856	2.037904	25.898774	22.409375	1.656642	-0.496277	-0.456902	0.169107	0.010831	0.301492	141.446319	12.288792	-0.383111	1.263434	0.292474	0.174129	-49383.905587	-94.973425	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	699.191368	566.412928	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
2025.000000	57	-44.038209	52.883999	-53.880428	22.094638	-53.880428	21.306697	11.123997	18.899164	16.845393	15.076064	13.677252	12.271139	10.243538	7.766198	6.797259	4.219672	3.319419	2.013001	25.545379	22.094120	1.654543	-0.494583	-0.457739	0.167481	0.011664	0.302339	141.316677	12.289609	-0.373117	1.263434	0.293311	0.174959	-49383.905587	-94.973425	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	696.139822	569.427094	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
2026.000000	57	-44.058046	52.905362	-53.865169	22.099979	-53.834651	21.058174	10.872219	18.659066	16.674807	14.839830	13.505615	12.152837	10.136723	7.680502	6.722681	4.190939	3.298621	1.996399	25.040530	21.778865	1.654543	-0.497971	-0.456902	0.168294	0.010831	0.299799	141.195677	12.291243	-0.374783	1.260935	0.291638	0.174959	-49383.905587	-99.550743	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	696.139822	566.412928	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
2027.000000	57	-44.177068	52.910703	-53.865169	22.073275	-53.819391	20.759947	10.612812	18.487567	16.525544	14.668023	13.344707	12.034535	10.061953	7.584094	6.690719	4.137577	3.265343	1.983947	24.813348	21.516153	1.656642	-0.496277	-0.457739	0.167481	0.009998	0.300645	141.057392	12.289609	-0.375615	1.265099	0.293311	0.174959	-49383.905587	-94.973425	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	697.665595	566.412928	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
2028.000000	57	-44.236579	52.921384	-53.880428	22.067934	-53.819391	20.544560	10.383923	18.350368	16.290988	14.539167	13.258889	11.937742	9.912412	7.487686	6.616141	4.084216	3.240385	1.963195	24.485195	21.200898	1.654543	-0.497971	-0.457739	0.169107	0.010831	0.299799	140.901820	12.289609	-0.376448	1.262601	0.293311	0.174129	-49383.905587	-101.076516	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	688.510957	563.398762	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
2029.000000	57	-44.434950	52.942747	-53.880428	22.057253	-53.849910	20.296037	10.109256	18.144569	16.141725	14.410312	13.140889	11.808686	9.859004	7.412702	6.552217	4.047273	3.223746	1.946593	24.131801	20.806829	1.654543	-0.496277	-0.458576	0.167481	0.009998	0.301492	140.780821	12.291243	-0.375615	1.264266	0.292474	0.174129	-49383.905587	-98.024970	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	697.665595	569.427094	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
2030.000000	57	-44.434950	52.948088	-53.865169	22.046571	-53.849910	20.047514	9.842219	17.938771	15.907169	14.195553	12.969253	11.690384	9.773553	7.348430	6.530909	4.026749	3.207108	1.950743	23.879376	20.570388	1.654543	-0.496277	-0.459413	0.167481	0.010831	0.300645	140.668464	12.290426	-0.378114	1.263434	0.291638	0.171642	-49383.905587	-101.076516	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	694.614049	567.920011	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
2031.000000	57	-44.573809	52.953429	-53.849910	22.035890	-53.865169	19.815560	9.590442	17.698672	15.779229	14.109650	12.819071	11.582836	9.666738	7.252022	6.466985	4.006226	3.177990	1.929991	23.677436	20.307675	1.656642	-0.496277	-0.464434	0.166668	0.009998	0.300645	140.530178	12.288792	-0.377281	1.260935	0.289965	0.171642	-49383.905587	-98.024970	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	699.191368	563.398762	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
2032.000000	57	-44.672994	52.969451	-53.834651	22.030549	-53.880428	19.567037	9.346294	17.424274	15.544673	13.916367	12.701071	11.464534	9.570605	7.209174	6.392407	3.965178	3.148872	1.921690	23.324042	19.992420	1.650343	-0.497124	-0.464434	0.166668	0.009998	0.301492	140.443750	12.291243	-0.378114	1.260935	0.289965	0.171642	-49383.905587	-99.550743	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	696.139822	564.905845	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
2033.000000	57	-44.712668	52.969451	-53.880428	22.025208	-53.865169	19.351650	9.086886	17.149876	15.352763	13.787512	12.540162	11.335478	9.474471	7.102054	6.328483	3.911817	3.136393	1.892636	23.046375	19.729708	1.654543	-0.497124	-0.463597	0.167481	0.009165	0.300645	140.314107	12.289609	-0.379780	1.260935	0.289965	0.173300	-49383.905587	-107.179608	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	696.139822	561.891680	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
2034.000000	57	-44.811853	53.001495	-53.834651	22.019868	-53.865169	19.103127	8.865627	17.012677	15.182177	13.615705	12.389981	11.227931	9.356975	7.005646	6.296521	3.878979	3.103116	1.876034	22.768708	19.466995	1.656642	-0.495430	-0.466944	0.167481	0.009998	0.298952	140.158536	12.292060	-0.376448	1.260102	0.289965	0.174129	-49383.905587	-102.602289	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	699.191368	563.398762	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
2035.000000	57	-44.911039	52.996155	-53.849910	22.003845	-53.895688	18.854604	8.613849	16.841179	15.032914	13.465374	12.261254	11.098874	9.282205	6.930662	6.232597	3.833827	3.082318	1.822077	22.390070	19.125469	1.654543	-0.497124	-0.466107	0.167481	0.009165	0.299799	140.072108	12.292060	-0.373950	1.260935	0.289128	0.173300	-49383.905587	-102.602289	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	694.614049	561.891680	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
2036.000000	57	-44.990387	53.012177	-53.880428	21.987823	-53.910947	18.606081	8.354442	16.532481	14.755712	13.315043	12.089618	10.980572	9.207434	6.855678	6.158019	3.796884	3.049040	1.817927	22.188131	18.889028	1.654543	-0.495430	-0.469455	0.167481	0.008332	0.300645	139.916536	12.290426	-0.372284	1.260935	0.290801	0.171642	-49383.905587	-104.128062	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	691.562503	567.920011	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
2037.000000	57	-45.089572	53.022858	-53.849910	21.987823	-53.895688	18.357559	8.110294	16.326682	14.649095	13.121760	12.014527	10.851515	9.079257	6.802118	6.104749	3.755837	3.019922	1.801325	21.834736	18.652586	1.658742	-0.497124	-0.470291	0.167481	0.009998	0.300645	139.830108	12.292877	-0.372284	1.260935	0.288292	0.173300	-49383.905587	-107.179608	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	699.191368	569.427094	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
2038.000000	57	-45.248268	53.028199	-53.773614	21.971801	-53.865169	18.109036	7.843257	16.189483	14.414539	12.971429	11.842891	10.754723	9.015168	6.748558	6.051479	3.739418	2.994964	1.805475	21.531827	18.311060	1.656642	-0.495430	-0.470291	0.165855	0.008332	0.301492	139.709108	12.290426	-0.376448	1.260935	0.290801	0.172471	-49383.905587	-105.653835	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	696.139822	561.891680	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
2039.000000	57	-45.268105	53.044221	-53.834651	21.966460	-53.910947	17.910217	7.614368	15.949385	14.286599	12.778146	11.692709	10.647176	8.908353	6.652150	6.019517	3.702475	2.982485	1.784722	21.329887	18.048348	1.652443	-0.498817	-0.472802	0.167481	0.009165	0.299799	139.562180	12.288792	-0.372284	1.258437	0.290801	0.174129	-49383.905587	-99.550743	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	696.139822	564.905845	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
2040.000000	57	-45.387127	53.060244	-53.865169	21.955779	-53.895688	17.645126	7.370220	15.846486	14.073366	12.627815	11.553255	10.485855	8.844264	6.598590	5.944939	3.694266	2.970006	1.772271	20.875522	17.838178	1.654543	-0.497124	-0.473639	0.156099	0.009998	0.300645	139.449823	12.288792	-0.371451	1.264266	0.289965	0.170813	-49383.905587	-99.550743	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	699.191368	563.398762	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
2041.000000	57	-45.466475	53.065584	-53.804132	21.945097	-53.880428	17.413171	7.103183	15.537788	13.881457	12.498959	11.403073	10.399817	8.705405	6.512894	5.881014	3.665532	2.932569	1.763970	20.648340	17.522923	1.652443	-0.498817	-0.478660	0.156912	-0.018329	0.300645	139.337466	12.287158	-0.373950	1.261768	0.290801	0.172471	-49383.905587	-101.076516	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	696.139822	570.934177	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
2042.000000	57	-45.585498	53.070925	-53.819391	21.945097	-53.926206	17.181217	6.851405	15.366289	13.710871	12.327152	11.252892	10.270760	8.619953	6.416486	5.827744	3.628590	2.915931	1.759819	20.320188	17.207668	1.650343	-0.497971	-0.476986	0.155286	-0.019996	0.301492	139.216466	12.287158	-0.372284	1.262601	0.288292	0.169984	-49383.905587	-102.602289	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	699.191368	563.398762	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
2043.000000	57	-45.645009	53.081606	-53.804132	21.945097	-53.895688	16.965830	6.607257	15.160491	13.476315	12.090918	11.134892	10.152458	8.523820	6.330790	5.785128	3.562914	2.890973	1.739067	20.143491	16.944955	1.652443	-0.495430	-0.478660	0.156099	-0.018329	0.300645	139.086824	12.290426	-0.364788	1.262601	0.289128	0.174129	-49383.905587	-105.653835	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	690.036730	563.398762	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
2044.000000	57	-45.764031	53.076266	-53.849910	21.929075	-53.910947	16.684171	6.370739	14.954692	13.348375	12.005014	10.973983	10.034156	8.417005	6.212958	5.689242	3.534181	2.857695	1.718314	19.739611	16.682243	1.650343	-0.497124	-0.478660	0.155286	-0.019996	0.300645	138.957181	12.287975	-0.363123	1.262601	0.289965	0.170813	-49383.905587	-105.653835	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	697.665595	563.398762	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
2045.000000	57	-45.823542	53.097629	-53.849910	21.918394	-53.910947	16.435648	6.103702	14.748894	13.135142	11.790255	10.866710	9.905100	8.331553	6.202246	5.678588	3.501343	2.832737	1.689261	19.411459	16.445802	1.656642	-0.498817	-0.480333	0.155286	-0.019996	0.301492	138.853467	12.289609	-0.362290	1.289252	0.289965	0.173300	-49383.905587	-107.179608	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	697.665595	561.891680	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
2046.000000	57	-45.942564	53.118992	-53.819391	21.907712	-53.910947	16.220262	5.851924	14.543095	12.921909	11.682876	10.737983	9.808307	8.214057	6.105838	5.582702	3.443876	2.807779	1.676809	19.184277	16.130547	1.654543	-0.496277	-0.482007	0.155286	-0.019163	0.300645	138.706539	12.288792	-0.363956	1.288419	0.290801	0.174129	-49383.905587	-105.653835	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	696.139822	567.920011	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
2047.000000	57	-46.061586	53.124332	-53.819391	21.907712	-53.926206	15.955170	5.584887	14.337297	12.772646	11.532545	10.577074	9.690005	8.117924	6.041566	5.508124	3.415143	2.782821	1.672658	18.906610	15.841563	1.654543	-0.497124	-0.483681	0.156099	-0.017496	0.303186	138.576896	12.290426	-0.363123	1.290918	0.290801	0.172471	-49383.905587	-105.653835	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	699.191368	561.891680	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
2048.000000	57	-46.160772	53.140355	-53.865169	21.891690	-53.926206	15.706648	5.363628	14.200098	12.580737	11.360738	10.448347	9.571703	8.021790	5.966582	5.486816	3.402829	2.786981	1.651906	18.553215	15.552579	1.654543	-0.497971	-0.482844	0.156099	-0.019163	0.300645	138.429968	12.288792	-0.363956	1.292583	0.293311	0.176617	-49383.905587	-102.602289	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	693.088276	569.427094	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
2049.000000	57	-46.200446	53.145695	-53.834651	21.886349	-53.926206	15.491261	5.081332	14.028599	12.346181	11.188931	10.287439	9.421137	7.904294	5.880886	5.444200	3.378201	2.757863	1.639454	18.300790	15.316138	1.652443	-0.496277	-0.483681	0.156912	-0.019163	0.300645	138.308968	12.288792	-0.364788	1.290918	0.300003	0.175788	-49383.905587	-107.179608	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	702.242913	564.905845	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
2050.000000	57	-46.299631	53.151036	-53.804132	21.864986	-53.941465	15.226170	4.852443	13.754201	12.196918	11.060076	10.158712	9.292080	7.818842	5.795190	5.348314	3.316630	2.720426	1.622852	18.149336	15.027154	1.654543	-0.495430	-0.487028	0.155286	-0.018329	0.299799	138.187968	12.289609	-0.360624	1.290918	0.304185	0.174129	-49383.905587	-110.231154	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	699.191368	567.920011	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
2051.000000	57	-46.378979	53.172399	-53.773614	21.870327	-53.956725	14.961079	4.593036	13.514103	11.983685	10.909745	10.029984	9.227552	7.722709	5.709494	5.337660	3.279687	2.674670	1.610401	17.795941	14.633085	1.652443	-0.496277	-0.487865	0.155286	-0.018329	0.300645	138.058325	12.288792	-0.359791	1.294249	0.303349	0.174129	-49383.905587	-104.128062	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	699.191368	563.398762	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
2052.000000	57	-46.537675	53.183081	-53.819391	21.859645	-53.971984	14.729124	4.333628	13.342604	11.791775	10.823841	9.879803	9.087741	7.605213	5.666646	5.295044	3.246849	2.633073	1.585498	17.568759	14.344102	1.650343	-0.497124	-0.487028	0.154472	-0.018329	0.301492	137.928683	12.290426	-0.358958	1.294249	0.303349	0.178275	-49383.905587	-107.179608	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	699.191368	570.934177	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
2053.000000	57	-46.577349	53.199103	-53.804132	21.859645	-53.956725	14.447465	4.104740	13.171105	11.557219	10.544655	9.729621	8.958684	7.519761	5.559526	5.231120	3.214011	2.620594	1.577197	17.316334	14.133932	1.654543	-0.496277	-0.487028	0.152846	-0.017496	0.302339	137.842254	12.288792	-0.361457	1.289252	0.303349	0.175788	-49383.905587	-105.653835	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	700.717140	569.427094	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
2054.000000	57	-46.676534	53.199103	-53.819391	21.848964	-54.002503	14.248647	3.830073	12.896707	11.429279	10.415799	9.611621	8.818873	7.402264	5.484542	5.156542	3.181173	2.599796	1.568896	17.013424	13.844948	1.648244	-0.496277	-0.488701	0.153659	-0.018329	0.301492	137.721255	12.290426	-0.360624	1.291751	0.301676	0.180763	-49383.905587	-104.128062	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	700.717140	566.412928	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
2055.000000	57	-46.775719	53.215125	-53.849910	21.832942	-53.956725	13.983555	3.601184	12.793808	11.258693	10.286944	9.461440	8.700571	7.295450	5.398846	5.092618	3.140126	2.587317	1.543992	16.685272	13.555964	1.654543	-0.497124	-0.491212	0.153659	-0.017496	0.302339	137.574326	12.286341	-0.361457	1.293416	0.300839	0.179934	-49383.905587	-108.705381	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	697.665595	566.412928	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
