Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun005.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Disp	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 72 (0:11:3)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
630.000000	5	-0.640889	-39.118625	47.094638	-53.834651	28.343303	-53.956725	-4.821344	-3.910172	-3.198492	-2.641533	-2.048906	-1.602454	-1.164281	-0.803400	-0.585971	-0.311960	-0.124790	-0.083010	-5.881495	-6.331371	0.000000	-0.079608	-0.046025	-0.130082	-0.054988	0.020325	0.001634	0.104106	0.128259	0.028441	0.000829	-283.617125	-236.712364	-231.068178	-273.247094	-228.234206	497.291689	352.421882	407.265111	444.168497	625.313556	406.962382	469.052963	482.348902	357.212603	-310.142881	0.000000
631.000000	5	-0.625629	-39.158300	47.089297	-53.880428	28.332621	-53.941465	-4.854481	-3.807273	-3.219816	-2.663009	-2.027451	-1.591699	-1.164281	-0.792688	-0.585971	-0.303751	-0.124790	-0.087161	-5.831010	-6.331371	0.000000	-0.079608	-0.044351	-0.130082	-0.054988	0.021172	0.000817	0.102441	0.128259	0.030951	0.003317	-280.602960	-236.712364	-238.697042	-274.754177	-226.708433	498.817462	353.928965	414.893975	448.689746	625.313556	400.934050	472.104509	480.841819	357.212603	-304.147349	0.000000
632.000000	5	-0.640889	-39.118625	47.094638	-53.865169	28.343303	-53.956725	-4.837913	-3.841572	-3.219816	-2.684484	-2.038179	-1.591699	-1.174963	-0.835536	-0.575317	-0.316065	-0.124790	-0.099612	-5.856253	-6.305100	-0.004199	-0.080454	-0.045188	-0.132521	-0.054155	0.022019	0.000817	0.100775	0.128259	0.025932	0.000829	-283.617125	-241.289683	-237.171269	-273.247094	-234.337297	494.240143	361.464379	405.739338	448.689746	626.839329	403.948216	462.949872	480.841819	348.057966	-305.646232	0.000000
633.000000	5	-0.656148	-39.158300	47.083956	-53.865169	28.332621	-53.926206	-4.821344	-3.875872	-3.198492	-2.684484	-2.059633	-1.580944	-1.174963	-0.792688	-0.575317	-0.307855	-0.112311	-0.083010	-5.856253	-6.305100	0.002100	-0.081301	-0.046862	-0.130895	-0.053322	0.022019	0.000817	0.103273	0.129092	0.029278	0.003317	-279.095877	-236.712364	-232.593951	-279.275425	-228.234206	495.765916	358.450214	401.162020	447.182663	626.839329	402.441133	472.104509	483.855984	355.686830	-307.145115	0.000000
634.000000	5	-0.656148	-39.118625	47.099979	-53.865169	28.337962	-53.941465	-4.821344	-3.841572	-3.198492	-2.641533	-2.005997	-1.602454	-1.174963	-0.792688	-0.585971	-0.307855	-0.116471	-0.091311	-5.831010	-6.278828	0.000000	-0.080454	-0.045188	-0.130895	-0.056655	0.020325	-0.000817	0.101608	0.127426	0.030114	0.001658	-277.588794	-236.712364	-232.593951	-270.232928	-231.285752	498.817462	358.450214	407.265111	450.196829	626.839329	403.948216	466.001418	480.841819	349.583739	-302.648467	0.000000
635.000000	5	-0.633259	-39.138462	47.078616	-53.865169	28.348643	-53.941465	-4.821344	-3.875872	-3.198492	-2.641533	-2.016724	-1.602454	-1.164281	-0.814112	-0.575317	-0.307855	-0.116471	-0.091311	-5.881495	-6.252557	0.002100	-0.079608	-0.046862	-0.131708	-0.054988	0.020325	0.000000	0.104939	0.126593	0.027605	0.003317	-283.617125	-241.289683	-234.119724	-274.754177	-229.759979	498.817462	358.450214	410.316657	450.196829	625.313556	408.469464	469.052963	482.348902	352.635285	-307.145115	0.000000
636.000000	5	-0.648518	-39.158300	47.089297	-53.880428	28.343303	-54.002503	-4.821344	-3.910172	-3.177169	-2.641533	-2.027451	-1.602454	-1.153600	-0.803400	-0.585971	-0.299646	-0.128950	-0.087161	-5.906738	-6.305100	0.002100	-0.081301	-0.045188	-0.132521	-0.055821	0.019478	-0.001634	0.102441	0.126593	0.030951	-0.001658	-286.631291	-229.083500	-235.645497	-274.754177	-228.234206	498.817462	353.928965	405.739338	451.703912	628.365102	405.455299	470.578736	482.348902	349.583739	-302.648467	0.000000
637.000000	5	-0.640889	-39.118625	47.089297	-53.865169	28.343303	-53.971984	-4.837913	-3.875872	-3.219816	-2.663009	-2.016724	-1.591699	-1.164281	-0.781976	-0.596625	-0.307855	-0.124790	-0.091311	-5.881495	-6.252557	-0.002100	-0.078761	-0.045188	-0.129269	-0.054988	0.021172	0.000817	0.103273	0.127426	0.030951	0.000000	-286.631291	-235.186591	-234.119724	-271.740011	-225.182660	494.240143	355.436048	405.739338	445.675580	623.787783	400.934050	466.001418	479.334736	358.738376	-310.142881	0.000000
638.000000	5	-0.640889	-39.098788	47.078616	-53.865169	28.337962	-53.956725	-4.837913	-3.910172	-3.198492	-2.663009	-2.027451	-1.570190	-1.164281	-0.771264	-0.575317	-0.320170	-0.116471	-0.087161	-5.906738	-6.305100	-0.004199	-0.081301	-0.046025	-0.129269	-0.056655	0.020325	-0.001634	0.102441	0.128259	0.027605	0.000000	-283.617125	-233.660818	-234.119724	-279.275425	-229.759979	504.920553	359.957296	407.265111	451.703912	622.262010	412.990713	472.104509	486.870150	363.315695	-304.147349	0.000000
639.000000	5	-0.640889	-39.078951	47.083956	-53.849910	28.337962	-53.956725	-4.821344	-3.910172	-3.241139	-2.641533	-2.038179	-1.570190	-1.142918	-0.792688	-0.585971	-0.303751	-0.116471	-0.083010	-5.906738	-6.252557	0.000000	-0.079608	-0.046862	-0.131708	-0.056655	0.021172	-0.004085	0.103273	0.124095	0.027605	-0.000829	-286.631291	-235.186591	-235.645497	-270.232928	-226.708433	501.869007	358.450214	405.739338	450.196829	626.839329	403.948216	467.527191	476.320570	357.212603	-305.646232	0.000000
640.000000	5	-0.633259	-39.118625	47.094638	-53.849910	28.337962	-53.956725	-4.821344	-3.807273	-3.241139	-2.641533	-2.016724	-1.613208	-1.153600	-0.803400	-0.585971	-0.307855	-0.124790	-0.091311	-5.906738	-6.357642	-0.002100	-0.079608	-0.044351	-0.131708	-0.054988	0.019478	-0.000817	0.100775	0.125760	0.027605	-0.001658	-283.617125	-238.238137	-231.068178	-277.768342	-229.759979	494.240143	356.943131	407.265111	444.168497	626.839329	406.962382	462.949872	480.841819	358.738376	-310.142881	0.000000
641.000000	5	-0.656148	-39.138462	47.094638	-53.849910	28.343303	-53.971984	-4.804776	-3.841572	-3.219816	-2.663009	-2.038179	-1.580944	-1.185644	-0.771264	-0.575317	-0.311960	-0.120631	-0.091311	-5.957223	-6.305100	0.002100	-0.080454	-0.046025	-0.130895	-0.056655	0.020325	-0.001634	0.100775	0.125760	0.026768	-0.001658	-280.602960	-233.660818	-232.593951	-271.740011	-229.759979	498.817462	356.943131	407.265111	448.689746	620.736237	405.455299	467.527191	482.348902	355.686830	-310.142881	0.000000
642.000000	5	-0.633259	-39.138462	47.094638	-53.849910	28.332621	-53.956725	-4.871049	-3.841572	-3.177169	-2.684484	-2.059633	-1.591699	-1.164281	-0.803400	-0.596625	-0.311960	-0.120631	-0.091311	-5.931980	-6.305100	-0.002100	-0.078761	-0.049372	-0.130895	-0.054988	0.018632	0.000000	0.103273	0.128259	0.028441	0.000829	-286.631291	-235.186591	-229.542405	-277.768342	-229.759979	503.394780	355.436048	411.842430	448.689746	622.262010	409.976547	470.578736	477.827653	358.738376	-310.142881	0.000000
643.000000	5	-0.671407	-39.118625	47.089297	-53.865169	28.337962	-53.971984	-4.871049	-3.841572	-3.198492	-2.641533	-2.027451	-1.591699	-1.164281	-0.781976	-0.575317	-0.307855	-0.120631	-0.087161	-5.881495	-6.305100	-0.002100	-0.080454	-0.046862	-0.130082	-0.057488	0.019478	-0.002451	0.104106	0.124095	0.028441	0.002488	-282.110043	-236.712364	-235.645497	-273.247094	-228.234206	497.291689	355.436048	405.739338	450.196829	619.210464	406.962382	476.681828	479.334736	355.686830	-302.648467	0.000000
644.000000	5	-0.656148	-39.138462	47.099979	-53.849910	28.332621	-53.987243	-4.854481	-3.807273	-3.177169	-2.663009	-2.048906	-1.591699	-1.174963	-0.792688	-0.585971	-0.303751	-0.124790	-0.091311	-5.906738	-6.252557	-0.002100	-0.080454	-0.044351	-0.130895	-0.056655	0.020325	-0.000817	0.103273	0.125760	0.028441	0.000829	-285.124208	-229.083500	-234.119724	-271.740011	-232.811525	498.817462	352.421882	413.368203	448.689746	625.313556	408.469464	472.104509	479.334736	360.264149	-308.643998	0.000000
645.000000	5	-0.671407	-39.098788	47.089297	-53.834651	28.332621	-53.971984	-4.837913	-3.772973	-3.177169	-2.663009	-2.038179	-1.623963	-1.196326	-0.814112	-0.575317	-0.311960	-0.116471	-0.095462	-5.906738	-6.252557	-0.006299	-0.080454	-0.046025	-0.130895	-0.056655	0.020325	0.000000	0.104106	0.124928	0.029278	-0.000829	-285.124208	-239.763910	-232.593951	-270.232928	-229.759979	501.869007	353.928965	408.790884	445.675580	619.210464	406.962382	472.104509	476.320570	354.161058	-304.147349	0.000000
646.000000	5	-0.656148	-39.078951	47.094638	-53.849910	28.337962	-54.002503	-4.821344	-3.772973	-3.219816	-2.641533	-2.016724	-1.623963	-1.185644	-0.803400	-0.543355	-0.307855	-0.116471	-0.095462	-5.856253	-6.305100	0.000000	-0.080454	-0.044351	-0.130082	-0.056655	0.020325	0.000817	0.103273	0.125760	0.030114	0.000829	-283.617125	-235.186591	-235.645497	-277.768342	-232.811525	494.240143	356.943131	413.368203	448.689746	625.313556	409.976547	462.949872	486.870150	360.264149	-308.643998	0.000000
647.000000	5	-0.663778	-39.118625	47.089297	-53.880428	28.353984	-53.987243	-4.854481	-3.772973	-3.241139	-2.620057	-2.016724	-1.613208	-1.174963	-0.803400	-0.554009	-0.324274	-0.112311	-0.091311	-5.906738	-6.305100	-0.002100	-0.081301	-0.046862	-0.130082	-0.054988	0.020325	0.000817	0.101608	0.126593	0.030114	0.001658	-286.631291	-232.135046	-234.119724	-274.754177	-228.234206	497.291689	355.436048	405.739338	454.718077	620.736237	405.455299	466.001418	480.841819	355.686830	-310.142881	0.000000
648.000000	5	-0.656148	-39.118625	47.094638	-53.849910	28.337962	-53.971984	-4.837913	-3.738673	-3.241139	-2.684484	-2.038179	-1.591699	-1.164281	-0.792688	-0.564663	-0.307855	-0.116471	-0.095462	-5.805768	-6.305100	-0.004199	-0.078761	-0.046025	-0.130082	-0.057488	0.020325	0.000000	0.102441	0.127426	0.028441	-0.000829	-280.602960	-235.186591	-235.645497	-274.754177	-231.285752	503.394780	358.450214	410.316657	445.675580	622.262010	405.455299	467.527191	482.348902	358.738376	-308.643998	0.000000
649.000000	5	-0.656148	-39.118625	47.094638	-53.880428	28.337962	-53.971984	-4.837913	-3.738673	-3.219816	-2.684484	-2.016724	-1.602454	-1.174963	-0.792688	-0.554009	-0.307855	-0.112311	-0.091311	-5.831010	-6.278828	0.002100	-0.080454	-0.045188	-0.131708	-0.055821	0.019478	-0.000817	0.102441	0.128259	0.028441	0.000829	-285.124208	-238.238137	-231.068178	-273.247094	-228.234206	497.291689	355.436048	407.265111	450.196829	625.313556	402.441133	472.104509	483.855984	355.686830	-304.147349	0.000000
650.000000	5	-0.656148	-39.118625	47.099979	-53.865169	28.337962	-53.987243	-4.821344	-3.772973	-3.219816	-2.641533	-2.016724	-1.570190	-1.174963	-0.792688	-0.575317	-0.316065	-0.108151	-0.099612	-5.931980	-6.226286	0.000000	-0.079608	-0.046025	-0.130895	-0.057488	0.020325	0.000000	0.101608	0.129092	0.029278	-0.000829	-288.138374	-232.135046	-232.593951	-274.754177	-234.337297	500.343234	361.464379	407.265111	448.689746	628.365102	406.962382	475.156055	480.841819	352.635285	-307.145115	0.000000
651.000000	5	-0.663778	-39.098788	47.094638	-53.880428	28.343303	-54.002503	-4.821344	-3.772973	-3.198492	-2.641533	-2.016724	-1.591699	-1.174963	-0.771264	-0.585971	-0.311960	-0.116471	-0.083010	-5.931980	-6.278828	-0.002100	-0.080454	-0.043515	-0.130895	-0.054155	0.020325	0.000000	0.103273	0.129925	0.026768	-0.004146	-286.631291	-242.815456	-234.119724	-274.754177	-228.234206	492.714370	356.943131	405.739338	447.182663	623.787783	408.469464	464.475645	482.348902	354.161058	-305.646232	0.000000
652.000000	5	-0.663778	-39.118625	47.094638	-53.865169	28.348643	-53.987243	-4.837913	-3.772973	-3.198492	-2.620057	-2.038179	-1.602454	-1.174963	-0.803400	-0.585971	-0.307855	-0.112311	-0.091311	-5.906738	-6.252557	0.000000	-0.078761	-0.044351	-0.130082	-0.055821	0.020325	-0.000817	0.100775	0.130757	0.029278	0.000829	-283.617125	-238.238137	-238.697042	-274.754177	-231.285752	500.343234	359.957296	407.265111	448.689746	626.839329	406.962382	469.052963	482.348902	352.635285	-304.147349	0.000000
653.000000	5	-0.663778	-39.098788	47.089297	-53.849910	28.337962	-53.987243	-4.854481	-3.738673	-3.219816	-2.620057	-2.016724	-1.591699	-1.164281	-0.803400	-0.575317	-0.316065	-0.120631	-0.091311	-5.957223	-6.252557	0.000000	-0.080454	-0.045188	-0.129269	-0.055821	0.022019	0.000000	0.103273	0.129925	0.026768	0.000829	-288.138374	-233.660818	-235.645497	-276.261259	-231.285752	498.817462	355.436048	407.265111	448.689746	626.839329	408.469464	466.001418	480.841819	358.738376	-307.145115	0.000000
654.000000	5	-0.648518	-39.098788	47.078616	-53.880428	28.332621	-53.987243	-4.788208	-3.772973	-3.198492	-2.620057	-2.016724	-1.602454	-1.174963	-0.803400	-0.585971	-0.307855	-0.120631	-0.087161	-5.856253	-6.226286	0.002100	-0.080454	-0.043515	-0.130082	-0.056655	0.022019	-0.001634	0.103273	0.127426	0.027605	0.002488	-283.617125	-244.341229	-231.068178	-271.740011	-231.285752	497.291689	358.450214	408.790884	448.689746	625.313556	408.469464	472.104509	480.841819	355.686830	-302.648467	0.000000
655.000000	5	-0.656148	-39.078951	47.105319	-53.895688	28.343303	-53.987243	-4.804776	-3.704373	-3.219816	-2.620057	-2.027451	-1.591699	-1.174963	-0.803400	-0.564663	-0.316065	-0.112311	-0.087161	-5.931980	-6.331371	0.000000	-0.080454	-0.042678	-0.129269	-0.056655	0.020325	0.000000	0.101608	0.128259	0.028441	0.000829	-282.110043	-238.238137	-231.068178	-274.754177	-231.285752	495.765916	355.436048	405.739338	448.689746	625.313556	411.483630	467.527191	488.377233	355.686830	-308.643998	0.000000
656.000000	5	-0.648518	-39.118625	47.094638	-53.849910	28.343303	-53.987243	-4.821344	-3.772973	-3.241139	-2.684484	-2.027451	-1.602454	-1.164281	-0.792688	-0.585971	-0.320170	-0.116471	-0.095462	-5.856253	-6.305100	-0.004199	-0.080454	-0.045188	-0.127643	-0.056655	0.022019	-0.001634	0.100775	0.127426	0.029278	0.002488	-282.110043	-238.238137	-231.068178	-276.261259	-226.708433	495.765916	355.436048	410.316657	447.182663	628.365102	408.469464	464.475645	486.870150	357.212603	-304.147349	0.000000
657.000000	5	-0.640889	-39.098788	47.094638	-53.819391	28.343303	-54.002503	-4.804776	-3.772973	-3.219816	-2.620057	-1.995270	-1.591699	-1.185644	-0.771264	-0.575317	-0.316065	-0.120631	-0.087161	-5.831010	-6.305100	-0.002100	-0.080454	-0.046025	-0.130895	-0.055821	0.021172	0.000000	0.100775	0.130757	0.030114	0.001658	-283.617125	-236.712364	-232.593951	-277.768342	-226.708433	498.817462	355.436048	407.265111	451.703912	623.787783	408.469464	472.104509	483.855984	357.212603	-305.646232	0.000000
658.000000	5	-0.648518	-39.098788	47.089297	-53.880428	28.348643	-53.956725	-4.804776	-3.738673	-3.219816	-2.641533	-2.027451	-1.591699	-1.196326	-0.792688	-0.596625	-0.324274	-0.112311	-0.091311	-5.831010	-6.305100	-0.002100	-0.080454	-0.046025	-0.130895	-0.055821	0.019478	-0.000817	0.104106	0.129925	0.030114	0.003317	-285.124208	-235.186591	-238.697042	-273.247094	-228.234206	497.291689	358.450214	408.790884	448.689746	625.313556	405.455299	470.578736	479.334736	357.212603	-304.147349	0.000000
659.000000	5	-0.633259	-39.078951	47.094638	-53.849910	28.348643	-53.987243	-4.854481	-3.807273	-3.241139	-2.663009	-2.016724	-1.591699	-1.196326	-0.792688	-0.596625	-0.316065	-0.116471	-0.095462	-5.805768	-6.331371	-0.004199	-0.079608	-0.046025	-0.130895	-0.055821	0.020325	-0.000817	0.104106	0.128259	0.030114	0.001658	-289.645457	-238.238137	-235.645497	-270.232928	-232.811525	497.291689	356.943131	410.316657	447.182663	623.787783	405.455299	473.630282	485.363067	357.212603	-305.646232	0.000000
660.000000	5	-0.648518	-39.098788	47.094638	-53.849910	28.348643	-53.987243	-4.821344	-3.704373	-3.219816	-2.663009	-2.027451	-1.591699	-1.153600	-0.792688	-0.596625	-0.320170	-0.116471	-0.091311	-5.881495	-6.331371	0.002100	-0.077914	-0.046025	-0.130895	-0.055821	0.021172	-0.000817	0.102441	0.126593	0.026768	0.001658	-274.574628	-235.186591	-238.697042	-274.754177	-231.285752	498.817462	361.464379	405.739338	448.689746	625.313556	406.962382	467.527191	483.855984	355.686830	-308.643998	0.000000
661.000000	5	-0.625629	-39.078951	47.089297	-53.880428	28.343303	-53.987243	-4.821344	-3.738673	-3.177169	-2.684484	-2.048906	-1.591699	-1.174963	-0.835536	-0.575317	-0.324274	-0.124790	-0.087161	-5.856253	-6.305100	-0.002100	-0.078761	-0.044351	-0.130895	-0.055821	0.020325	0.000000	0.104106	0.130757	0.029278	0.002488	-282.110043	-236.712364	-235.645497	-273.247094	-232.811525	497.291689	352.421882	411.842430	447.182663	623.787783	405.455299	466.001418	479.334736	354.161058	-305.646232	0.000000
662.000000	5	-0.648518	-39.078951	47.089297	-53.865169	28.348643	-53.956725	-4.821344	-3.772973	-3.198492	-2.641533	-2.016724	-1.591699	-1.174963	-0.803400	-0.585971	-0.316065	-0.120631	-0.083010	-5.881495	-6.357642	-0.004199	-0.079608	-0.044351	-0.130895	-0.054988	0.018632	-0.002451	0.103273	0.128259	0.028441	0.004146	-280.602960	-241.289683	-232.593951	-271.740011	-234.337297	495.765916	356.943131	404.213565	447.182663	625.313556	406.962382	467.527191	482.348902	352.635285	-307.145115	0.000000
663.000000	5	-0.640889	-39.118625	47.089297	-53.849910	28.337962	-53.971984	-4.821344	-3.738673	-3.283786	-2.641533	-2.016724	-1.591699	-1.174963	-0.824824	-0.554009	-0.311960	-0.116471	-0.095462	-5.906738	-6.331371	-0.002100	-0.079608	-0.042678	-0.130082	-0.055821	0.020325	0.000000	0.101608	0.129092	0.028441	0.000829	-283.617125	-238.238137	-228.016632	-273.247094	-228.234206	503.394780	364.478545	411.842430	444.168497	628.365102	406.962382	464.475645	480.841819	349.583739	-302.648467	0.000000
664.000000	5	-0.640889	-39.098788	47.089297	-53.819391	28.332621	-53.987243	-4.837913	-3.841572	-3.177169	-2.620057	-2.027451	-1.602454	-1.174963	-0.803400	-0.564663	-0.307855	-0.116471	-0.087161	-5.856253	-6.410185	-0.006299	-0.079608	-0.043515	-0.130895	-0.054155	0.019478	0.000000	0.103273	0.129092	0.028441	0.001658	-282.110043	-236.712364	-231.068178	-276.261259	-226.708433	500.343234	358.450214	405.739338	450.196829	625.313556	406.962382	469.052963	480.841819	354.161058	-310.142881	0.000000
665.000000	5	-0.648518	-39.098788	47.089297	-53.849910	28.332621	-53.987243	-4.854481	-3.704373	-3.241139	-2.684484	-2.038179	-1.591699	-1.196326	-0.814112	-0.585971	-0.316065	-0.124790	-0.087161	-5.881495	-6.436456	0.000000	-0.080454	-0.044351	-0.130895	-0.055821	0.022019	-0.000817	0.104939	0.127426	0.028441	0.001658	-282.110043	-238.238137	-232.593951	-273.247094	-226.708433	497.291689	359.957296	414.893975	445.675580	625.313556	406.962382	462.949872	485.363067	351.109512	-308.643998	0.000000
666.000000	5	-0.648518	-39.118625	47.099979	-53.849910	28.343303	-53.941465	-4.821344	-3.807273	-3.219816	-2.620057	-2.016724	-1.602454	-1.185644	-0.803400	-0.575317	-0.316065	-0.128950	-0.087161	-5.831010	-6.331371	-0.002100	-0.078761	-0.043515	-0.130895	-0.057488	0.021172	-0.000817	0.101608	0.127426	0.030114	0.001658	-279.095877	-242.815456	-232.593951	-274.754177	-232.811525	501.869007	358.450214	411.842430	450.196829	622.262010	409.976547	466.001418	482.348902	357.212603	-302.648467	0.000000
667.000000	5	-0.648518	-39.118625	47.099979	-53.849910	28.348643	-53.971984	-4.821344	-3.807273	-3.262462	-2.663009	-2.016724	-1.613208	-1.164281	-0.814112	-0.564663	-0.311960	-0.124790	-0.087161	-5.831010	-6.357642	-0.004199	-0.078761	-0.043515	-0.129269	-0.055821	0.020325	-0.000817	0.103273	0.129925	0.032624	0.000000	-279.095877	-238.238137	-235.645497	-271.740011	-229.759979	494.240143	359.957296	410.316657	451.703912	625.313556	403.948216	469.052963	482.348902	360.264149	-310.142881	0.000000
668.000000	5	-0.656148	-39.078951	47.089297	-53.880428	28.332621	-53.941465	-4.821344	-3.670074	-3.241139	-2.641533	-1.995270	-1.580944	-1.174963	-0.814112	-0.585971	-0.324274	-0.116471	-0.095462	-5.856253	-6.278828	-0.002100	-0.077067	-0.043515	-0.128456	-0.055821	0.020325	-0.001634	0.101608	0.130757	0.030951	0.001658	-286.631291	-238.238137	-232.593951	-274.754177	-231.285752	497.291689	355.436048	413.368203	450.196829	626.839329	409.976547	470.578736	485.363067	354.161058	-305.646232	0.000000
669.000000	5	-0.640889	-39.059114	47.089297	-53.834651	28.348643	-53.971984	-4.837913	-3.772973	-3.198492	-2.684484	-2.016724	-1.591699	-1.164281	-0.803400	-0.564663	-0.316065	-0.116471	-0.091311	-5.906738	-6.331371	-0.002100	-0.077067	-0.043515	-0.130082	-0.056655	0.021172	0.000000	0.106605	0.129092	0.032624	0.001658	-282.110043	-238.238137	-232.593951	-276.261259	-226.708433	495.765916	349.407716	404.213565	448.689746	631.416648	408.469464	470.578736	479.334736	352.635285	-301.149584	0.000000
670.000000	5	-0.663778	-39.118625	47.099979	-53.819391	28.348643	-53.971984	-4.837913	-3.704373	-3.198492	-2.684484	-2.027451	-1.570190	-1.164281	-0.803400	-0.564663	-0.307855	-0.116471	-0.087161	-5.856253	-6.305100	0.004199	-0.078761	-0.044351	-0.130082	-0.054988	0.021172	-0.000817	0.102441	0.129092	0.031787	0.001658	-280.602960	-238.238137	-238.697042	-273.247094	-234.337297	501.869007	359.957296	410.316657	453.210995	625.313556	406.962382	466.001418	479.334736	361.789922	-304.147349	0.000000
671.000000	5	-0.625629	-39.078951	47.089297	-53.880428	28.348643	-53.971984	-4.854481	-3.772973	-3.177169	-2.620057	-2.038179	-1.580944	-1.164281	-0.814112	-0.596625	-0.307855	-0.124790	-0.091311	-5.906738	-6.278828	-0.002100	-0.077914	-0.045188	-0.130082	-0.054988	0.022019	-0.004085	0.103273	0.130757	0.030114	0.003317	-282.110043	-239.763910	-229.542405	-274.754177	-234.337297	495.765916	353.928965	407.265111	447.182663	625.313556	406.962382	467.527191	483.855984	355.686830	-307.145115	0.000000
