Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun016.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 72 (0:11:3)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
460.000000	16	-74.190497	46.293527	-53.865169	30.111087	-53.971984	-15.060488	-45.693838	-12.049530	-10.467983	-8.828137	-7.015458	-5.560780	-4.274135	-3.020344	-1.816987	-1.118061	-0.845242	-0.503007	-17.163450	-19.901445	0.108416	-0.180134	-0.309941	-0.410127	-0.229285	-0.069041	0.340453	0.236526	0.322659	0.437191	0.113124	2682.557413	-327.367723	-526.576417	3372.039003	-49997.181400	1451.293102	3842.613842	1438.577337	1298.549074	3148.378683	1168.728018	1566.399557	2470.659221	993.897950	-514.169543	0.679951
461.000000	16	-75.043489	46.293527	-53.865169	30.105747	-53.956725	-15.209602	-45.884579	-12.186729	-10.595923	-8.914040	-7.058367	-5.603799	-4.306180	-3.031056	-1.848950	-1.126270	-0.866041	-0.503007	-17.264420	-20.085344	0.100017	-0.185216	-0.316636	-0.418257	-0.235951	-0.077510	0.343721	0.238192	0.322659	0.438864	0.113124	2667.486585	-331.945042	-529.627963	3367.517755	-49997.181400	1466.550831	3859.191753	1464.515476	1315.126985	3163.636412	1183.798847	1584.708831	2497.786713	1009.155679	-521.663958	0.679951
462.000000	16	-75.876644	46.293527	-53.865169	30.116428	-53.941465	-15.391852	-46.052431	-12.358228	-10.638569	-9.021420	-7.133458	-5.679082	-4.338224	-3.073904	-1.870258	-1.130375	-0.857721	-0.523760	-17.390632	-20.321785	0.102117	-0.187756	-0.322493	-0.418257	-0.237617	-0.076663	0.342904	0.239025	0.328489	0.440537	0.113124	2655.429922	-338.048133	-546.411465	3352.446926	-49997.181400	1483.334333	3889.333410	1473.670113	1328.690731	3178.894141	1195.855510	1601.492333	2512.857541	1019.836089	-527.659489	0.679951
463.000000	16	-76.689962	46.298868	-53.880428	30.132450	-53.956725	-15.540966	-46.235542	-12.461127	-10.766509	-9.171751	-7.208548	-5.711346	-4.359587	-3.095328	-1.902220	-1.138584	-0.874360	-0.515459	-17.693541	-20.505684	0.100017	-0.191144	-0.325841	-0.426387	-0.244282	-0.080051	0.343721	0.243189	0.330155	0.438027	0.113953	2646.387425	-345.676998	-544.885692	3346.418595	-49997.181400	1500.117834	3911.939653	1490.453615	1343.761559	3206.358052	1210.926338	1613.698516	2532.449619	1036.619591	-527.659489	0.679951
464.000000	16	-77.562792	46.314890	-53.880428	30.132450	-53.910947	-15.706648	-46.433912	-12.564027	-10.809155	-9.236178	-7.283639	-5.797384	-4.423676	-3.159600	-1.902220	-1.150898	-0.878520	-0.527910	-17.844996	-20.663312	0.100017	-0.191991	-0.331698	-0.425574	-0.244282	-0.076663	0.342087	0.243189	0.327657	0.439700	0.113124	2637.344928	-345.676998	-552.514556	3331.347766	-49997.181400	1509.272472	3939.067145	1499.608252	1358.832388	3227.718873	1221.475918	1635.059336	2552.041696	1048.825774	-532.156138	0.679951
465.000000	16	-78.435621	46.304209	-53.880428	30.137791	-53.926206	-15.839193	-46.609394	-12.666926	-10.979742	-9.322082	-7.358730	-5.840403	-4.466402	-3.148888	-1.934182	-1.146794	-0.886839	-0.532061	-17.996451	-20.820939	0.097918	-0.195378	-0.338393	-0.436143	-0.249281	-0.076663	0.342087	0.247353	0.336818	0.441373	0.118929	2620.767016	-354.831635	-557.091875	3325.319435	-49997.181400	1532.159065	3961.673387	1520.969072	1376.917382	3242.976602	1235.039664	1651.842838	2571.633773	1062.557730	-535.153903	0.679951
466.000000	16	-79.367962	46.320231	-53.849910	30.143132	-53.956725	-16.004875	-46.815394	-12.838425	-11.065035	-9.365034	-7.390912	-5.883421	-4.498446	-3.191736	-1.944836	-1.159108	-0.903478	-0.532061	-18.198391	-21.083652	0.102117	-0.196225	-0.340067	-0.443461	-0.252614	-0.084285	0.341270	0.247353	0.336818	0.452248	0.120587	2613.231602	-359.408954	-558.617648	3314.769855	-49997.181400	1542.839475	3990.307962	1542.329892	1381.438631	3265.863195	1253.124658	1660.997475	2595.747098	1074.763913	-538.151669	0.679951
467.000000	16	-80.121769	46.325571	-53.865169	30.148473	-53.956725	-16.153989	-46.975616	-12.872725	-11.192974	-9.472413	-7.487457	-5.915686	-4.551854	-3.213160	-1.966144	-1.179632	-0.903478	-0.540362	-18.425573	-21.267550	0.102117	-0.201306	-0.347598	-0.442648	-0.256779	-0.088520	0.338819	0.248186	0.337651	0.457267	0.120587	2601.174939	-363.986272	-563.194966	3308.741523	-49997.181400	1561.148750	4011.407122	1554.536076	1408.566122	3281.120924	1263.674238	1682.358296	2613.832093	1083.918550	-548.643849	0.679951
468.000000	16	-81.014435	46.341594	-53.865169	30.159154	-53.941465	-16.269966	-47.151097	-13.009924	-11.299591	-9.536841	-7.551821	-6.012478	-4.615942	-3.245296	-1.998106	-1.196051	-0.915957	-0.544512	-18.526543	-21.425178	0.104217	-0.202153	-0.350945	-0.452404	-0.262612	-0.085979	0.342087	0.254016	0.344314	0.457267	0.122245	2596.653691	-371.615137	-564.720739	3292.163612	-49997.181400	1571.829160	4032.506282	1574.371123	1419.115702	3304.007517	1284.773398	1689.987160	2634.931253	1106.805144	-550.142732	0.679951
469.000000	16	-81.788079	46.336253	-53.880428	30.159154	-53.941465	-16.435648	-47.341838	-13.147123	-11.427531	-9.558316	-7.616184	-6.077006	-4.637305	-3.277432	-1.998106	-1.200155	-0.928436	-0.548663	-18.778968	-21.582805	0.100017	-0.204694	-0.357640	-0.453217	-0.263445	-0.087673	0.339636	0.257347	0.346812	0.458104	0.120587	2583.089945	-371.615137	-573.875377	3283.121115	-49997.181400	1590.138434	4055.112524	1588.103079	1429.665282	3325.368337	1295.322978	1705.244889	2657.537496	1115.959781	-548.643849	0.679951
470.000000	16	-82.680746	46.346934	-53.865169	30.164495	-53.956725	-16.601330	-47.509690	-13.318621	-11.470177	-9.687172	-7.712730	-6.130780	-4.658668	-3.320280	-2.040722	-1.212470	-0.928436	-0.556964	-18.854695	-21.819247	0.102117	-0.209775	-0.359313	-0.461347	-0.270943	-0.088520	0.340453	0.259846	0.347645	0.456431	0.120587	2572.540365	-386.872866	-573.875377	3272.571535	-49997.181400	1608.447709	4086.761264	1603.360808	1446.243193	3346.729157	1301.351309	1720.502618	2680.143738	1132.743283	-550.142732	0.679951
471.000000	16	-83.553575	46.346934	-53.880428	30.180517	-53.941465	-16.717307	-47.715690	-13.490120	-11.534147	-9.773075	-7.755639	-6.173799	-4.690713	-3.330992	-2.040722	-1.216574	-0.949234	-0.548663	-19.107120	-22.029417	0.093718	-0.211469	-0.366008	-0.470290	-0.270943	-0.086826	0.340453	0.264010	0.355141	0.458104	0.126391	2560.483702	-386.872866	-584.555787	3260.514872	-49997.181400	1617.602346	4115.395839	1618.618537	1462.821105	3366.564205	1316.422138	1743.389211	2695.214567	1144.949466	-554.639380	0.679951
472.000000	16	-84.426405	46.357616	-53.865169	30.191198	-53.941465	-16.866421	-47.883541	-13.455820	-11.662087	-9.880455	-7.830729	-6.227573	-4.744120	-3.395264	-2.051376	-1.232993	-0.949234	-0.561114	-19.334302	-22.213315	0.095818	-0.214010	-0.370192	-0.469477	-0.277608	-0.096989	0.339636	0.266509	0.357639	0.458104	0.128050	2555.962454	-388.398639	-587.607332	3252.979458	-49997.181400	1635.911621	4134.987916	1638.453584	1474.877768	3386.399252	1337.521298	1760.172713	2719.327893	1154.104103	-563.632678	0.679951
473.000000	16	-85.259560	46.352275	-53.895688	30.185858	-53.956725	-17.048671	-48.051393	-13.593019	-11.768703	-9.987834	-7.905820	-6.292101	-4.797528	-3.405976	-2.083338	-1.237098	-0.949234	-0.565265	-19.561484	-22.423485	0.097918	-0.216550	-0.374376	-0.476794	-0.278441	-0.096989	0.341270	0.267342	0.361803	0.457267	0.129708	2543.905791	-400.604822	-593.710424	3245.444043	-49997.181400	1654.220895	4163.622490	1658.288631	1491.455679	3407.760073	1348.070878	1764.750031	2743.441218	1170.887605	-563.632678	0.679951
474.000000	16	-86.132389	46.368297	-53.910947	30.196539	-53.926206	-17.214353	-48.265023	-13.730218	-11.853996	-10.030786	-7.991638	-6.356629	-4.829572	-3.448824	-2.115300	-1.241203	-0.957553	-0.565265	-19.637212	-22.581113	0.100017	-0.218244	-0.379397	-0.476794	-0.285940	-0.097835	0.342087	0.268174	0.360138	0.471488	0.128879	2531.849128	-399.079049	-598.287743	3240.922795	-49997.181400	1671.004397	4187.735816	1672.020587	1503.512342	3427.595120	1357.113375	1789.162397	2764.540378	1187.671106	-569.628209	0.679951
475.000000	16	-87.025056	46.373638	-53.910947	30.191198	-53.956725	-17.280626	-48.425245	-13.936017	-11.981936	-10.116689	-8.066729	-6.431912	-4.882979	-3.459536	-2.104646	-1.253517	-0.957553	-0.565265	-19.788666	-22.712469	0.097918	-0.221632	-0.384418	-0.483298	-0.287606	-0.098682	0.342904	0.274837	0.361803	0.470651	0.128879	2524.313714	-409.759459	-602.865061	3224.344883	-49997.181400	1690.839445	4214.863307	1682.700998	1521.597336	3445.904395	1373.691286	1802.894353	2784.132455	1196.825744	-565.131560	0.679951
476.000000	16	-87.838374	46.378979	-53.880428	30.217902	-53.971984	-17.413171	-48.631245	-14.004616	-12.109876	-10.267020	-8.141820	-6.442667	-4.925705	-3.502384	-2.147262	-1.274041	-0.974192	-0.573566	-20.091576	-22.922639	0.100017	-0.222479	-0.391112	-0.493867	-0.291772	-0.098682	0.340453	0.277336	0.367633	0.472324	0.128879	2506.228719	-414.336777	-608.968153	3218.316552	-49997.181400	1703.045628	4231.441219	1701.010272	1539.682331	3471.842534	1384.240866	1812.048991	2806.738698	1210.557700	-574.124858	0.679951
477.000000	16	-88.750877	46.373638	-53.910947	30.212561	-53.956725	-17.611990	-48.806726	-14.107516	-12.152522	-10.331448	-8.174002	-6.496441	-4.947068	-3.513096	-2.157916	-1.294564	-0.961713	-0.586017	-20.268273	-23.159080	0.100017	-0.228407	-0.396970	-0.493867	-0.292605	-0.108845	0.342087	0.279002	0.369299	0.470651	0.134683	2503.214554	-420.439869	-610.493926	3206.259889	-49997.181400	1715.251811	4255.554544	1722.371092	1551.738993	3485.574490	1399.311695	1839.512902	2826.330775	1230.392747	-580.120389	0.679951
478.000000	16	-89.623707	46.395001	-53.910947	30.233924	-53.971984	-17.777672	-48.989837	-14.244715	-12.195169	-10.331448	-8.238365	-6.539460	-5.021839	-3.545232	-2.168570	-1.310983	-0.965873	-0.586017	-20.419728	-23.342979	0.097918	-0.230101	-0.401154	-0.503624	-0.298437	-0.107151	0.342904	0.280667	0.372630	0.471488	0.135512	2498.693305	-417.388323	-615.071244	3195.710309	-49997.181400	1735.086858	4279.667870	1736.103048	1569.823988	3514.564174	1409.861275	1850.193313	2848.937018	1245.650476	-581.619272	0.679951
479.000000	16	-90.496536	46.405683	-53.880428	30.228584	-53.941465	-17.926785	-49.157689	-14.416213	-12.387078	-10.460303	-8.302729	-6.603988	-5.064565	-3.609504	-2.189878	-1.306879	-0.982511	-0.590168	-20.545941	-23.526878	0.104217	-0.231794	-0.405338	-0.502810	-0.299270	-0.107998	0.342087	0.283166	0.378460	0.470651	0.136341	2486.636642	-423.491415	-616.597017	3192.696144	-49997.181400	1745.767268	4302.274113	1757.463869	1577.359402	3532.873449	1421.917938	1863.925269	2868.529095	1257.856659	-589.113686	0.679951
480.000000	16	-91.369366	46.405683	-53.880428	30.239265	-53.926206	-18.026195	-49.356059	-14.450513	-12.451048	-10.610634	-8.399274	-6.690026	-5.075246	-3.620216	-2.232494	-1.319193	-0.994990	-0.594318	-20.697395	-23.710776	0.097918	-0.234335	-0.409522	-0.513380	-0.305102	-0.108845	0.340453	0.284831	0.374296	0.473161	0.133025	2470.058731	-437.223371	-628.803200	3177.625315	-49997.181400	1761.024997	4330.908687	1768.144279	1599.965645	3560.337361	1436.988766	1880.708770	2892.642421	1267.011296	-595.109218	0.679951
481.000000	16	-92.242195	46.411023	-53.895688	30.239265	-53.941465	-18.225013	-49.562059	-14.622012	-12.536341	-10.632110	-8.474365	-6.776063	-5.150016	-3.641640	-2.189878	-1.315088	-0.990831	-0.594318	-20.949820	-23.868404	0.093718	-0.236876	-0.417054	-0.519071	-0.304269	-0.109692	0.343721	0.288163	0.382625	0.471488	0.133025	2456.494985	-437.223371	-628.803200	3168.582818	-49997.181400	1779.334272	4365.571593	1784.927781	1612.022308	3580.172408	1453.566678	1899.018045	2913.741581	1288.372116	-596.608101	0.679951
482.000000	16	-93.194372	46.411023	-53.865169	30.244606	-53.941465	-18.374127	-49.707022	-14.656312	-12.642958	-10.696538	-8.495819	-6.776063	-5.182061	-3.641640	-2.243148	-1.327402	-1.003310	-0.602619	-21.101275	-24.026031	0.102117	-0.241957	-0.421238	-0.519071	-0.312601	-0.121548	0.343721	0.289829	0.383458	0.486545	0.133854	2448.959571	-446.378008	-630.328973	3162.554486	-49997.181400	1793.066228	4391.192001	1795.608191	1630.107302	3598.481683	1465.623341	1909.698455	2939.361989	1302.104072	-598.106983	0.679951
483.000000	16	-94.027528	46.411023	-53.926206	30.255287	-53.941465	-18.523240	-49.905393	-14.759211	-12.770897	-10.825393	-8.592365	-6.840592	-5.235468	-3.695200	-2.264456	-1.339716	-1.007469	-0.598469	-21.202245	-24.262473	0.104217	-0.244498	-0.427096	-0.525575	-0.312601	-0.121548	0.341270	0.291494	0.385956	0.489055	0.136341	2444.438322	-452.481100	-644.060929	3145.976575	-49997.181400	1812.901275	4416.812410	1815.443238	1639.149799	3622.894049	1479.187086	1924.956184	2955.939901	1312.784483	-604.102515	0.679951
484.000000	16	-94.940031	46.427046	-53.895688	30.255287	-53.971984	-18.688922	-50.073244	-14.896410	-12.877514	-10.889821	-8.656728	-6.905120	-5.278194	-3.716624	-2.275110	-1.347926	-1.011629	-0.606770	-21.328457	-24.498914	0.095818	-0.246192	-0.432117	-0.534518	-0.321766	-0.120701	0.343721	0.293160	0.390953	0.490728	0.140487	2430.874577	-458.584191	-641.009383	3138.441161	-49997.181400	1831.210550	4449.968233	1830.700967	1658.741876	3644.254869	1492.750832	1944.791231	2984.574475	1323.464893	-605.601398	0.679951
485.000000	16	-95.793023	46.421705	-53.865169	30.265969	-53.941465	-18.838036	-50.271615	-15.033609	-13.048100	-11.018676	-8.721092	-6.969648	-5.310239	-3.759472	-2.296418	-1.368450	-1.019948	-0.615071	-21.429427	-24.656541	0.095818	-0.250426	-0.437137	-0.534518	-0.321766	-0.119008	0.342087	0.298157	0.390953	0.489891	0.140487	2421.832079	-466.213055	-645.586702	3132.412829	-49997.181400	1843.416733	4477.095724	1847.484469	1673.812705	3667.141463	1504.807495	1956.997414	3007.180718	1338.722622	-610.098046	0.679951
486.000000	16	-96.705527	46.443068	-53.880428	30.276650	-53.926206	-19.036854	-50.462355	-15.239407	-13.133393	-11.083104	-8.785455	-6.991158	-5.363646	-3.759472	-2.339034	-1.380764	-1.024108	-0.602619	-21.580882	-24.814169	0.095818	-0.253814	-0.440485	-0.541835	-0.329264	-0.130864	0.342904	0.296491	0.389287	0.487382	0.139658	2406.761251	-466.213055	-651.689793	3115.834918	-49997.181400	1858.674461	4505.730298	1865.793743	1687.376450	3690.028056	1521.385406	1976.832462	3026.772795	1360.083442	-617.592461	0.679951
487.000000	16	-97.578356	46.448408	-53.895688	30.276650	-53.956725	-19.169400	-50.637837	-15.308007	-13.197363	-11.190483	-8.882000	-7.077196	-5.406372	-3.802320	-2.328380	-1.380764	-1.024108	-0.619221	-21.808064	-25.076881	0.102117	-0.254660	-0.444669	-0.541835	-0.329264	-0.130864	0.342904	0.300656	0.399282	0.488218	0.141317	2399.225837	-475.367693	-651.689793	3112.820752	-49997.181400	1875.457963	4535.871955	1881.051472	1697.926030	3706.811557	1536.456235	1987.512872	3055.407369	1369.238079	-616.093578	0.679951
488.000000	16	-98.451186	46.448408	-53.880428	30.276650	-53.941465	-19.335082	-50.813318	-15.376606	-13.325303	-11.297862	-8.967818	-7.141724	-5.438416	-3.813032	-2.339034	-1.397183	-1.019948	-0.615071	-22.035246	-25.208238	0.100017	-0.259742	-0.448853	-0.554030	-0.336762	-0.131711	0.342904	0.300656	0.398449	0.486545	0.140487	2391.690422	-475.367693	-654.741339	3099.257007	-49997.181400	1890.715692	4566.013612	1903.938065	1716.011025	3732.749696	1548.512898	2005.822146	3074.999446	1387.547354	-622.089109	0.679951
489.000000	16	-99.343852	46.453749	-53.880428	30.292673	-53.926206	-19.467627	-51.019318	-15.513805	-13.474566	-11.362290	-9.000000	-7.173988	-5.459779	-3.845168	-2.360342	-1.401288	-1.036587	-0.627522	-22.161459	-25.418408	0.093718	-0.260589	-0.453874	-0.554843	-0.338429	-0.133405	0.342904	0.305653	0.397616	0.488218	0.145463	2378.126677	-482.996557	-663.895977	3087.200344	-49997.181400	1907.499194	4599.169435	1914.618476	1729.574770	3758.687835	1560.569560	2024.131421	3097.605689	1393.650445	-631.082406	0.679951
490.000000	16	-100.256355	46.469771	-53.865169	30.292673	-53.926206	-19.583605	-51.194800	-15.616705	-13.538536	-11.491145	-9.096546	-7.238517	-5.513187	-3.888015	-2.392304	-1.413602	-1.036587	-0.635824	-22.312913	-25.628578	0.097918	-0.263976	-0.457221	-0.562160	-0.345094	-0.131711	0.343721	0.306486	0.404279	0.502439	0.144633	2364.562931	-486.048103	-665.421749	3078.157847	-49997.181400	1922.756922	4630.818175	1932.927750	1743.138516	3778.522883	1577.147472	2042.440696	3121.719015	1416.537038	-631.082406	0.679951
491.000000	16	-101.129185	46.464431	-53.880428	30.314035	-53.895688	-19.798991	-51.355022	-15.822503	-13.559859	-11.555573	-9.160909	-7.281535	-5.534550	-3.898727	-2.402958	-1.430021	-1.036587	-0.635824	-22.615823	-25.891290	0.102117	-0.267364	-0.464752	-0.572730	-0.343428	-0.141874	0.341270	0.308151	0.404279	0.500766	0.146292	2360.041682	-493.676967	-668.473295	3072.129515	-49997.181400	1939.540424	4659.452749	1951.237025	1759.716427	3804.461022	1590.711218	2053.121106	3141.311092	1425.691676	-638.576821	0.679951
492.000000	16	-102.041688	46.475112	-53.849910	30.308695	-53.895688	-19.948105	-51.553392	-15.891103	-13.730445	-11.705904	-9.246727	-7.346064	-5.598638	-3.930863	-2.413612	-1.446440	-1.049066	-0.635824	-22.893490	-26.022646	0.102117	-0.270751	-0.468937	-0.571104	-0.351759	-0.141874	0.342087	0.311483	0.405112	0.500766	0.144633	2347.985020	-502.831605	-671.524841	3057.058687	-49997.181400	1956.323926	4692.608572	1966.494753	1780.815587	3825.821842	1602.767880	2066.853062	3166.931501	1434.846313	-646.071235	0.679951
493.000000	16	-102.954192	46.480453	-53.895688	30.314035	-53.956725	-20.113787	-51.728874	-16.062602	-13.794415	-11.770332	-9.300363	-7.389083	-5.641364	-3.952287	-2.445574	-1.450544	-1.057386	-0.644125	-22.893490	-26.285359	0.100017	-0.272445	-0.478142	-0.581673	-0.352592	-0.142721	0.343721	0.314814	0.412607	0.500766	0.146292	2337.435440	-504.357377	-680.679478	3046.509107	-49997.181400	1974.633200	4721.243146	1983.278255	1791.365167	3854.811527	1616.331626	2086.688109	3194.058992	1453.155588	-646.071235	0.679951
494.000000	16	-103.807184	46.491134	-53.849910	30.324717	-53.941465	-20.279469	-51.934874	-16.165501	-13.922355	-11.791807	-9.354000	-7.464366	-5.662727	-3.984423	-2.456228	-1.450544	-1.061545	-0.648275	-23.095430	-26.469258	0.104217	-0.276680	-0.481489	-0.580860	-0.358424	-0.142721	0.343721	0.318145	0.414273	0.498256	0.144633	2331.407108	-508.934696	-686.782570	3043.494941	-49997.181400	1994.468248	4752.891886	2001.587530	1809.450162	3876.172347	1631.402455	2097.368519	3216.665235	1468.413316	-644.572352	0.679951
495.000000	16	-104.739525	46.491134	-53.849910	30.335398	-53.987243	-20.412015	-52.110355	-16.302700	-14.092941	-11.856235	-9.439818	-7.528894	-5.705453	-4.027271	-2.477536	-1.462859	-1.061545	-0.648275	-23.448825	-26.653156	0.100017	-0.278373	-0.489020	-0.592242	-0.359258	-0.152883	0.345354	0.318145	0.410942	0.499093	0.146292	2316.336280	-519.615106	-688.308343	3028.424112	-49997.181400	2006.674431	4792.076041	2019.896804	1819.999742	3897.533168	1647.980366	2117.203567	3240.778560	1483.671045	-653.565649	0.679951
496.000000	16	-105.671865	46.507157	-53.849910	30.330058	-53.971984	-20.577696	-52.293466	-16.439899	-14.156911	-11.920663	-9.514909	-7.582668	-5.758861	-4.048695	-2.498844	-1.479278	-1.078184	-0.660727	-23.650764	-26.863326	0.102117	-0.282608	-0.493204	-0.599559	-0.367589	-0.153730	0.342087	0.322310	0.417604	0.501602	0.154584	2305.786700	-521.140879	-689.834116	3025.409947	-49997.181400	2020.406387	4823.724781	2035.154533	1841.098902	3924.997079	1660.037029	2132.461296	3269.413135	1498.928774	-656.563415	0.679951
497.000000	16	-106.604205	46.523179	-53.895688	30.335398	-53.941465	-20.693674	-52.446059	-16.508498	-14.242204	-12.006566	-9.557818	-7.625687	-5.790905	-4.080831	-2.509498	-1.495697	-1.090663	-0.656576	-23.701249	-27.020954	0.097918	-0.284302	-0.497388	-0.600372	-0.369255	-0.153730	0.342904	0.323975	0.420103	0.499093	0.152096	2295.237120	-533.347062	-697.462980	3017.874532	-49997.181400	2035.664116	4861.401852	2051.938035	1853.155564	3944.832127	1672.093692	2144.667479	3287.498129	1501.980320	-659.561181	0.679951
498.000000	16	-107.437361	46.517838	-53.865169	30.346080	-53.956725	-20.859356	-52.667318	-16.611398	-14.348820	-12.113946	-9.632908	-7.679460	-5.833631	-4.102255	-2.520152	-1.503906	-1.098982	-0.664877	-24.079886	-27.231124	0.102117	-0.285995	-0.503246	-0.609315	-0.375087	-0.153730	0.342904	0.327307	0.417604	0.513313	0.152096	2295.237120	-533.347062	-705.091844	3005.817869	-49997.181400	2055.499163	4900.586006	2068.721537	1869.733476	3976.873357	1687.164520	2164.502526	3322.161035	1526.392686	-665.556712	0.679951
499.000000	16	-108.349864	46.517838	-53.834651	30.351421	-53.941465	-21.041606	-52.850429	-16.748597	-14.434113	-12.199849	-9.707999	-7.733234	-5.876357	-4.145103	-2.520152	-1.512116	-1.098982	-0.677329	-24.231341	-27.467565	0.106316	-0.288536	-0.508267	-0.610941	-0.375921	-0.156271	0.342087	0.327307	0.425100	0.514150	0.154584	2277.152125	-540.975927	-706.617617	2998.282455	-49997.181400	2073.808438	4935.248912	2088.556584	1884.804304	3999.759951	1699.221183	2178.234482	3341.753112	1541.650415	-670.053361	0.679951
500.000000	16	-109.262368	46.544542	-53.865169	30.346080	-53.956725	-21.190720	-53.025910	-16.851496	-14.562053	-12.307228	-9.793817	-7.797762	-5.951127	-4.166527	-2.584076	-1.528534	-1.123940	-0.673178	-24.408038	-27.598921	0.106316	-0.292770	-0.514125	-0.619884	-0.381753	-0.162199	0.343721	0.329805	0.425100	0.514986	0.154584	2259.067131	-545.553245	-714.246482	2984.718710	-49997.181400	2089.066167	4965.390569	2102.288540	1902.889299	4024.172317	1715.799095	2195.017984	3365.866437	1553.856598	-670.053361	0.679951
