Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun011.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 72 (0:11:3)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
728.000000	11	-9.541612	46.341594	-54.139836	29.149754	-53.926206	-0.994092	-29.030732	-0.696312	-0.595303	-0.366642	-0.289468	-0.215683	-0.151084	-0.074545	-0.005806	0.006638	-0.025787	-0.017396	-0.680117	-1.695470	-0.009166	0.025660	0.092568	0.013453	0.066485	0.092714	0.181958	0.019985	0.018669	0.227226	-0.028667	66.261577	52.549724	-49.009505	-95.758646	-115.088593	175.746973	177.388338	147.773479	129.052778	109.039103	92.670860	63.513269	62.340819	25.032171	-170.925369	0.679951
729.000000	11	-9.958190	46.341594	-54.124577	29.155095	-53.910947	-1.060364	-29.137547	-0.799212	-0.659273	-0.495497	-0.332377	-0.204928	-0.172447	-0.106681	0.004848	-0.009781	-0.025787	-0.017396	-0.705359	-1.721741	-0.004966	0.027354	0.090894	0.005323	0.058986	0.093561	0.184409	0.017487	0.020335	0.227226	-0.027838	61.740328	54.075497	-52.061051	-97.265729	-134.923640	184.901611	183.416670	152.350798	133.574027	119.719514	98.699191	74.193679	65.354985	26.557944	-182.916431	0.679951
730.000000	11	-10.354930	46.346934	-54.124577	29.160436	-53.926206	-1.126637	-29.236732	-0.833511	-0.637950	-0.538449	-0.353832	-0.247947	-0.204492	-0.106681	0.004848	-0.013886	-0.021627	-0.009095	-0.831572	-1.800555	-0.009166	0.025660	0.089221	0.005323	0.057320	0.091868	0.183592	0.021651	0.018669	0.229736	-0.028667	55.711997	52.549724	-64.267234	-101.786978	-130.346322	189.478929	193.966250	155.402343	142.616524	130.399924	104.727522	77.245225	69.876233	34.186808	-178.419783	0.679951
731.000000	11	-10.711997	46.336253	-54.078799	29.171117	-53.880428	-1.192910	-29.290139	-0.902111	-0.744566	-0.581401	-0.396741	-0.290966	-0.204492	-0.117393	-0.005806	-0.009781	-0.034106	-0.013246	-1.083997	-1.958183	-0.009166	0.023966	0.086710	0.004510	0.058986	0.091868	0.186043	0.025815	0.017003	0.229736	-0.028667	49.683666	38.817768	-65.793007	-106.308226	-133.397867	192.530475	201.501664	166.082754	145.630690	134.977242	109.248771	81.822543	77.411648	38.764127	-181.417549	0.679951
732.000000	11	-11.069063	46.320231	-54.139836	29.171117	-53.926206	-1.259183	-29.366436	-0.936411	-0.765889	-0.624352	-0.407468	-0.290966	-0.257899	-0.160241	-0.016460	-0.009781	-0.034106	-0.013246	-1.159724	-2.063268	-0.007066	0.022272	0.084200	0.005323	0.057320	0.090174	0.187677	0.024982	0.018669	0.227226	-0.027838	43.655334	41.869314	-65.793007	-110.829475	-144.078277	201.685112	203.008747	167.608526	151.659021	142.606107	110.755854	90.977181	86.454145	47.918764	-184.415314	0.679951
733.000000	11	-11.465804	46.320231	-54.094058	29.171117	-53.926206	-1.325455	-29.457991	-1.005010	-0.829859	-0.602876	-0.428923	-0.333985	-0.268581	-0.149529	-0.005806	-0.005676	-0.038266	-0.017396	-1.159724	-2.168353	-0.009166	0.022272	0.082526	-0.002807	0.058153	0.092714	0.187677	0.025815	0.029496	0.228063	-0.031154	40.641168	40.343541	-71.896099	-112.336558	-141.026732	209.313977	209.037078	178.288937	163.715684	150.234971	119.798351	101.657591	92.482476	50.970310	-187.413080	0.679951
734.000000	11	-11.842708	46.325571	-54.139836	29.187140	-53.895688	-1.375160	-29.541917	-1.073610	-0.851182	-0.645828	-0.482559	-0.323230	-0.268581	-0.170953	-0.027114	-0.005676	-0.042425	-0.017396	-1.210209	-2.220895	-0.009166	0.020578	0.080016	-0.002807	0.057320	0.093561	0.184409	0.027481	0.028663	0.228899	-0.029496	31.598671	32.714677	-73.421872	-116.857806	-144.078277	212.365523	221.093741	182.866255	166.729849	154.812290	124.319600	100.131818	100.017890	55.547628	-188.911963	0.679951
735.000000	11	-12.239448	46.314890	-54.078799	29.181799	-53.941465	-1.474569	-29.610584	-1.107909	-0.915152	-0.667304	-0.525468	-0.344739	-0.300625	-0.170953	-0.016460	-0.022095	-0.042425	-0.013246	-1.285936	-2.378523	-0.000767	0.019732	0.077505	-0.002807	0.047322	0.093561	0.186860	0.024149	0.027831	0.231409	-0.029496	24.063257	26.611585	-79.524963	-121.379055	-151.707142	218.468614	231.643321	185.917801	171.251098	163.966927	130.347931	107.760682	101.524973	54.021856	-191.909729	0.679951
736.000000	11	-12.656026	46.325571	-54.124577	29.181799	-53.926206	-1.540842	-29.694510	-1.245108	-0.979122	-0.753208	-0.546922	-0.377003	-0.311307	-0.192377	-0.048422	-0.022095	-0.046585	-0.017396	-1.336421	-2.483608	-0.002867	0.017191	0.075832	-0.010938	0.046489	0.091021	0.183592	0.029979	0.026998	0.226390	-0.022033	25.570340	31.188904	-81.050736	-121.379055	-156.284461	224.571706	234.657487	193.546665	177.279429	171.595792	137.883345	112.338001	119.609967	64.702266	-191.909729	0.679951
737.000000	11	-13.072604	46.309549	-54.109317	29.197821	-53.910947	-1.573978	-29.786065	-1.210809	-1.021769	-0.817635	-0.589831	-0.420022	-0.354033	-0.170953	-0.069730	-0.026200	-0.050745	-0.025697	-1.588846	-2.536150	-0.011265	0.017191	0.073321	-0.010125	0.048989	0.092714	0.182775	0.034144	0.028663	0.230572	-0.022863	18.034926	20.508494	-76.473417	-130.421552	-156.284461	236.777889	243.699984	196.598211	183.307761	179.224656	142.404594	118.441092	122.624133	70.805357	-194.907494	0.679951
738.000000	11	-13.409833	46.325571	-54.139836	29.197821	-53.926206	-1.673388	-29.869991	-1.313708	-1.085739	-0.839111	-0.643468	-0.463041	-0.386077	-0.213801	-0.059076	-0.030305	-0.046585	-0.021547	-1.790786	-2.614964	-0.007066	0.016344	0.071648	-0.011751	0.047322	0.092714	0.185226	0.033311	0.038658	0.243956	-0.022863	15.020760	22.034267	-85.628055	-133.435718	-166.964871	239.829434	254.249564	207.278621	187.829009	189.905066	148.432925	132.173048	128.652465	76.908449	-199.404143	0.679951
739.000000	11	-13.786737	46.320231	-54.124577	29.203162	-53.880428	-1.739660	-29.946287	-1.313708	-1.128385	-0.882063	-0.664922	-0.484551	-0.386077	-0.224513	-0.080384	-0.030305	-0.046585	-0.033999	-1.841271	-2.667506	-0.009166	0.014650	0.070811	-0.010125	0.049822	0.080011	0.183592	0.039141	0.041156	0.247302	-0.021204	10.499511	9.828084	-90.205373	-131.928635	-165.439098	242.880980	260.277895	213.381713	198.378589	197.533931	152.954174	132.173048	131.666630	81.485767	-202.401909	0.679951
740.000000	11	-14.183477	46.320231	-54.124577	29.203162	-53.926206	-1.805933	-30.037843	-1.313708	-1.171032	-0.946490	-0.675650	-0.484551	-0.396758	-0.213801	-0.080384	-0.034409	-0.050745	-0.033999	-1.891756	-2.720049	-0.007066	0.013803	0.067464	-0.018255	0.040657	0.080011	0.183592	0.039974	0.038658	0.244793	-0.022033	7.485346	8.302311	-93.256919	-139.464049	-166.964871	252.035618	267.813310	214.907486	201.392755	200.585476	154.461257	139.801913	142.216210	86.063086	-208.397440	0.679951
741.000000	11	-14.600055	46.304209	-54.124577	29.203162	-53.926206	-1.905342	-30.114139	-1.450907	-1.213678	-0.989442	-0.718559	-0.538324	-0.428803	-0.245937	-0.101692	-0.038514	-0.050745	-0.042300	-1.992725	-2.877676	-0.004966	0.013803	0.066627	-0.019881	0.038158	0.079164	0.181141	0.041639	0.041156	0.244793	-0.023692	2.964097	6.776538	-99.360010	-136.449883	-171.542189	258.138709	276.855807	224.062123	204.406921	211.265887	165.010837	147.430777	145.230376	93.691950	-203.900792	0.679951
742.000000	11	-14.957121	46.314890	-54.124577	29.203162	-53.910947	-1.955047	-30.198065	-1.485207	-1.256325	-1.010918	-0.750740	-0.570588	-0.428803	-0.256649	-0.091038	-0.046723	-0.046585	-0.038149	-2.068453	-2.930219	-0.007066	0.011263	0.063279	-0.017442	0.037324	0.080858	0.182775	0.039974	0.038658	0.244793	-0.022033	-1.557152	5.250765	-102.411556	-143.985298	-179.171054	264.241801	282.884138	227.113669	222.491915	220.420524	174.053334	156.585414	154.272873	92.166178	-206.898557	0.679951
743.000000	11	-15.373699	46.309549	-54.139836	29.197821	-53.910947	-2.021320	-30.289621	-1.519506	-1.298971	-1.075346	-0.782922	-0.592098	-0.439484	-0.288785	-0.080384	-0.046723	-0.046585	-0.042300	-2.093695	-3.035304	-0.007066	0.009569	0.061606	-0.016629	0.038158	0.080011	0.185226	0.041639	0.048652	0.244793	-0.022863	-3.064234	0.673446	-102.411556	-151.520712	-174.593735	270.344892	287.405387	237.794079	225.506081	231.100934	175.560417	164.214279	161.808287	98.269269	-214.392972	0.679951
744.000000	11	-15.790277	46.309549	-54.109317	29.208502	-53.910947	-2.137297	-30.365917	-1.622406	-1.320295	-1.139773	-0.804377	-0.624362	-0.439484	-0.288785	-0.091038	-0.038514	-0.046585	-0.058902	-2.295635	-3.140389	-0.002867	0.008722	0.057422	-0.024759	0.038158	0.080858	0.185226	0.042472	0.051150	0.243120	-0.019546	-10.599649	-3.903872	-110.040421	-153.027795	-179.171054	274.922211	296.447884	242.371398	231.534412	234.152480	175.560417	170.317370	169.343702	112.001225	-217.390737	0.679951
745.000000	11	-16.226691	46.314890	-54.124577	29.219184	-53.941465	-2.153865	-30.457472	-1.656705	-1.362941	-1.118297	-0.847286	-0.613607	-0.471529	-0.310209	-0.101692	-0.063142	-0.050745	-0.050601	-2.396605	-3.192931	-0.004966	0.007875	0.058259	-0.025572	0.038158	0.080011	0.183592	0.043305	0.050317	0.243120	-0.014571	-13.613814	-2.378100	-110.040421	-154.534878	-183.748372	285.602621	305.490381	251.526035	236.055661	238.729798	190.631245	174.894689	175.372033	110.475452	-221.887386	0.679951
746.000000	11	-16.603595	46.309549	-54.155095	29.213843	-53.926206	-2.203570	-30.556658	-1.793904	-1.448234	-1.161249	-0.858013	-0.667381	-0.471529	-0.320921	-0.091038	-0.050828	-0.046585	-0.058902	-2.447090	-3.350559	-0.000767	0.007875	0.054074	-0.025572	0.030659	0.080858	0.181141	0.043305	0.048652	0.244793	-0.014571	-25.670477	-11.532737	-116.143512	-162.070292	-188.325691	291.705712	313.025795	250.000262	243.591075	252.461754	196.659577	184.049326	176.879116	118.104317	-223.386269	0.679951
747.000000	11	-17.000336	46.304209	-54.124577	29.219184	-53.910947	-2.286411	-30.640584	-1.828204	-1.469558	-1.182725	-0.890195	-0.656626	-0.514255	-0.331633	-0.123000	-0.054933	-0.059064	-0.063052	-2.573302	-3.429373	-0.000767	0.006181	0.053238	-0.028011	0.028993	0.080011	0.183592	0.044971	0.050317	0.243956	-0.014571	-19.642146	-13.058510	-117.669285	-166.591541	-197.480328	300.860350	323.575375	262.206445	252.633572	258.564846	192.138328	188.626645	190.442862	124.207408	-220.388503	0.679951
748.000000	11	-17.397076	46.314890	-54.139836	29.224525	-53.926206	-2.352683	-30.724509	-1.828204	-1.533527	-1.225677	-0.933104	-0.678136	-0.535618	-0.320921	-0.123000	-0.067247	-0.067383	-0.063052	-2.674272	-3.481915	-0.004966	0.006181	0.050727	-0.036954	0.028993	0.080011	0.183592	0.045804	0.060312	0.244793	-0.015400	-25.670477	-19.161601	-125.298149	-168.098623	-197.480328	310.014987	337.139121	260.680672	257.154821	272.296802	204.194991	200.832828	193.457027	130.310500	-229.381800	0.679951
749.000000	11	-17.813654	46.309549	-54.155095	29.224525	-53.895688	-2.485229	-30.808435	-1.931103	-1.576174	-1.290105	-0.976013	-0.721155	-0.556981	-0.342345	-0.133654	-0.079561	-0.067383	-0.058902	-2.724757	-3.560729	-0.002867	0.005334	0.046543	-0.036954	0.028993	0.080011	0.182775	0.048302	0.060312	0.247302	-0.014571	-33.205892	-23.738920	-126.823922	-169.605706	-194.428783	311.540760	340.153287	271.361082	267.704401	275.348348	211.730405	206.935919	197.978276	134.887818	-227.882917	0.679951
750.000000	11	-18.210395	46.304209	-54.139836	29.240547	-53.926206	-2.501797	-30.869472	-1.965403	-1.618821	-1.376008	-1.029649	-0.764173	-0.589025	-0.363769	-0.144308	-0.083666	-0.067383	-0.058902	-2.775242	-3.665814	-0.002867	0.001947	0.045706	-0.034515	0.030659	0.080858	0.182775	0.049135	0.059479	0.245629	-0.014571	-36.220057	-20.687374	-126.823922	-175.634038	-200.531874	326.798489	346.181618	275.938401	270.718566	281.451439	214.744571	205.410147	210.034939	139.465137	-227.882917	0.679951
751.000000	11	-18.567461	46.309549	-54.109317	29.235206	-53.926206	-2.534934	-30.961028	-1.965403	-1.682790	-1.397484	-1.040376	-0.774928	-0.589025	-0.363769	-0.144308	-0.083666	-0.075703	-0.058902	-2.800484	-3.797170	-0.004966	0.002794	0.039849	-0.041832	0.022328	0.079164	0.184409	0.049968	0.060312	0.245629	-0.014571	-34.712974	-28.316239	-129.875468	-174.126955	-202.057647	323.746943	356.731198	283.567265	275.239815	292.131849	225.294151	213.039011	216.063270	142.516683	-235.377332	0.679951
752.000000	11	-19.003876	46.298868	-54.139836	29.235206	-53.895688	-2.634343	-31.060213	-2.068302	-1.746760	-1.376008	-1.051103	-0.817947	-0.610388	-0.385193	-0.186924	-0.087771	-0.084022	-0.067203	-3.002424	-3.902255	-0.007066	-0.000594	0.041522	-0.041019	0.022328	0.080858	0.182775	0.052466	0.058646	0.264033	-0.016229	-45.262554	-31.367784	-131.401241	-177.141121	-211.212284	334.427353	359.745364	292.721903	281.268146	301.286486	226.801234	219.142103	223.598684	151.671320	-236.876214	0.679951
753.000000	11	-19.400616	46.309549	-54.139836	29.240547	-53.910947	-2.717184	-31.121250	-2.034003	-1.768084	-1.461912	-1.115467	-0.850211	-0.621070	-0.395905	-0.197578	-0.095980	-0.079862	-0.067203	-2.977182	-3.928526	-0.004966	-0.000594	0.039012	-0.041832	0.018995	0.067308	0.184409	0.054965	0.057813	0.263196	-0.013742	-46.769637	-28.316239	-135.978560	-180.155286	-212.738057	335.953126	374.816192	295.773449	285.789395	307.389578	231.322482	229.822513	228.119933	159.300184	-238.375097	0.679951
754.000000	11	-19.876705	46.298868	-54.155095	29.229865	-53.895688	-2.750320	-31.197546	-2.136902	-1.832053	-1.461912	-1.136922	-0.860966	-0.621070	-0.395905	-0.176270	-0.100085	-0.079862	-0.063052	-3.128637	-4.086154	-0.004966	-0.002288	0.038175	-0.042645	0.020661	0.068155	0.181958	0.054132	0.070306	0.263196	-0.013742	-48.276720	-42.048194	-139.030105	-186.183618	-217.315376	348.159309	377.830358	301.876540	293.324809	319.595761	240.364979	237.451377	234.148264	163.877503	-238.375097	0.679951
755.000000	11	-20.233772	46.314890	-54.124577	29.245888	-53.910947	-2.849729	-31.266213	-2.239801	-1.874700	-1.483387	-1.158376	-0.850211	-0.663795	-0.406617	-0.208232	-0.108295	-0.079862	-0.063052	-3.153879	-4.164968	-0.009166	-0.002288	0.036501	-0.049149	0.020661	0.067308	0.182775	0.055798	0.069473	0.263196	-0.007108	-54.305051	-40.522422	-143.607424	-189.197783	-208.160738	351.210855	386.872855	311.031177	300.860224	325.698853	249.407477	243.554469	246.204927	169.980594	-247.368394	0.679951
756.000000	11	-20.650349	46.309549	-54.155095	29.245888	-53.910947	-2.882866	-31.373028	-2.274101	-1.896023	-1.526339	-1.222740	-0.882475	-0.653114	-0.406617	-0.218886	-0.120609	-0.075703	-0.058902	-3.305334	-4.243781	-0.013365	-0.006522	0.032317	-0.050775	0.020661	0.069002	0.183592	0.058296	0.067807	0.262360	-0.007108	-60.333383	-45.099740	-145.133197	-193.719032	-217.315376	364.942811	397.422435	315.608496	308.395638	333.327717	249.407477	255.760652	247.712010	182.186778	-251.865043	0.679951
757.000000	11	-21.066927	46.293527	-54.124577	29.256569	-53.895688	-2.982275	-31.449324	-2.308401	-1.938670	-1.590767	-1.233467	-0.893230	-0.695840	-0.428041	-0.218886	-0.120609	-0.088182	-0.075504	-3.406304	-4.296324	-0.011265	-0.005675	0.029807	-0.051588	0.012330	0.068155	0.182775	0.059129	0.068640	0.265706	-0.007937	-64.854631	-42.048194	-148.184743	-192.211949	-220.366922	364.942811	409.479098	321.711587	315.931052	337.905036	256.942891	257.286425	255.247424	182.186778	-250.366160	0.679951
758.000000	11	-21.503342	46.298868	-54.155095	29.251228	-53.910947	-2.998843	-31.540880	-2.342700	-2.045286	-1.676670	-1.254921	-0.903985	-0.717203	-0.438753	-0.240194	-0.120609	-0.084022	-0.067203	-3.406304	-4.348866	-0.011265	-0.007369	0.025623	-0.058092	0.007331	0.067308	0.184409	0.059129	0.067807	0.264033	-0.007937	-67.868797	-51.202832	-148.184743	-198.240281	-224.944240	367.994356	410.986181	329.340452	320.452301	347.059673	264.478305	267.966835	268.811170	191.341415	-250.366160	0.679951
759.000000	11	-21.919919	46.298868	-54.155095	29.256569	-53.910947	-3.114820	-31.609546	-2.411300	-2.087933	-1.698146	-1.297830	-0.947004	-0.706521	-0.470889	-0.240194	-0.120609	-0.084022	-0.071353	-3.532516	-4.427680	-0.004966	-0.009063	0.025623	-0.060531	0.009830	0.067308	0.186043	0.059962	0.067807	0.263196	-0.007108	-69.375880	-52.728605	-158.865153	-204.268612	-224.944240	383.252085	420.028678	335.443543	329.494798	356.214310	270.506636	277.121472	271.825336	197.444506	-256.361692	0.679951
760.000000	11	-22.296823	46.304209	-54.155095	29.245888	-53.926206	-3.164525	-31.716361	-2.445600	-2.130579	-1.762574	-1.297830	-0.979268	-0.759929	-0.460177	-0.229540	-0.132923	-0.088182	-0.067203	-3.507274	-4.559036	-0.007066	-0.010756	0.024786	-0.058905	0.008997	0.069002	0.185226	0.061628	0.075303	0.261523	-0.007937	-72.390046	-60.357469	-152.762061	-199.747363	-234.098877	389.355177	429.071175	341.546635	334.016046	366.894720	279.549134	281.698791	279.360750	198.970279	-260.858340	0.679951
761.000000	11	-22.753075	46.304209	-54.124577	29.261910	-53.926206	-3.214230	-31.777398	-2.548499	-2.151903	-1.741098	-1.330012	-1.033042	-0.770610	-0.503024	-0.218886	-0.137028	-0.092341	-0.071353	-3.532516	-4.585308	-0.011265	-0.011603	0.022275	-0.061344	0.009830	0.066461	0.184409	0.062461	0.076136	0.262360	-0.007108	-76.911294	-58.831696	-158.865153	-207.282778	-232.573105	395.458268	435.099506	347.649726	347.579792	372.997812	281.056216	281.698791	286.896164	205.073371	-259.359457	0.679951
762.000000	11	-23.149815	46.314890	-54.155095	29.261910	-53.941465	-3.330207	-31.876583	-2.548499	-2.194549	-1.784050	-1.372921	-1.043796	-0.781292	-0.503024	-0.208232	-0.132923	-0.092341	-0.071353	-3.608243	-4.742935	-0.009166	-0.012450	0.021439	-0.067848	0.001499	0.067308	0.184409	0.065792	0.076969	0.264033	-0.006279	-82.939626	-66.460561	-158.865153	-210.296943	-237.150423	401.561360	442.634921	353.752818	349.086875	380.626676	287.084548	290.853428	291.417413	211.176462	-262.357223	0.679951
763.000000	11	-23.606067	46.298868	-54.185614	29.267251	-53.910947	-3.313639	-31.937620	-2.685698	-2.258519	-1.762574	-1.415830	-1.076060	-0.813336	-0.492312	-0.240194	-0.149342	-0.092341	-0.067203	-3.709213	-4.821749	-0.011265	-0.012450	0.018928	-0.068662	-0.000168	0.066461	0.184409	0.068290	0.076969	0.273234	-0.007108	-87.460874	-69.512106	-161.916699	-213.311109	-235.624650	409.190224	454.691584	358.330137	355.115206	392.832859	293.112879	306.111157	297.445744	215.753781	-262.357223	0.679951
764.000000	11	-23.982971	46.304209	-54.200873	29.267251	-53.926206	-3.413048	-32.021546	-2.685698	-2.279842	-1.848477	-1.448012	-1.086815	-0.824018	-0.524448	-0.240194	-0.141133	-0.096501	-0.075504	-3.759698	-4.926834	-0.004966	-0.014144	0.014744	-0.069475	0.000666	0.069848	0.184409	0.066625	0.076136	0.279090	-0.001304	-85.953791	-69.512106	-169.545563	-214.818192	-241.727742	416.819089	466.748246	365.959001	362.650621	400.461724	297.634128	304.585384	309.502407	223.382645	-266.853872	0.679951
765.000000	11	-24.459059	46.309549	-54.200873	29.272591	-53.941465	-3.479321	-32.120731	-2.719998	-2.322489	-1.934381	-1.480194	-1.129834	-0.834699	-0.535160	-0.250848	-0.149342	-0.104820	-0.075504	-3.885911	-4.953105	-0.009166	-0.014991	0.012234	-0.075166	0.001499	0.058839	0.183592	0.069123	0.075303	0.278253	0.000355	-94.996289	-71.037879	-172.597109	-217.832358	-246.305061	419.870634	471.269495	372.062093	374.707284	412.667907	297.634128	315.265794	314.023656	232.537283	-269.851637	0.679951
766.000000	11	-24.855800	46.298868	-54.231391	29.277932	-53.895688	-3.529025	-32.189398	-2.788597	-2.407782	-1.977333	-1.512375	-1.129834	-0.856062	-0.556584	-0.272156	-0.157551	-0.100661	-0.079654	-3.936396	-5.031919	-0.004966	-0.014991	0.010560	-0.077605	-0.001001	0.058839	0.183592	0.066625	0.084464	0.279090	-0.000475	-94.996289	-81.718289	-169.545563	-220.846523	-249.356606	429.025272	478.804909	375.113638	374.707284	421.822544	308.183708	324.420431	324.573236	227.959964	-274.348286	0.679951
767.000000	11	-25.312052	46.304209	-54.231391	29.277932	-53.941465	-3.611866	-32.288583	-2.857197	-2.514398	-1.998808	-1.523103	-1.183608	-0.866744	-0.567296	-0.272156	-0.165761	-0.096501	-0.087955	-4.012123	-5.137004	-0.002867	-0.015838	0.008886	-0.077605	-0.008499	0.057992	0.182775	0.071622	0.086130	0.279926	-0.001304	-96.503371	-80.192516	-172.597109	-225.367772	-246.305061	439.705682	483.326158	384.268276	383.749781	421.822544	318.733288	327.471977	329.094484	247.795011	-275.847169	0.679951
768.000000	11	-25.748466	46.314890	-54.185614	29.283273	-53.910947	-3.678139	-32.364879	-2.822897	-2.514398	-1.977333	-1.544557	-1.194362	-0.877425	-0.588720	-0.282810	-0.161656	-0.100661	-0.083805	-4.138335	-5.189546	0.001333	-0.017532	0.005539	-0.077605	-0.007666	0.057145	0.183592	0.072455	0.085297	0.278253	0.000355	-107.052951	-83.244062	-172.597109	-228.381938	-249.356606	444.283001	495.382821	390.371367	392.792278	440.131819	323.254536	338.152387	335.122816	252.372330	-277.346052	0.679951
769.000000	11	-26.125370	46.309549	-54.216132	29.272591	-53.895688	-3.744412	-32.456435	-2.960096	-2.578368	-2.063236	-1.587466	-1.237381	-0.909469	-0.620856	-0.293464	-0.173970	-0.100661	-0.087955	-4.163578	-5.347174	-0.000767	-0.015838	0.004702	-0.082483	-0.007666	0.057992	0.183592	0.071622	0.086130	0.279926	0.000355	-110.067117	-84.769835	-177.174427	-229.889020	-252.408152	450.386092	502.918235	399.526004	397.313526	441.657592	327.775785	342.729706	345.672396	252.372330	-283.341583	0.679951
770.000000	11	-26.621296	46.314890	-54.216132	29.277932	-53.926206	-3.810685	-32.532731	-3.028695	-2.621015	-2.084712	-1.608921	-1.248136	-0.920151	-0.610144	-0.293464	-0.173970	-0.100661	-0.083805	-4.239305	-5.478530	-0.004966	-0.018378	0.002192	-0.084922	-0.007666	0.057145	0.184409	0.074120	0.086130	0.282436	0.000355	-108.560034	-87.821381	-186.329065	-235.917352	-253.933925	459.540729	508.946566	407.154869	404.848941	452.338002	333.804116	348.832797	348.686561	256.949649	-278.844934	0.679951
