Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun014.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 72 (0:11:3)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
385.000000	14	-39.912107	46.106601	-53.956725	29.667806	-53.941465	-7.405983	-36.721397	-5.875575	-5.115839	-4.232299	-3.325282	-2.646250	-2.052388	-1.402832	-0.772894	-0.453093	-0.358561	-0.195869	-8.379070	-9.997185	0.037027	-0.064957	-0.086511	-0.176792	-0.070986	0.025810	0.289800	0.125757	0.179409	0.349357	0.040156	-250.225823	-190.048164	-291.607394	-278.115672	-49997.181400	775.375716	878.181866	730.618720	709.279677	737.657531	583.979870	666.193557	651.610215	517.856811	-383.766735	0.679951
386.000000	14	-40.586566	46.111942	-53.971984	29.673147	-53.880428	-7.538528	-36.873989	-5.978474	-5.179809	-4.318203	-3.378918	-2.721533	-2.073751	-1.434968	-0.794202	-0.469512	-0.371040	-0.216621	-8.429555	-10.181083	0.032828	-0.066651	-0.089021	-0.184922	-0.080151	0.023270	0.288983	0.130754	0.191069	0.348520	0.040985	-253.239988	-194.625483	-291.607394	-279.622755	-49997.181400	790.633445	887.224363	747.402221	722.843423	748.337941	593.022367	681.451286	671.202292	533.114540	-385.265617	0.679951
387.000000	14	-41.221351	46.111942	-53.971984	29.689169	-53.926206	-7.637937	-37.011322	-6.081373	-5.265102	-4.318203	-3.421827	-2.764552	-2.105795	-1.467104	-0.826164	-0.481826	-0.379359	-0.216621	-8.555768	-10.364982	0.028629	-0.069192	-0.091532	-0.190613	-0.080984	0.023270	0.288166	0.133253	0.192735	0.351030	0.041814	-260.775403	-200.728574	-299.236258	-285.651086	-49997.181400	804.365401	903.802274	759.608404	733.393003	763.595670	605.079030	690.605923	683.258955	542.269178	-394.258915	0.679951
388.000000	14	-41.935484	46.111942	-53.941465	29.694510	-53.895688	-7.753915	-37.163915	-6.115673	-5.393042	-4.339679	-3.486191	-2.807571	-2.137839	-1.488528	-0.826164	-0.498245	-0.383519	-0.200019	-8.707222	-10.496338	0.026529	-0.070039	-0.097390	-0.193866	-0.080151	0.013107	0.289800	0.131587	0.191069	0.351030	0.040156	-262.282485	-203.780120	-299.236258	-291.679418	-49997.181400	807.416946	924.901434	764.185723	748.463832	778.853398	617.135693	708.915197	692.301452	557.526906	-397.256680	0.679951
389.000000	14	-42.609943	46.122623	-53.926206	29.694510	-53.895688	-7.836756	-37.331767	-6.321472	-5.457011	-4.490010	-3.550554	-2.872099	-2.169884	-1.509952	-0.847472	-0.506454	-0.395998	-0.208320	-8.959647	-10.732780	0.030728	-0.072579	-0.099900	-0.198744	-0.087649	0.013107	0.290617	0.135751	0.191902	0.348520	0.045960	-269.817900	-211.408984	-302.287804	-290.172335	-49997.181400	828.777767	930.929766	779.443452	759.013412	791.059581	620.149859	718.069835	707.372281	572.784635	-401.753329	0.679951
390.000000	14	-43.264565	46.111942	-53.987243	29.683828	-53.910947	-8.019006	-37.484359	-6.424371	-5.499658	-4.704769	-3.582736	-2.904363	-2.201928	-1.552800	-0.847472	-0.510559	-0.404317	-0.208320	-8.984889	-10.785322	0.030728	-0.075120	-0.104921	-0.201996	-0.087649	0.012260	0.288166	0.138250	0.191902	0.349357	0.045960	-274.339148	-215.986303	-306.865122	-303.736080	-49997.181400	833.355085	939.972263	790.123862	765.041743	801.739992	636.727770	727.224472	723.950192	574.310408	-406.249977	0.679951
391.000000	14	-43.998535	46.133305	-53.941465	29.705191	-53.895688	-8.118415	-37.621693	-6.527270	-5.648921	-4.812148	-3.647099	-2.958137	-2.244654	-1.563512	-0.858126	-0.518769	-0.404317	-0.212471	-9.060617	-11.021763	0.032828	-0.075967	-0.108268	-0.209313	-0.095980	0.012260	0.288166	0.140748	0.202729	0.351030	0.046789	-283.381645	-222.089394	-314.493987	-299.214832	-49997.181400	856.241678	961.071423	805.381591	783.126737	820.049266	642.756102	739.430655	729.978524	586.516591	-407.748860	0.679951
392.000000	14	-44.653157	46.133305	-54.002503	29.705191	-53.956725	-8.217824	-37.774285	-6.595870	-5.755537	-4.855100	-3.690008	-2.979646	-2.255336	-1.595648	-0.890088	-0.539292	-0.416796	-0.208320	-9.338284	-11.231933	0.032828	-0.079354	-0.111615	-0.208500	-0.095980	0.012260	0.289800	0.144080	0.205228	0.349357	0.047618	-278.860397	-225.140940	-314.493987	-309.764412	-49997.181400	860.818997	977.649334	814.536228	790.662152	830.729676	656.319847	756.214157	746.556435	598.722774	-416.742157	0.679951
393.000000	14	-45.367290	46.127964	-53.971984	29.710532	-53.910947	-8.383506	-37.911618	-6.698769	-5.776861	-4.876576	-3.754372	-3.044175	-2.308743	-1.617072	-0.890088	-0.543397	-0.429275	-0.220772	-9.540224	-11.231933	0.034928	-0.081048	-0.118310	-0.216630	-0.096814	0.012260	0.288983	0.144913	0.204395	0.349357	0.046789	-286.395811	-231.244032	-322.122851	-314.285660	-49997.181400	876.076726	983.677666	828.268184	807.240063	850.564724	669.883593	766.894567	752.584767	609.403184	-421.238806	0.679951
394.000000	14	-46.021912	46.138646	-53.956725	29.705191	-53.941465	-8.449779	-38.048952	-6.767369	-5.862154	-4.919527	-3.818736	-3.087194	-2.362150	-1.649208	-0.879434	-0.547502	-0.425115	-0.208320	-9.716921	-11.415832	0.030728	-0.083589	-0.120820	-0.221508	-0.105145	0.012260	0.290617	0.145746	0.205228	0.363578	0.046789	-290.917060	-231.244032	-328.225943	-318.806909	-49997.181400	889.808682	1000.255577	840.474367	817.789643	858.193588	677.419007	776.049204	766.148512	626.186686	-421.238806	0.679951
395.000000	14	-46.716208	46.143986	-53.941465	29.715873	-53.910947	-8.582324	-38.216803	-6.870268	-5.947447	-5.026907	-3.883099	-3.162477	-2.372832	-1.713480	-0.900742	-0.551606	-0.441754	-0.220772	-9.868376	-11.599731	0.037027	-0.086130	-0.126678	-0.220695	-0.104312	0.001250	0.289800	0.146578	0.204395	0.363578	0.056739	-298.452474	-234.295577	-332.803261	-317.299826	-49997.181400	902.014865	1016.833489	855.732096	825.325057	871.925544	689.475670	795.884252	782.726424	635.341323	-431.730986	0.679951
396.000000	14	-47.450179	46.154668	-53.941465	29.726554	-53.926206	-8.731438	-38.361766	-7.041767	-6.054063	-5.134286	-3.947463	-3.151722	-2.394195	-1.692056	-0.932705	-0.555711	-0.437594	-0.224922	-10.045073	-11.678545	0.030728	-0.087823	-0.129189	-0.232077	-0.112644	0.001250	0.288983	0.149910	0.213556	0.366087	0.054252	-302.973723	-241.924442	-329.751716	-326.342323	-49997.181400	915.746821	1034.918483	863.360960	844.917134	890.234819	695.504002	805.038889	797.797252	642.970188	-431.730986	0.679951
397.000000	14	-48.144475	46.154668	-53.941465	29.726554	-53.926206	-8.830847	-38.529618	-7.076066	-6.096710	-5.134286	-3.990372	-3.205496	-2.436921	-1.724192	-0.954013	-0.568025	-0.441754	-0.220772	-10.196528	-11.783630	0.034928	-0.092058	-0.131699	-0.230451	-0.114310	0.002944	0.290617	0.152408	0.212723	0.364414	0.056739	-304.480805	-244.975988	-334.329034	-320.313992	-49997.181400	923.375685	1048.482229	878.618689	853.959631	902.441002	709.067747	818.770845	808.346832	658.227916	-436.227635	0.679951
398.000000	14	-48.838771	46.170690	-53.956725	29.721213	-53.926206	-8.979961	-38.674581	-7.178966	-6.182003	-5.177238	-4.044008	-3.248514	-2.479647	-1.734904	-0.954013	-0.576235	-0.441754	-0.224922	-10.373225	-12.046342	0.030728	-0.094598	-0.136720	-0.234516	-0.114310	0.001250	0.288983	0.156573	0.213556	0.365251	0.056739	-312.016220	-249.553306	-338.906353	-326.342323	-49997.181400	941.684960	1063.553057	893.876418	870.537543	911.595639	724.138576	829.451255	821.910578	665.856781	-445.220932	0.679951
399.000000	14	-49.552904	46.160009	-53.956725	29.742576	-53.926206	-9.095938	-38.811914	-7.281865	-6.331266	-5.284617	-4.108371	-3.280779	-2.501010	-1.745616	-0.954013	-0.568025	-0.462552	-0.245675	-10.575165	-12.177698	0.030728	-0.096292	-0.140904	-0.236142	-0.120975	0.003791	0.289800	0.156573	0.213556	0.362741	0.057569	-319.551634	-260.233716	-348.060990	-333.877737	-49997.181400	952.365370	1078.623886	906.082601	876.565874	922.276049	730.166907	841.657438	833.967241	678.062964	-448.218697	0.679951
400.000000	14	-50.306711	46.176031	-53.956725	29.742576	-53.926206	-9.228484	-38.972137	-7.281865	-6.437882	-5.349045	-4.140553	-3.323797	-2.543736	-1.788464	-0.985975	-0.572130	-0.462552	-0.241524	-10.726620	-12.335326	0.034928	-0.097986	-0.143415	-0.242646	-0.120975	-0.000443	0.288166	0.160737	0.215222	0.364414	0.057569	-316.537468	-252.604852	-341.957899	-342.920235	-49997.181400	966.097326	1093.694714	915.237238	894.650869	948.214188	739.209404	858.440940	850.545152	691.794920	-449.717580	0.679951
401.000000	14	-51.020844	46.176031	-53.910947	29.742576	-53.895688	-9.311325	-39.117100	-7.419064	-6.501852	-5.413473	-4.247826	-3.366816	-2.575780	-1.809888	-0.996629	-0.584444	-0.462552	-0.249825	-10.777105	-12.519225	0.034928	-0.101374	-0.147599	-0.250776	-0.123475	-0.008065	0.291434	0.161570	0.225216	0.364414	0.062544	-319.551634	-264.811035	-349.586763	-345.934400	-49997.181400	975.251963	1110.272626	930.494967	902.186283	957.368825	752.773150	870.647123	862.601815	700.949557	-455.713112	0.679951
402.000000	14	-51.695303	46.181372	-53.880428	29.737236	-53.926206	-9.477007	-39.277322	-7.556263	-6.565822	-5.477900	-4.269280	-3.409835	-2.618506	-1.842024	-1.028591	-0.609073	-0.479191	-0.258126	-10.953802	-12.624310	0.034928	-0.103914	-0.150946	-0.249150	-0.128474	-0.009759	0.288166	0.163235	0.225216	0.375289	0.060885	-324.072883	-266.336808	-352.638309	-344.427317	-49997.181400	992.035465	1123.836371	941.175377	912.735863	972.626554	761.815647	881.327533	879.179726	713.155740	-457.211995	0.679951
403.000000	14	-52.429273	46.192053	-53.926206	29.758599	-53.926206	-9.626120	-39.414655	-7.624862	-6.587145	-5.542328	-4.312189	-3.452854	-2.639869	-1.874160	-1.060553	-0.609073	-0.487510	-0.258126	-11.080014	-12.781937	0.037027	-0.103914	-0.152619	-0.254842	-0.130140	-0.011453	0.288983	0.162403	0.226049	0.378635	0.061715	-328.594131	-267.862581	-360.267173	-350.455649	-49997.181400	1005.767421	1138.907200	956.433106	932.327940	989.410056	773.872310	896.585262	885.208058	725.361923	-463.207526	0.679951
404.000000	14	-53.123569	46.181372	-53.971984	29.758599	-53.895688	-9.708961	-39.574877	-7.659162	-6.736408	-5.628231	-4.376553	-3.495873	-2.639869	-1.895584	-1.071207	-0.625492	-0.508309	-0.283030	-11.281954	-12.939565	0.037027	-0.106455	-0.159314	-0.254028	-0.135139	-0.008912	0.289800	0.164901	0.226049	0.379471	0.059227	-339.143711	-275.491445	-367.896038	-361.005229	-49997.181400	1010.344740	1153.978028	967.113516	936.849188	1001.616239	778.393559	905.739899	898.771804	731.465015	-467.704175	0.679951
405.000000	14	-53.798029	46.202734	-53.926206	29.758599	-53.910947	-9.874643	-39.727470	-7.762061	-6.821702	-5.757087	-4.419462	-3.571156	-2.703958	-1.917008	-1.049899	-0.641911	-0.508309	-0.283030	-11.483894	-13.149735	0.037027	-0.108996	-0.161824	-0.262972	-0.135972	-0.009759	0.288983	0.166567	0.238542	0.379471	0.061715	-340.650794	-278.542991	-363.318719	-357.991063	-49997.181400	1027.128241	1163.020525	970.165062	947.398768	1010.770876	796.478553	920.997628	915.349715	743.671198	-473.699706	0.679951
406.000000	14	-54.492325	46.192053	-53.910947	29.769280	-53.910947	-9.940916	-39.864803	-7.933560	-6.885671	-5.778562	-4.462371	-3.581911	-2.736002	-1.927720	-1.060553	-0.650120	-0.512468	-0.299632	-11.534379	-13.254820	0.037027	-0.110689	-0.163498	-0.267850	-0.139305	-0.007218	0.288983	0.168232	0.236876	0.378635	0.061715	-348.186208	-284.646083	-369.421810	-361.005229	-49997.181400	1040.860197	1184.119685	990.000109	956.441266	1024.502832	804.013967	940.832675	927.406378	757.403154	-475.198589	0.679951
407.000000	14	-55.206458	46.202734	-53.926206	29.774621	-53.941465	-10.090030	-40.017396	-8.036459	-6.992288	-5.864466	-4.548189	-3.646439	-2.768047	-1.970568	-1.092515	-0.658330	-0.524947	-0.307933	-11.660591	-13.491261	0.039127	-0.112383	-0.168519	-0.268663	-0.144303	-0.011453	0.291434	0.172397	0.236876	0.378635	0.070006	-348.186208	-287.697628	-370.947583	-367.033560	-49997.181400	1053.066380	1191.655100	1003.732065	971.512094	1042.812107	819.084796	945.409994	933.434709	763.506245	-482.693003	0.679951
408.000000	14	-55.960265	46.202734	-53.910947	29.774621	-53.956725	-10.222575	-40.169988	-8.139359	-7.077581	-5.950369	-4.601825	-3.689458	-2.800091	-2.002704	-1.092515	-0.658330	-0.537426	-0.299632	-11.938258	-13.622617	0.034928	-0.114077	-0.172703	-0.280045	-0.144303	-0.023309	0.289800	0.175728	0.236043	0.377798	0.069177	-355.721623	-292.274947	-378.576448	-376.076057	-49997.181400	1065.272563	1211.247177	1011.360930	991.104171	1055.018290	826.620210	957.616177	953.026786	780.289747	-485.690769	0.679951
409.000000	14	-56.634724	46.208075	-53.895688	29.769280	-53.910947	-10.371689	-40.330210	-8.173658	-7.184197	-5.993321	-4.676916	-3.753986	-2.821454	-2.002704	-1.113823	-0.674749	-0.533267	-0.299632	-12.039228	-13.727702	0.037027	-0.116618	-0.176887	-0.279232	-0.152635	-0.020769	0.288166	0.178227	0.237709	0.379471	0.070006	-363.257037	-292.274947	-380.102221	-373.061892	-49997.181400	1075.952973	1226.318005	1026.618659	1003.160834	1073.327564	835.662707	974.399679	965.083449	792.495930	-488.688535	0.679951
410.000000	14	-57.368694	46.218757	-53.926206	29.790643	-53.926206	-10.437962	-40.482803	-8.310857	-7.226844	-6.079225	-4.741280	-3.775496	-2.853499	-2.045552	-1.113823	-0.674749	-0.541586	-0.307933	-12.039228	-13.990415	0.041227	-0.118311	-0.179398	-0.284110	-0.153468	-0.022462	0.288983	0.178227	0.237709	0.379471	0.068348	-361.749954	-301.429584	-390.782631	-380.597306	-49997.181400	1088.159156	1232.346337	1038.824842	1010.696248	1080.956429	844.705204	986.605862	981.661361	801.650567	-493.185183	0.679951
411.000000	14	-58.102664	46.224097	-53.910947	29.785302	-53.941465	-10.587076	-40.620136	-8.448056	-7.290814	-6.165128	-4.805643	-3.775496	-2.896224	-2.066976	-1.145785	-0.670644	-0.554065	-0.312083	-12.241168	-14.121771	0.032828	-0.120005	-0.184419	-0.289801	-0.154301	-0.022462	0.287349	0.181558	0.251034	0.379471	0.070006	-361.749954	-304.481130	-387.731085	-376.076057	-49997.181400	1103.416885	1256.459663	1052.556798	1022.752911	1093.162612	861.283116	995.760499	993.718023	812.330977	-499.180715	0.679951
412.000000	14	-58.816797	46.229438	-53.910947	29.790643	-53.910947	-10.686485	-40.772729	-8.482356	-7.333460	-6.251032	-4.827098	-3.850779	-2.906906	-2.088400	-1.188401	-0.687063	-0.554065	-0.316234	-12.291653	-14.253127	0.034928	-0.124240	-0.188603	-0.292240	-0.160133	-0.021616	0.288983	0.184889	0.251034	0.397875	0.069177	-366.271202	-309.058449	-390.782631	-383.611472	-49997.181400	1115.623068	1267.009242	1064.762981	1039.330823	1112.997659	874.846861	1009.492455	1005.774686	819.959842	-502.178480	0.679951
413.000000	14	-59.511093	46.234779	-53.895688	29.779962	-53.956725	-10.802462	-40.917692	-8.653855	-7.504047	-6.251032	-4.891461	-3.883043	-2.960313	-2.120536	-1.177747	-0.682958	-0.554065	-0.324535	-12.392623	-14.358212	0.032828	-0.126780	-0.191950	-0.300370	-0.160133	-0.021616	0.289800	0.187388	0.251867	0.396202	0.077469	-378.327865	-310.584222	-395.359949	-388.132720	-49997.181400	1127.829251	1280.572988	1078.494937	1054.401651	1123.678069	877.861027	1023.224411	1014.817183	832.166025	-508.174012	0.679951
414.000000	14	-60.225227	46.234779	-53.941465	29.801325	-53.926206	-10.968144	-41.070284	-8.688155	-7.568016	-6.336935	-4.966552	-3.947571	-2.970995	-2.141960	-1.188401	-0.711691	-0.554065	-0.336986	-12.518835	-14.673467	0.037027	-0.128474	-0.196134	-0.301996	-0.166799	-0.023309	0.289800	0.186555	0.249369	0.398711	0.078298	-381.342031	-321.264632	-402.988814	-394.161052	-49997.181400	1143.086980	1298.657982	1086.123801	1060.429983	1132.832707	885.396441	1035.430594	1029.888012	845.897981	-511.171778	0.679951
415.000000	14	-60.979034	46.229438	-53.956725	29.806665	-53.910947	-11.050985	-41.230506	-8.859653	-7.674633	-6.422839	-4.998734	-4.012100	-3.003039	-2.141960	-1.188401	-0.703482	-0.562384	-0.332836	-12.771260	-14.804823	0.032828	-0.133555	-0.201155	-0.306874	-0.165966	-0.029238	0.288166	0.188221	0.251034	0.397875	0.078298	-384.356197	-321.264632	-402.988814	-398.682300	-49997.181400	1158.344709	1309.207562	1102.907303	1075.500811	1155.719300	901.974353	1050.688323	1046.465923	858.104164	-518.666192	0.679951
416.000000	14	-61.673330	46.250801	-53.971984	29.812006	-53.956725	-11.200099	-41.390728	-8.928253	-7.738603	-6.551694	-5.063097	-4.012100	-3.077810	-2.152672	-1.220363	-0.715796	-0.570704	-0.336986	-12.922715	-14.883637	0.032828	-0.132708	-0.203665	-0.306061	-0.167632	-0.030084	0.289800	0.189054	0.261029	0.399548	0.079128	-387.370362	-324.316177	-409.091905	-403.203549	-49997.181400	1172.076665	1336.335054	1115.113486	1080.022060	1169.451256	912.523933	1067.471825	1061.536752	867.258801	-518.666192	0.679951
417.000000	14	-62.446974	46.245460	-53.926206	29.828028	-53.956725	-11.282940	-41.512803	-8.996852	-7.781249	-6.594646	-5.116734	-4.055119	-3.067128	-2.195520	-1.241671	-0.736320	-0.570704	-0.341137	-13.048927	-15.093807	0.032828	-0.136096	-0.208686	-0.314191	-0.173464	-0.030084	0.288983	0.193218	0.261861	0.399548	0.079957	-393.398694	-328.893496	-415.194997	-403.203549	-49997.181400	1185.808621	1346.884634	1130.371215	1101.121220	1183.183212	923.073513	1073.574916	1075.100498	879.464984	-521.663958	0.679951
418.000000	14	-63.180944	46.245460	-53.941465	29.806665	-53.865169	-11.432054	-41.680654	-9.099752	-7.866542	-6.616122	-5.159643	-4.130402	-3.109854	-2.206232	-1.241671	-0.736320	-0.579023	-0.345287	-13.149897	-15.251434	0.032828	-0.136943	-0.212870	-0.322322	-0.173464	-0.030931	0.288983	0.195717	0.261861	0.397038	0.082444	-399.427025	-334.996588	-413.669224	-406.217715	-49997.181400	1193.437485	1361.955462	1142.577398	1110.163717	1199.966714	932.116010	1087.306872	1088.664243	888.619622	-527.659489	0.679951
419.000000	14	-63.895077	46.256142	-53.956725	29.833369	-53.910947	-11.514895	-41.825617	-9.236951	-7.973159	-6.702025	-5.234733	-4.162666	-3.163261	-2.227656	-1.294941	-0.756843	-0.574863	-0.353588	-13.250867	-15.435333	0.030728	-0.139484	-0.217054	-0.320696	-0.179296	-0.032625	0.288983	0.197382	0.262694	0.397875	0.083273	-403.948274	-334.996588	-416.720770	-409.231880	-49997.181400	1210.220987	1374.012125	1154.783581	1123.727463	1212.172897	947.186838	1102.564601	1094.692575	903.877350	-535.153903	0.679951
420.000000	14	-64.668722	46.261483	-53.941465	29.822687	-53.926206	-11.647440	-41.978210	-9.339850	-8.079775	-6.787929	-5.277642	-4.216439	-3.163261	-2.259792	-1.273633	-0.773262	-0.587343	-0.349438	-13.528534	-15.592961	0.037027	-0.144565	-0.222912	-0.325574	-0.179296	-0.030931	0.289800	0.198215	0.275187	0.398711	0.084932	-403.948274	-334.996588	-422.823861	-412.246046	-49997.181400	1225.478716	1389.082954	1166.989764	1134.277042	1224.379080	957.736418	1114.770784	1112.777569	919.135079	-539.650552	0.679951
421.000000	14	-65.482040	46.277505	-53.956725	29.822687	-53.910947	-11.763417	-42.107913	-9.442749	-8.143745	-6.938260	-5.342006	-4.248704	-3.205987	-2.281216	-1.284287	-0.781472	-0.591502	-0.357739	-13.629504	-15.750588	0.030728	-0.147106	-0.225423	-0.325574	-0.185128	-0.042788	0.289800	0.199881	0.273521	0.413768	0.082444	-409.976605	-350.254316	-425.875407	-419.781460	-49997.181400	1236.159126	1408.675031	1179.195947	1147.840788	1241.162581	968.285998	1126.976967	1126.341315	922.186625	-544.147200	0.679951
422.000000	14	-66.176336	46.277505	-53.941465	29.828028	-53.880428	-11.895963	-42.252876	-9.579948	-8.229038	-6.938260	-5.384915	-4.291723	-3.238032	-2.291928	-1.316249	-0.793786	-0.599822	-0.361889	-13.780959	-15.908216	0.032828	-0.148799	-0.231280	-0.334517	-0.184295	-0.041941	0.289800	0.201546	0.273521	0.412095	0.083273	-417.512020	-350.254316	-431.978499	-418.274377	-49997.181400	1248.365309	1422.238777	1188.350584	1159.897451	1253.368764	977.328496	1146.812014	1141.412143	942.021672	-547.144966	0.679951
423.000000	14	-66.890469	46.282846	-53.956725	29.833369	-53.926206	-11.995372	-42.428358	-9.717147	-8.314331	-7.024163	-5.427824	-4.388515	-3.270076	-2.334776	-1.326903	-0.801996	-0.603981	-0.361889	-13.881929	-16.065843	0.030728	-0.149646	-0.232954	-0.341021	-0.192626	-0.045328	0.289800	0.207376	0.271856	0.412095	0.082444	-419.019102	-356.357408	-435.030044	-427.316874	-49997.181400	1262.097265	1440.323771	1206.659859	1177.982445	1268.626493	989.385158	1152.915106	1151.961723	946.598991	-547.144966	0.679951
424.000000	14	-67.644276	46.288186	-53.910947	29.844050	-53.910947	-12.111350	-42.573321	-9.820047	-8.356978	-7.088591	-5.492188	-4.399270	-3.312802	-2.345488	-1.348211	-0.806100	-0.608141	-0.361889	-14.008141	-16.197199	0.034928	-0.152187	-0.235464	-0.340208	-0.194293	-0.044481	0.291434	0.208209	0.272688	0.412932	0.083273	-423.540351	-359.408954	-439.607363	-427.316874	-49997.181400	1275.829221	1459.915848	1215.814496	1187.024942	1282.358449	1001.441821	1171.224380	1170.046718	963.382493	-556.138263	0.679951
425.000000	14	-68.398083	46.288186	-53.941465	29.844050	-53.926206	-12.293600	-42.725913	-9.820047	-8.463594	-7.131543	-5.545824	-4.399270	-3.344847	-2.388336	-1.348211	-0.822519	-0.608141	-0.366040	-14.260566	-16.302284	0.030728	-0.153034	-0.240485	-0.348338	-0.195126	-0.045328	0.289800	0.210708	0.281017	0.413768	0.086590	-432.582848	-360.934727	-445.710455	-433.345206	-49997.181400	1288.035404	1467.451262	1228.020679	1199.081605	1300.667724	1013.498484	1181.904791	1183.610463	974.062903	-562.133795	0.679951
426.000000	14	-69.151891	46.298868	-53.971984	29.838710	-53.926206	-12.376441	-42.870876	-10.025845	-8.527564	-7.238922	-5.631642	-4.463798	-3.387572	-2.377624	-1.380173	-0.830729	-0.628939	-0.361889	-14.412020	-16.459912	0.037027	-0.157268	-0.244669	-0.346712	-0.201791	-0.042788	0.290617	0.211541	0.281850	0.412095	0.089907	-432.582848	-367.037818	-444.184682	-436.359372	-49997.181400	1304.818906	1488.550422	1235.649543	1212.645351	1315.925453	1025.555147	1197.162519	1192.652960	986.269086	-566.630443	0.679951
