Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun009.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 72 (0:11:3)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
1075.000000	9	-52.667318	46.864986	-53.910947	28.920103	-53.971984	-6.826096	-36.400952	-5.395378	-4.561434	-3.802782	-2.917646	-2.291344	-1.699899	-1.145744	-0.623738	-0.329951	-0.217132	-0.150213	-8.101403	-9.130234	-0.011265	-0.084436	-0.106595	-0.193053	-0.102646	0.004638	0.134574	0.134086	0.137767	0.315060	0.025230	-315.030385	-267.862581	-316.019760	-361.005229	-345.480298	761.643760	918.873103	666.536259	716.815092	923.801822	644.263185	705.863652	710.386447	551.423815	-431.730986	0.679951
1076.000000	9	-53.064058	46.859645	-53.926206	28.920103	-53.956725	-6.826096	-36.439100	-5.395378	-4.689373	-3.802782	-2.928373	-2.312854	-1.710580	-1.145744	-0.655700	-0.329951	-0.221291	-0.150213	-8.278100	-9.156505	-0.011265	-0.085283	-0.107431	-0.200370	-0.102646	0.002944	0.137841	0.134086	0.133602	0.317570	0.027718	-309.002054	-267.862581	-319.071305	-361.005229	-347.006071	766.221079	926.408517	678.742442	721.336340	931.430686	656.319847	708.915197	720.936027	554.475361	-428.733220	0.679951
1077.000000	9	-53.460799	46.881008	-53.895688	28.920103	-53.941465	-6.925505	-36.507767	-5.429678	-4.689373	-3.867210	-2.960555	-2.345118	-1.710580	-1.167168	-0.645046	-0.334055	-0.217132	-0.154364	-8.328585	-9.314132	-0.004966	-0.089517	-0.109942	-0.201183	-0.100979	0.003791	0.139475	0.136584	0.136101	0.315896	0.026889	-322.565800	-267.862581	-317.545533	-367.033560	-347.006071	775.375716	932.436849	678.742442	731.885920	936.008005	657.826930	718.069835	720.936027	563.629998	-430.232103	0.679951
1078.000000	9	-53.817866	46.875668	-53.910947	28.925443	-53.956725	-6.958641	-36.599322	-5.498278	-4.710697	-3.867210	-2.992737	-2.355872	-1.710580	-1.167168	-0.645046	-0.329951	-0.233770	-0.146062	-8.429555	-9.340404	-0.007066	-0.086976	-0.109942	-0.201183	-0.102646	0.005485	0.137024	0.137417	0.136101	0.315060	0.024401	-322.565800	-275.491445	-319.071305	-365.526477	-353.109162	781.478807	941.479346	689.422852	734.900086	946.688415	660.841096	716.544062	729.978524	568.207316	-433.229869	0.679951
1079.000000	9	-54.234443	46.864986	-53.910947	28.930784	-53.926206	-6.991778	-36.645100	-5.566877	-4.710697	-3.953113	-2.992737	-2.355872	-1.742625	-1.188592	-0.623738	-0.329951	-0.221291	-0.150213	-8.379070	-9.419217	-0.007066	-0.087823	-0.112452	-0.201996	-0.102646	0.006332	0.137841	0.138250	0.146095	0.313387	0.032693	-322.565800	-280.068764	-322.122851	-367.033560	-350.057616	795.210763	949.014760	697.051716	743.942583	954.317280	671.390676	733.327564	736.006855	572.784635	-436.227635	0.679951
1080.000000	9	-54.591510	46.870327	-53.941465	28.936125	-53.926206	-7.058050	-36.706137	-5.532577	-4.753343	-3.931637	-3.035646	-2.366627	-1.763988	-1.177880	-0.645046	-0.329951	-0.229611	-0.146062	-8.379070	-9.524302	-0.007066	-0.089517	-0.114126	-0.209313	-0.110144	0.006332	0.137841	0.138250	0.144430	0.315060	0.033522	-324.072883	-281.594537	-331.277488	-374.568975	-350.057616	798.262309	962.578506	697.051716	749.970914	958.894598	672.897759	730.276018	743.542270	574.310408	-437.726517	0.679951
1081.000000	9	-55.027924	46.870327	-53.941465	28.930784	-53.941465	-7.124323	-36.774804	-5.635477	-4.817313	-3.996065	-3.078555	-2.420401	-1.753306	-1.177880	-0.655700	-0.346369	-0.229611	-0.146062	-8.404313	-9.603116	-0.004966	-0.091211	-0.116636	-0.208500	-0.111810	0.005485	0.136207	0.139916	0.144430	0.318406	0.033522	-331.608297	-286.171855	-326.700170	-373.061892	-353.109162	796.736536	967.099754	706.206354	751.477997	966.523463	677.419007	739.430655	749.570601	584.990818	-436.227635	0.679951
1082.000000	9	-55.424665	46.864986	-53.910947	28.930784	-53.926206	-7.157460	-36.866359	-5.601177	-4.838636	-4.017541	-3.100009	-2.409646	-1.806714	-1.199304	-0.655700	-0.338160	-0.237930	-0.150213	-8.429555	-9.681930	-0.002867	-0.092905	-0.119147	-0.209313	-0.110977	0.003791	0.137024	0.139083	0.145262	0.327608	0.034351	-331.608297	-284.646083	-332.803261	-377.583140	-356.160708	805.891173	973.128086	703.154808	759.013412	975.678100	686.461504	748.585292	760.120181	588.042364	-442.223166	0.679951
1083.000000	9	-55.821406	46.870327	-53.926206	28.930784	-53.926206	-7.256869	-36.927396	-5.738376	-4.817313	-4.060492	-3.153646	-2.474174	-1.806714	-1.199304	-0.666354	-0.342265	-0.221291	-0.150213	-8.480040	-9.734472	-0.007066	-0.095445	-0.119984	-0.210939	-0.110977	0.005485	0.136207	0.140748	0.146095	0.329281	0.034351	-330.101214	-287.697628	-326.700170	-376.076057	-354.634935	813.520038	979.156417	716.886764	765.041743	978.729646	689.475670	751.636838	764.641429	588.042364	-442.223166	0.679951
1084.000000	9	-56.178472	46.875668	-53.956725	28.941465	-53.926206	-7.273437	-36.980804	-5.772676	-4.881283	-4.103444	-3.164373	-2.452665	-1.838758	-1.220728	-0.655700	-0.346369	-0.237930	-0.154364	-8.505283	-9.787015	-0.004966	-0.095445	-0.121657	-0.216630	-0.110977	0.005485	0.140292	0.140748	0.147761	0.327608	0.034351	-334.622463	-286.171855	-335.854807	-382.104389	-357.686481	818.097356	988.198914	716.886764	774.084240	990.935829	690.982753	757.739930	766.148512	600.248547	-448.218697	0.679951
1085.000000	9	-56.515702	46.864986	-53.941465	28.952147	-53.941465	-7.323142	-37.049471	-5.772676	-4.945253	-4.103444	-3.185827	-2.463420	-1.860121	-1.252864	-0.677008	-0.354579	-0.246249	-0.154364	-8.581010	-9.839557	-0.004966	-0.097139	-0.125841	-0.218256	-0.111810	0.004638	0.141926	0.144080	0.147761	0.329281	0.034351	-334.622463	-293.800720	-337.380580	-382.104389	-357.686481	827.251994	998.748494	726.041401	774.084240	997.038920	701.532333	763.843021	778.205175	604.825866	-451.216463	0.679951
1086.000000	9	-56.892605	46.870327	-53.926206	28.946806	-53.910947	-7.389414	-37.095248	-5.806975	-4.987899	-4.124920	-3.196555	-2.506439	-1.870802	-1.252864	-0.687662	-0.354579	-0.237930	-0.150213	-8.656737	-9.865828	-0.009166	-0.098833	-0.125841	-0.215817	-0.115976	-0.006372	0.137841	0.144080	0.156922	0.330117	0.033522	-337.636628	-290.749174	-335.854807	-386.625637	-362.263799	836.406631	1007.790991	735.196038	786.140903	1003.142012	703.039416	769.946113	784.233507	606.351639	-448.218697	0.679951
1087.000000	9	-57.249672	46.875668	-53.941465	28.952147	-53.926206	-7.455687	-37.163915	-5.909875	-5.009223	-4.189348	-3.250191	-2.538703	-1.860121	-1.242152	-0.708970	-0.366893	-0.242090	-0.158514	-8.656737	-9.892100	-0.002867	-0.097986	-0.127515	-0.217443	-0.117643	-0.004678	0.139475	0.145746	0.155257	0.331790	0.036839	-345.172043	-289.223401	-337.380580	-385.118555	-365.315345	840.983950	1015.326406	735.196038	793.676317	1009.245103	704.546499	777.574977	793.276004	615.506276	-446.719815	0.679951
1088.000000	9	-57.646413	46.881008	-53.926206	28.962828	-53.926206	-7.472255	-37.247841	-5.944174	-5.094516	-4.210824	-3.239464	-2.549457	-1.881484	-1.263576	-0.698316	-0.362788	-0.246249	-0.154364	-8.782950	-10.023456	-0.004966	-0.099680	-0.130025	-0.224760	-0.115976	-0.007218	0.139475	0.144080	0.154424	0.331790	0.036010	-340.650794	-298.378039	-335.854807	-389.639803	-362.263799	840.983950	1021.354737	747.402221	792.169234	1018.399741	713.588996	780.626523	796.290169	617.032049	-449.717580	0.679951
1089.000000	9	-57.983642	46.875668	-53.926206	28.957488	-53.910947	-7.555096	-37.316507	-5.944174	-5.179809	-4.232299	-3.303827	-2.560212	-1.902847	-1.252864	-0.708970	-0.362788	-0.250409	-0.158514	-8.984889	-10.049727	-0.007066	-0.098833	-0.132536	-0.223947	-0.116809	-0.005525	0.137841	0.145746	0.156922	0.328444	0.040985	-349.693291	-298.378039	-348.060990	-392.653969	-365.315345	854.715906	1028.890151	745.876448	802.718814	1021.451286	713.588996	786.729614	808.346832	624.660913	-454.214229	0.679951
1090.000000	9	-58.340709	46.875668	-53.971984	28.968169	-53.926206	-7.588233	-37.385174	-5.978474	-5.137162	-4.253775	-3.325282	-2.581722	-1.913528	-1.274288	-0.730278	-0.362788	-0.250409	-0.166815	-9.085859	-10.128541	-0.009166	-0.101374	-0.134210	-0.225573	-0.117643	-0.005525	0.140292	0.148244	0.157755	0.330954	0.041814	-352.707457	-298.378039	-343.483671	-389.639803	-362.263799	862.344770	1037.932649	753.505313	810.254229	1033.657469	728.659824	800.461570	808.346832	629.238232	-458.710878	0.679951
1091.000000	9	-58.717612	46.886349	-53.926206	28.962828	-54.689169	-7.654505	-37.446211	-5.978474	-5.179809	-4.296727	-3.303827	-2.624740	-1.924210	-1.295712	-0.719624	-0.370998	-0.254569	-0.170966	-9.161587	-10.259897	-0.009166	-0.101374	-0.135046	-0.224760	-0.122641	-0.004678	0.140292	0.149077	0.159421	0.332627	0.042643	-352.707457	-304.481130	-349.586763	-392.653969	-369.892664	862.344770	1043.960980	765.711496	816.282560	1045.863653	728.659824	803.513116	815.882247	632.289778	-466.205292	0.679951
1092.000000	9	-59.074679	46.870327	-53.956725	28.962828	-53.941465	-7.687642	-37.499619	-5.978474	-5.265102	-4.275251	-3.357464	-2.624740	-1.977617	-1.306424	-0.740932	-0.366893	-0.258728	-0.158514	-9.136344	-10.312440	-0.011265	-0.101374	-0.135046	-0.232890	-0.123475	-0.004678	0.139475	0.153241	0.156922	0.330954	0.042643	-348.186208	-304.481130	-349.586763	-395.668135	-369.892664	869.973634	1053.003477	768.763042	823.817974	1045.863653	731.673990	811.141980	823.417661	639.918642	-464.706409	0.679951
1093.000000	9	-59.392071	46.891690	-53.926206	28.968169	-53.926206	-7.753915	-37.568285	-6.047074	-5.265102	-4.318203	-3.378918	-2.646250	-1.966936	-1.327848	-0.740932	-0.379207	-0.254569	-0.166815	-9.111102	-10.391253	-0.013365	-0.103914	-0.137557	-0.232890	-0.124308	-0.004678	0.139475	0.153241	0.157755	0.329281	0.040985	-355.721623	-302.955357	-351.112536	-395.668135	-372.944210	877.602499	1060.538891	776.391906	826.832140	1053.492517	739.209404	820.296618	824.924744	644.495961	-466.205292	0.679951
1094.000000	9	-59.749138	46.886349	-53.956725	28.962828	-53.926206	-7.820187	-37.659841	-6.184273	-5.329072	-4.361155	-3.411100	-2.667759	-1.988299	-1.349272	-0.740932	-0.387417	-0.271207	-0.158514	-9.161587	-10.443796	-0.009166	-0.104761	-0.138394	-0.234516	-0.124308	-0.007218	0.141109	0.154074	0.166084	0.330117	0.041814	-358.735788	-307.532676	-349.586763	-400.189383	-377.521528	883.705590	1069.581388	777.917679	831.353389	1055.018290	749.758984	824.873936	836.981407	650.599052	-464.706409	0.679951
1095.000000	9	-60.086367	46.875668	-53.926206	28.968169	-53.941465	-7.853324	-37.713248	-6.252872	-5.350395	-4.339679	-3.421827	-2.700024	-2.009662	-1.349272	-0.740932	-0.395626	-0.271207	-0.162665	-9.161587	-10.522610	-0.013365	-0.105608	-0.140067	-0.233703	-0.125141	-0.005525	0.147645	0.154907	0.166916	0.331790	0.042643	-357.228705	-307.532676	-357.215627	-400.189383	-372.944210	892.860228	1075.609720	784.020771	840.395886	1065.698700	749.758984	829.451255	844.516821	658.227916	-467.704175	0.679951
1096.000000	9	-60.463271	46.897031	-53.926206	28.984191	-53.895688	-7.919597	-37.774285	-6.287172	-5.393042	-4.425582	-3.443282	-2.689269	-1.998980	-1.359984	-0.751586	-0.391522	-0.283686	-0.162665	-9.262557	-10.548881	-0.009166	-0.104761	-0.143415	-0.234516	-0.131806	-0.005525	0.146828	0.154907	0.166084	0.330117	0.041814	-357.228705	-307.532676	-358.741400	-403.203549	-374.469983	900.489092	1080.130968	784.020771	846.424217	1070.276019	752.773150	830.977028	846.023904	668.908327	-472.200823	0.679951
1097.000000	9	-60.780663	46.881008	-53.956725	28.978851	-53.926206	-7.985869	-37.858211	-6.321472	-5.435688	-4.382631	-3.464736	-2.700024	-2.020343	-1.381408	-0.762240	-0.395626	-0.279527	-0.158514	-9.464496	-10.627695	-0.015465	-0.106455	-0.144251	-0.241020	-0.131806	-0.005525	0.145194	0.155740	0.166916	0.330954	0.040985	-364.764120	-321.264632	-360.267173	-401.696466	-374.469983	898.963319	1090.680548	790.123862	855.466714	1079.430656	760.308564	844.708984	856.573484	670.434100	-469.203058	0.679951
1098.000000	9	-61.098056	46.875668	-53.956725	28.978851	-53.910947	-8.068710	-37.911618	-6.321472	-5.478335	-4.490010	-3.518372	-2.753797	-2.063069	-1.381408	-0.762240	-0.399731	-0.300325	-0.170966	-9.489739	-10.680237	-0.009166	-0.108996	-0.145925	-0.242646	-0.132639	-0.004678	0.147645	0.158238	0.167749	0.330954	0.040156	-366.271202	-318.213086	-363.318719	-406.217715	-382.098847	908.117956	1096.708880	797.752726	852.452549	1091.636839	767.843979	847.760530	868.630146	678.062964	-475.198589	0.679951
1099.000000	9	-61.435286	46.886349	-53.910947	28.989532	-53.926206	-8.085278	-37.972655	-6.424371	-5.520981	-4.554438	-3.539827	-2.764552	-2.041706	-1.392120	-0.772894	-0.420255	-0.304485	-0.170966	-9.590709	-10.732780	-0.015465	-0.109842	-0.147599	-0.241833	-0.134306	-0.006372	0.147645	0.157405	0.166084	0.333463	0.040156	-367.778285	-316.687313	-364.844492	-406.217715	-382.098847	920.324140	1110.272626	802.330045	864.509211	1097.739931	770.858144	853.863621	865.615981	681.114510	-478.196355	0.679951
1100.000000	9	-61.772515	46.875668	-53.926206	29.000214	-53.910947	-8.151551	-38.064211	-6.355771	-5.499658	-4.618865	-3.550554	-2.775307	-2.031025	-1.402832	-0.794202	-0.412045	-0.296165	-0.170966	-9.691679	-10.890407	-0.009166	-0.111536	-0.147599	-0.242646	-0.132639	-0.013147	0.148462	0.157405	0.169415	0.343501	0.040156	-370.792451	-324.316177	-357.215627	-410.738963	-383.624620	924.901458	1108.765543	806.907364	870.537543	1102.317249	770.858144	867.595577	874.658478	685.691828	-481.194120	0.679951
1101.000000	9	-62.129582	46.891690	-53.956725	28.994873	-53.926206	-8.168119	-38.132878	-6.458671	-5.606274	-4.640341	-3.582736	-2.818325	-2.084432	-1.402832	-0.783548	-0.428464	-0.304485	-0.170966	-9.691679	-10.916678	-0.007066	-0.114077	-0.151783	-0.249963	-0.134306	-0.014840	0.146828	0.157405	0.170248	0.346011	0.041814	-364.764120	-325.841950	-361.792946	-409.231880	-375.995755	926.427231	1117.808040	814.536228	870.537543	1112.997659	787.436056	867.595577	888.222224	687.217601	-482.693003	0.679951
1102.000000	9	-62.446974	46.891690	-53.941465	29.000214	-53.926206	-8.267529	-38.193915	-6.458671	-5.606274	-4.812148	-3.593463	-2.839835	-2.095114	-1.424256	-0.783548	-0.420255	-0.296165	-0.175116	-9.843133	-10.995492	-0.007066	-0.113230	-0.153456	-0.250776	-0.140971	-0.014840	0.145194	0.159904	0.172746	0.343501	0.045131	-376.820782	-322.790405	-366.370265	-409.231880	-383.624620	938.633414	1126.850537	820.639320	882.594206	1112.997659	787.436056	876.750214	886.715141	700.949557	-485.690769	0.679951
1103.000000	9	-62.764367	46.886349	-54.002503	29.005554	-53.926206	-8.317233	-38.262581	-6.527270	-5.627598	-4.876576	-3.625645	-2.861344	-2.095114	-1.424256	-0.804856	-0.428464	-0.304485	-0.166815	-9.868376	-11.021763	-0.007066	-0.113230	-0.153456	-0.251589	-0.140138	-0.013994	0.149279	0.160737	0.172746	0.346011	0.045131	-376.820782	-327.367723	-372.473356	-415.260212	-388.201938	940.159187	1135.893034	828.268184	882.594206	1119.100751	791.957304	879.801760	894.250555	705.526876	-490.187418	0.679951
1104.000000	9	-63.121433	46.881008	-53.987243	29.000214	-53.926206	-8.366938	-38.323618	-6.595870	-5.691568	-4.876576	-3.657827	-2.882854	-2.127158	-1.413544	-0.826164	-0.432569	-0.312804	-0.170966	-9.893618	-11.100577	-0.004966	-0.113230	-0.156804	-0.249963	-0.142637	-0.014840	0.148462	0.161570	0.176078	0.346011	0.045131	-376.820782	-327.367723	-372.473356	-415.260212	-389.727711	949.313824	1137.400117	832.845503	894.650869	1120.626524	796.478553	892.007943	900.278886	708.578422	-491.686300	0.679951
1105.000000	9	-63.418989	46.881008	-53.956725	29.005554	-53.941465	-8.400074	-38.377026	-6.595870	-5.776861	-4.898052	-3.668554	-2.904363	-2.159202	-1.434968	-0.826164	-0.436674	-0.304485	-0.166815	-9.969346	-11.205662	-0.009166	-0.115771	-0.156804	-0.251589	-0.141804	-0.013994	0.157449	0.163235	0.172746	0.343501	0.044302	-378.327865	-330.419269	-375.524902	-421.288543	-389.727711	953.891143	1147.949697	843.525913	900.679200	1135.884253	800.999801	888.956397	903.293052	717.733059	-494.684066	0.679951
1106.000000	9	-63.736381	46.875668	-54.002503	29.010895	-53.926206	-8.400074	-38.430433	-6.698769	-5.776861	-4.876576	-3.711463	-2.893609	-2.148521	-1.467104	-0.836818	-0.440778	-0.312804	-0.170966	-10.045073	-11.258205	-0.007066	-0.120005	-0.160151	-0.260533	-0.145970	-0.016534	0.155815	0.164901	0.171081	0.344338	0.045131	-375.313700	-334.996588	-372.473356	-419.781460	-395.830803	959.994234	1158.499277	845.051686	899.172117	1145.038890	808.535216	898.111035	910.828466	719.258832	-491.686300	0.679951
1107.000000	9	-64.073611	46.891690	-53.956725	29.016236	-53.926206	-8.532620	-38.521989	-6.801668	-5.776861	-4.941003	-3.754372	-2.925873	-2.169884	-1.445680	-0.815510	-0.444883	-0.316964	-0.158514	-10.070316	-11.284476	-0.002867	-0.119158	-0.161824	-0.259720	-0.149302	-0.016534	0.157449	0.162403	0.175245	0.346011	0.043472	-376.820782	-331.945042	-381.627994	-421.288543	-398.882349	967.623099	1160.006360	848.103232	911.228780	1146.564663	813.056464	910.317218	916.856798	725.361923	-503.677363	0.679951
1108.000000	9	-64.351329	46.881008	-53.956725	29.021577	-53.895688	-8.532620	-38.598285	-6.835968	-5.840831	-4.941003	-3.754372	-2.947382	-2.169884	-1.467104	-0.836818	-0.444883	-0.308644	-0.166815	-10.247013	-11.389561	-0.004966	-0.122546	-0.163498	-0.258094	-0.150969	-0.017381	0.155815	0.165734	0.177744	0.345174	0.042643	-387.370362	-333.470815	-387.731085	-422.795626	-395.830803	973.726190	1170.555940	858.783642	917.257111	1154.193527	819.084796	913.368764	919.870964	736.042333	-502.178480	0.679951
1109.000000	9	-64.708396	46.891690	-53.956725	29.021577	-53.910947	-8.615461	-38.651692	-6.904568	-5.862154	-4.919527	-3.797281	-2.979646	-2.180565	-1.499240	-0.826164	-0.444883	-0.316964	-0.166815	-10.297498	-11.468375	-0.009166	-0.123393	-0.166845	-0.259720	-0.150136	-0.017381	0.157449	0.164068	0.176911	0.341828	0.044302	-390.384528	-334.996588	-381.627994	-427.316874	-397.356576	982.880828	1178.091354	866.412506	917.257111	1157.245073	820.591879	920.997628	925.899295	732.990788	-497.681832	0.679951
1110.000000	9	-65.065462	46.875668	-53.956725	29.026917	-53.895688	-8.681733	-38.727989	-6.904568	-5.947447	-4.941003	-3.808008	-3.001156	-2.212610	-1.488528	-0.847472	-0.444883	-0.321123	-0.166815	-10.373225	-11.520917	-0.009166	-0.124240	-0.168519	-0.270289	-0.149302	-0.018228	0.155815	0.165734	0.178576	0.343501	0.043472	-393.398694	-342.625452	-383.153766	-428.823957	-397.356576	990.509692	1188.640934	866.412506	932.327940	1167.925483	825.113127	925.574947	936.448875	742.145425	-502.178480	0.679951
1111.000000	9	-65.402692	46.881008	-53.926206	29.037599	-53.910947	-8.764574	-38.773766	-6.938867	-5.947447	-4.983955	-3.829463	-3.001156	-2.233973	-1.509952	-0.836818	-0.444883	-0.333602	-0.170966	-10.499438	-11.599731	-0.004966	-0.126780	-0.169356	-0.270289	-0.150136	-0.030084	0.156632	0.166567	0.175245	0.344338	0.045960	-387.370362	-342.625452	-386.205312	-434.852289	-400.408122	995.087011	1199.190514	874.041370	930.820857	1174.028575	829.634376	928.626492	942.477206	743.671198	-499.180715	0.679951
1112.000000	9	-65.779595	46.897031	-53.956725	29.048280	-53.926206	-8.797711	-38.865322	-6.973167	-5.990094	-5.026907	-3.904554	-3.011910	-2.233973	-1.531376	-0.868780	-0.448988	-0.325283	-0.154364	-10.701377	-11.704816	-0.007066	-0.126780	-0.174377	-0.270289	-0.157634	-0.028391	0.158266	0.166567	0.177744	0.341828	0.041814	-393.398694	-345.676998	-390.782631	-430.331040	-400.408122	996.612784	1197.683431	880.144462	936.849188	1177.080120	837.169790	940.832675	946.998455	751.300062	-503.677363	0.679951
1113.000000	9	-66.017640	46.886349	-53.971984	29.042940	-53.910947	-8.830847	-38.941618	-7.007467	-6.032740	-5.069859	-3.872372	-3.054929	-2.223291	-1.542088	-0.858126	-0.448988	-0.329443	-0.170966	-10.751862	-11.757358	-0.002867	-0.127627	-0.176887	-0.269476	-0.156801	-0.030931	0.154181	0.168232	0.174412	0.342665	0.049277	-390.384528	-347.202771	-383.153766	-434.852289	-409.562759	1007.293194	1206.725928	883.196008	945.891686	1186.234758	840.183956	942.358448	959.055118	755.877381	-512.670660	0.679951
1114.000000	9	-66.335032	46.891690	-53.956725	29.042940	-53.941465	-8.930256	-38.995025	-7.076066	-6.118033	-5.091334	-3.915281	-3.065684	-2.233973	-1.552800	-0.858126	-0.444883	-0.329443	-0.170966	-10.726620	-11.836172	-0.002867	-0.127627	-0.176887	-0.269476	-0.156801	-0.031778	0.155815	0.169898	0.184406	0.344338	0.050106	-399.427025	-348.728544	-392.308404	-439.373537	-400.408122	1011.870512	1214.261343	892.350645	953.427100	1189.286303	849.226453	953.038858	960.562201	763.506245	-508.174012	0.679951
1115.000000	9	-66.652425	46.875668	-53.941465	29.048280	-53.941465	-8.946825	-39.056063	-7.144666	-6.075387	-5.155762	-3.904554	-3.097948	-2.244654	-1.552800	-0.847472	-0.448988	-0.333602	-0.175116	-10.802347	-11.941257	-0.002867	-0.128474	-0.177724	-0.281671	-0.158467	-0.030084	0.161534	0.171564	0.184406	0.357722	0.050106	-394.905777	-350.254316	-384.679539	-436.359372	-409.562759	1011.870512	1220.289674	893.876418	956.441266	1198.440941	853.747701	951.513086	974.125946	765.032018	-508.174012	0.679951
1116.000000	9	-67.009491	46.875668	-53.926206	29.058962	-53.910947	-9.029666	-39.109470	-7.144666	-6.160680	-5.134286	-3.947463	-3.130212	-2.287380	-1.563512	-0.868780	-0.457197	-0.341922	-0.179267	-10.878075	-11.967528	-0.007066	-0.128474	-0.178561	-0.279232	-0.159300	-0.029238	0.162351	0.169065	0.181075	0.356886	0.050106	-399.427025	-351.780089	-392.308404	-440.880620	-411.088532	1027.128241	1226.318005	898.453737	963.976680	1207.595578	856.761867	966.770814	972.618863	775.712428	-508.174012	0.679951
