Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun019.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 72 (0:11:3)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
916.000000	19	-34.080020	47.911771	-53.819391	29.667806	-53.971984	1.358592	-26.795251	1.636071	1.451732	1.437332	1.459074	1.354507	1.087967	0.782415	0.548203	0.211875	-0.054904	-0.150213	3.686830	-0.434450	0.288988	0.275492	0.051564	-0.134516	-0.050990	0.028351	0.659892	-0.189893	0.201896	0.327608	0.046789	5140.609550	2757.745043	49993.289454	2668.231310	-49997.181400	1413.148780	49382.136475	106.577611	-49384.647344	2499.925208	146.925842	2950.275560	1200.188375	194.392961	-49115.446240	0.679951
917.000000	19	-34.536271	47.911771	-53.804132	29.657125	-53.971984	1.126637	-27.024140	1.430272	1.259823	1.351428	1.341075	1.236205	0.981152	0.760991	0.537549	0.187247	-0.071543	-0.158514	3.484890	-0.749705	0.288988	0.270411	0.044033	-0.132890	-0.050157	0.028351	0.655807	-0.186562	0.201063	0.326771	0.045960	5151.159130	2757.745043	49993.289454	2669.738393	-49997.181400	1439.086919	49382.136475	123.361113	-49384.647344	2502.976754	165.010837	2973.162153	1200.188375	212.702235	-49115.446240	0.679951
918.000000	19	-34.972686	47.917112	-53.849910	29.657125	-53.941465	0.878114	-27.275918	1.327373	1.131883	1.222573	1.233802	1.171677	0.917063	0.664583	0.494933	0.166723	-0.075703	-0.146062	3.282951	-0.933604	0.284789	0.267870	0.040685	-0.141833	-0.057655	0.027504	0.650088	-0.180732	0.202729	0.329281	0.043472	5155.680379	2745.538860	49993.289454	2678.780890	-49997.181400	1443.664238	49382.136475	141.670387	-49384.647344	2504.502527	180.081665	2992.997201	1201.695457	226.434191	-49115.446240	0.679951
919.000000	19	-35.468612	47.906430	-53.865169	29.678488	-53.956725	0.712432	-27.527696	1.155874	0.939973	1.158145	1.115802	1.064129	0.842293	0.589599	0.452317	0.150304	-0.088182	-0.166815	2.778101	-1.275130	0.282689	0.261942	0.035664	-0.142646	-0.057655	0.030045	0.649271	-0.177400	0.204395	0.343501	0.045960	5169.244124	2736.384222	49993.289454	2674.259641	-49997.181400	1460.447739	49382.136475	159.979662	-49384.647344	2506.028300	190.631245	3034.193068	1198.681292	244.743466	-49115.446240	0.679951
920.000000	19	-35.845515	47.917112	-53.804132	29.673147	-53.956725	0.447341	-27.771844	0.881476	0.748064	0.900435	0.997802	0.999601	0.746160	0.568175	0.441663	0.142095	-0.079862	-0.162665	2.677131	-1.537843	0.286888	0.260248	0.033154	-0.149963	-0.058488	0.028351	0.639467	-0.169905	0.205228	0.343501	0.055081	5176.779539	2734.858449	49993.289454	2680.287973	-49997.181400	1469.602377	49382.136475	173.711618	-49384.647344	2507.554073	201.180825	3063.182753	1201.695457	260.001194	-49115.446240	0.679951
921.000000	19	-36.281930	47.901090	-53.849910	29.683828	-53.956725	0.298227	-28.046510	0.709978	0.598801	0.750104	0.890530	0.881299	0.682071	0.536039	0.377739	0.117466	-0.092341	-0.162665	2.323737	-1.774284	0.284789	0.256860	0.025623	-0.150776	-0.055989	0.028351	0.637833	-0.170738	0.210225	0.343501	0.054252	5184.314953	2724.178039	49993.289454	2674.259641	-49997.181400	1490.963197	49382.136475	192.020893	-49384.647344	2506.028300	216.251654	3081.492028	1195.667126	270.681605	-49115.446240	0.679951
922.000000	19	-36.758019	47.901090	-53.834651	29.678488	-54.002503	0.033136	-28.267769	0.469879	0.406891	0.599773	0.740348	0.773752	0.617982	0.439631	0.345777	0.092838	-0.096501	-0.166815	2.071312	-2.115810	0.286888	0.251779	0.020602	-0.160532	-0.065987	0.030892	0.634566	-0.164908	0.211058	0.342665	0.054252	5199.385781	2716.549175	49993.289454	2671.245476	-49997.181400	1503.169380	49382.136475	207.278621	-49384.647344	2504.502527	232.829565	3121.162123	1195.667126	290.516652	-49115.446240	0.679951
923.000000	19	-37.214270	47.901090	-53.865169	29.683828	-53.941465	-0.182250	-28.519547	0.298381	0.278952	0.535345	0.633076	0.676959	0.543212	0.407495	0.303161	0.068209	-0.096501	-0.183417	1.717918	-2.378523	0.284789	0.246698	0.014744	-0.160532	-0.065154	0.028351	0.629664	-0.159910	0.207726	0.343501	0.053423	5212.949527	2713.497629	49993.289454	2677.273807	-49997.181400	1515.375563	49382.136475	228.639442	-49384.647344	2507.554073	246.393311	3140.997170	1197.174209	299.671289	-49115.446240	0.679951
924.000000	19	-37.690359	47.895749	-53.834651	29.683828	-53.971984	-0.430773	-28.786584	0.092582	0.108365	0.363538	0.504349	0.580167	0.425715	0.343223	0.260545	0.035371	-0.121459	-0.191718	1.490735	-2.641235	0.280589	0.244157	0.010560	-0.160532	-0.066820	0.014801	0.624762	-0.156579	0.209392	0.345174	0.053423	5237.062853	2708.920310	49993.289454	2681.795056	-49997.181400	1535.210611	49382.136475	245.422943	-49384.647344	2502.976754	259.957056	3163.883763	1197.174209	316.454791	-49115.446240	0.679951
925.000000	19	-38.126774	47.879727	-53.804132	29.694510	-53.956725	-0.662728	-29.045991	-0.044617	-0.019574	0.170255	0.407803	0.472620	0.382989	0.300375	0.239237	0.018952	-0.121459	-0.195869	1.263553	-2.903948	0.278490	0.240769	0.006376	-0.167036	-0.068486	0.013107	0.618226	-0.150749	0.214389	0.342665	0.054252	5261.176179	2701.291446	49993.289454	2683.302138	-49997.181400	1555.045658	49382.136475	266.783764	-49384.647344	2507.554073	278.042051	3231.017770	1200.188375	331.712520	-49115.446240	0.679951
926.000000	19	-38.642537	47.885067	-53.834651	29.694510	-53.941465	-0.878114	-29.290139	-0.284715	-0.232807	0.019924	0.257622	0.375827	0.276175	0.236103	0.207275	-0.009781	-0.133938	-0.204170	1.011128	-3.166660	0.286888	0.237382	0.003029	-0.166223	-0.074318	0.014801	0.617409	-0.147418	0.215222	0.343501	0.053423	5280.768256	2692.136809	49993.289454	2683.302138	-49997.181400	1565.726068	49382.136475	283.567265	-49384.647344	2507.554073	296.127045	3270.687865	1200.188375	350.021794	-49115.446240	0.679951
927.000000	19	-39.019440	47.874386	-53.849910	29.678488	-53.956725	-1.110069	-29.557176	-0.421914	-0.382070	-0.023028	0.150349	0.257525	0.212086	0.161119	0.164659	-0.017990	-0.146417	-0.208320	0.682976	-3.429373	0.284789	0.230607	-0.001156	-0.171914	-0.075985	0.014801	0.610056	-0.141588	0.212723	0.343501	0.055081	5319.952410	2682.982171	49993.289454	2683.302138	-49997.181400	1582.509570	49382.136475	300.350767	-49384.647344	2504.502527	309.690791	3295.100231	1198.681292	359.176432	-49115.446240	0.679951
928.000000	19	-39.455855	47.863704	-53.865169	29.705191	-53.926206	-1.308887	-29.816584	-0.696312	-0.510010	-0.237787	0.021622	0.182242	0.115952	0.139695	0.122043	-0.017990	-0.146417	-0.212471	0.481037	-3.797170	0.282689	0.226372	-0.004503	-0.172727	-0.076818	0.016494	0.605154	-0.140755	0.213556	0.343501	0.055081	5354.615316	2678.404853	49993.289454	2684.809221	-49997.181400	1596.241526	49382.136475	314.082723	-49384.647344	2502.976754	324.761619	3331.718780	1197.174209	375.959933	-49115.446240	0.679951
929.000000	19	-39.912107	47.858364	-53.849910	29.705191	-53.971984	-1.557410	-30.053102	-0.833511	-0.659273	-0.302214	-0.096378	0.053185	0.083908	0.053999	0.090081	-0.042619	-0.196333	-0.212471	0.405309	-4.033611	0.286888	0.221291	-0.010361	-0.179231	-0.075985	0.013107	0.597801	-0.134092	0.217720	0.344338	0.063373	5372.700310	2672.301761	49993.289454	2687.823387	-49997.181400	1609.973482	49382.136475	332.391998	-49384.647344	2507.554073	332.297034	3435.471336	1201.695457	383.588798	-49115.446240	0.679951
930.000000	19	-40.308847	47.858364	-53.849910	29.699850	-53.956725	-1.789365	-30.297250	-0.970710	-0.829859	-0.452545	-0.192923	-0.011343	-0.001544	-0.010273	0.036811	-0.059038	-0.221291	-0.220772	0.051915	-4.322595	0.284789	0.219597	-0.013708	-0.180044	-0.085149	0.014801	0.592083	-0.129928	0.216055	0.359395	0.062544	5404.349050	2664.672897	49993.289454	2687.823387	-49997.181400	1626.756984	49382.136475	349.175499	-49384.647344	2507.554073	350.382028	3560.584712	1200.188375	395.794981	-49115.446240	0.679951
931.000000	19	-40.824610	47.853023	-53.849910	29.705191	-53.941465	-1.955047	-30.549028	-1.210809	-1.021769	-0.645828	-0.310923	-0.108135	-0.086996	-0.053121	-0.005806	-0.083666	-0.233770	-0.216621	-0.250995	-4.559036	0.284789	0.212822	-0.019566	-0.178418	-0.085149	0.013107	0.590449	-0.125764	0.219386	0.361068	0.063373	5442.026121	2658.569805	49993.289454	2692.344636	-49997.181400	1642.014712	49382.136475	375.113638	-49384.647344	2510.605619	365.452856	3606.357899	1201.695457	414.104255	-49115.446240	0.679951
932.000000	19	-41.221351	47.853023	-53.819391	29.694510	-53.956725	-2.187002	-30.808435	-1.382307	-1.171032	-0.753208	-0.439650	-0.226437	-0.172447	-0.106681	-0.005806	-0.120609	-0.254569	-0.224922	-0.452935	-4.953105	0.280589	0.208588	-0.022913	-0.187361	-0.085149	0.013107	0.583913	-0.120767	0.224383	0.356886	0.063373	5463.125281	2652.466714	49993.289454	2692.344636	-49997.181400	1655.746668	49382.136475	390.371367	-49384.647344	2512.131391	374.495353	3668.914587	1200.188375	429.361984	-49115.446240	0.679951
933.000000	19	-41.697439	47.847682	-53.834651	29.715873	-53.941465	-2.452093	-31.037324	-1.588106	-1.277648	-0.903539	-0.525468	-0.312475	-0.236536	-0.203089	-0.048422	-0.141133	-0.275367	-0.233223	-0.755844	-5.110733	0.284789	0.203506	-0.027097	-0.187361	-0.087649	0.013954	0.582279	-0.115769	0.223550	0.357722	0.061715	5496.281104	2641.786304	49993.289454	2695.358801	-49997.181400	1674.055943	49382.136475	404.103323	-49384.647344	2507.554073	397.101596	3687.223862	1201.695457	446.145486	-49115.446240	0.679951
934.000000	19	-42.133854	47.842341	-53.834651	29.715873	-53.941465	-2.650911	-31.273843	-1.793904	-1.405588	-1.075346	-0.643468	-0.387758	-0.364714	-0.235225	-0.091038	-0.157551	-0.304485	-0.237374	-1.184966	-5.373445	0.284789	0.202659	-0.033791	-0.197118	-0.094314	0.001250	0.576560	-0.110772	0.226049	0.357722	0.060885	5508.337767	2640.260531	49993.289454	2692.344636	-49997.181400	1695.416763	49382.136475	426.989916	-49384.647344	2510.605619	409.158259	3778.770235	1204.709623	458.351669	-49115.446240	0.679951
935.000000	19	-42.570269	47.831660	-53.788873	29.710532	-53.956725	-2.866297	-31.525620	-1.931103	-1.640144	-1.118297	-0.782922	-0.506060	-0.418121	-0.299497	-0.112346	-0.182180	-0.316964	-0.245675	-1.336421	-5.662429	0.284789	0.198425	-0.037975	-0.197118	-0.095147	0.002097	0.574926	-0.109939	0.226049	0.357722	0.060885	5518.887347	2631.105893	49993.289454	2701.387133	-49997.181400	1709.148719	49382.136475	442.247645	-49384.647344	2509.079846	422.722005	3887.100109	1200.188375	473.609398	-49115.446240	0.679951
936.000000	19	-43.046358	47.831660	-53.834651	29.737236	-53.941465	-3.048548	-31.762139	-2.034003	-1.789407	-1.333056	-0.868740	-0.613607	-0.492892	-0.342345	-0.176270	-0.206808	-0.333602	-0.258126	-1.765543	-6.030226	0.288988	0.190803	-0.041323	-0.206874	-0.095980	-0.000443	0.565122	-0.104110	0.224383	0.357722	0.062544	5526.422761	2623.477029	49993.289454	2695.358801	-49997.181400	1722.880675	49382.136475	462.082693	-49384.647344	2510.605619	440.806999	3969.491845	1200.188375	488.867127	-49115.446240	0.679951
937.000000	19	-43.423261	47.820978	-53.865169	29.737236	-53.926206	-3.263934	-32.013916	-2.205501	-1.896023	-1.418960	-0.997467	-0.678136	-0.546299	-0.374481	-0.229540	-0.223227	-0.350241	-0.291331	-2.017968	-6.161582	0.284789	0.189956	-0.048017	-0.206874	-0.096814	-0.000443	0.565939	-0.100778	0.227715	0.356886	0.063373	5570.128164	2614.322392	49993.289454	2699.880050	-49997.181400	1738.138404	49382.136475	475.814648	-49384.647344	2510.605619	457.384911	4077.821719	1197.174209	499.547537	-49115.446240	0.679951
938.000000	19	-43.879513	47.831660	-53.804132	29.726554	-53.926206	-3.479321	-32.273324	-2.479899	-2.130579	-1.655194	-1.115467	-0.764173	-0.610388	-0.417329	-0.240194	-0.227332	-0.358561	-0.291331	-2.295635	-6.529380	0.286888	0.185722	-0.049691	-0.206874	-0.096814	-0.000443	0.562671	-0.099112	0.232712	0.358559	0.065031	5612.326484	2612.796619	49993.289454	2707.415464	-49997.181400	1753.396133	49382.136475	495.649696	-49384.647344	2513.657164	473.962822	4079.347492	1198.681292	513.279493	-49115.446240	0.679951
939.000000	19	-44.315928	47.815638	-53.819391	29.737236	-53.941465	-3.694707	-32.532731	-2.582799	-2.237196	-1.784050	-1.233467	-0.850211	-0.695840	-0.470889	-0.282810	-0.251960	-0.358561	-0.299632	-2.623787	-6.739550	0.288988	0.183181	-0.054712	-0.211752	-0.105145	-0.000443	0.557769	-0.093282	0.229380	0.357722	0.071665	5672.609798	2602.116209	49993.289454	2705.908381	-49997.181400	1768.653861	49382.136475	515.484743	-49384.647344	2509.079846	479.991153	4146.481499	1198.681292	527.011449	-49115.446240	0.679951
940.000000	19	-44.792016	47.810297	-53.834651	29.737236	-53.971984	-3.943230	-32.776879	-2.857197	-2.471752	-1.934381	-1.340739	-0.914740	-0.759929	-0.556584	-0.314772	-0.280694	-0.379359	-0.320384	-2.926697	-7.002262	0.282689	0.176406	-0.058896	-0.212565	-0.105978	0.000404	0.554501	-0.093282	0.230213	0.359395	0.070006	5732.893112	2597.538890	49993.289454	2711.936713	-49997.181400	1786.963136	49382.136475	533.794018	-49384.647344	2512.131391	496.569065	4396.708251	1201.695457	543.794950	-49115.446240	0.679951
941.000000	19	-45.188757	47.810297	-53.849910	29.737236	-53.941465	-4.175185	-33.021027	-3.028695	-2.621015	-2.041760	-1.458739	-1.076060	-0.856062	-0.631568	-0.368042	-0.309427	-0.379359	-0.320384	-3.103394	-7.317517	0.288988	0.172171	-0.063080	-0.220695	-0.105145	-0.000443	0.547966	-0.086620	0.231046	0.360232	0.071665	5797.697675	2586.858480	49993.289454	2713.443796	-49997.181400	1802.220865	49382.136475	550.577520	-49384.647344	2512.131391	511.639893	4797.986519	1200.188375	554.475361	-49115.446240	0.679951
942.000000	19	-45.744194	47.804956	-53.849910	29.737236	-53.956725	-4.390571	-33.288064	-3.234494	-2.706308	-2.192091	-1.587466	-1.172853	-0.920151	-0.685128	-0.389350	-0.317636	-0.404317	-0.336986	-3.381061	-7.553959	0.286888	0.169631	-0.068938	-0.221508	-0.105978	-0.000443	0.543881	-0.083288	0.231046	0.374452	0.070836	5841.403078	2582.281161	49993.289454	2711.936713	-49997.181400	1822.055912	49382.136475	568.886794	-49384.647344	2515.182937	528.217805	5376.254441	1197.174209	571.258862	-49115.446240	0.679951
943.000000	19	-46.160772	47.794275	-53.819391	29.737236	-53.956725	-4.622526	-33.539842	-3.337393	-2.940864	-2.363898	-1.716193	-1.301910	-0.994921	-0.738688	-0.431966	-0.334055	-0.404317	-0.345287	-3.583001	-7.869214	0.286888	0.163703	-0.069775	-0.220695	-0.112644	-0.011453	0.538979	-0.079124	0.236876	0.374452	0.070836	5885.108481	2574.652297	49993.289454	2710.429630	-49997.181400	1832.736322	49382.136475	591.773387	-49384.647344	2513.657164	540.274468	6558.728424	1206.216706	588.042364	-49115.446240	0.679951
944.000000	19	-46.597186	47.788934	-53.849910	29.737236	-53.941465	-4.837913	-33.799249	-3.543192	-3.111450	-2.535705	-1.844920	-1.366438	-1.059010	-0.802960	-0.453274	-0.370998	-0.437594	-0.353588	-3.835426	-8.105655	0.286888	0.159468	-0.078143	-0.230451	-0.114310	-0.011453	0.540613	-0.076625	0.239374	0.375289	0.070006	5922.785552	2573.126524	49993.289454	2717.965044	-49997.181400	1854.097143	49382.136475	599.402252	-49384.647344	2512.131391	556.852379	10324.335895	1198.681292	604.825866	-49115.446240	0.679951
945.000000	19	-47.053438	47.794275	-53.819391	29.747917	-53.987243	-5.069867	-34.028138	-3.714691	-3.282037	-2.643085	-1.952193	-1.452476	-1.155143	-0.867232	-0.506544	-0.387417	-0.450073	-0.361889	-4.087850	-8.420910	0.288988	0.157774	-0.081490	-0.230451	-0.113477	-0.013147	0.530809	-0.071628	0.236876	0.375289	0.070836	6038.830932	2562.446114	49993.289454	2717.965044	-49997.181400	1867.829099	49382.136475	626.866164	-49384.647344	2518.234483	570.416125	13327.056925	1203.202540	612.454730	-49115.446240	0.679951
946.000000	19	-47.529527	47.783593	-53.804132	29.758599	-53.926206	-5.334958	-34.279916	-3.954789	-3.452623	-2.771940	-2.070193	-1.560023	-1.219232	-0.910080	-0.549160	-0.420255	-0.462552	-0.366040	-4.340275	-8.736165	0.291088	0.150999	-0.086511	-0.236955	-0.114310	-0.011453	0.528358	-0.069130	0.238542	0.371943	0.071665	6091.578832	2556.343022	49993.289454	2725.500458	-49997.181400	1886.138373	49382.136475	643.649665	-49384.647344	2515.182937	588.501119	20864.374959	1197.174209	627.712459	-49115.446240	0.679951
947.000000	19	-47.946104	47.783593	-53.819391	29.753258	-53.941465	-5.533777	-34.531693	-4.126288	-3.580563	-2.943747	-2.156011	-1.646061	-1.304684	-0.995776	-0.581122	-0.436674	-0.487510	-0.357739	-4.592700	-8.972606	0.286888	0.147612	-0.090695	-0.239394	-0.124308	-0.011453	0.525090	-0.066631	0.236876	0.372779	0.077469	6210.638377	2551.765704	49993.289454	2727.007541	-49997.181400	1899.870329	49382.136475	661.958940	-49384.647344	2518.234483	602.064865	49992.905035	1197.174209	638.392869	-49115.446240	0.679951
948.000000	19	-48.323008	47.772912	-53.834651	29.747917	-53.971984	-5.749163	-34.798730	-4.297786	-3.708502	-3.115554	-2.295465	-1.753608	-1.347410	-1.017200	-0.602430	-0.448988	-0.499989	-0.374341	-4.819882	-9.156505	0.288988	0.139990	-0.094042	-0.235329	-0.125141	-0.011453	0.521005	-0.064133	0.238542	0.375289	0.076640	6319.148343	2536.507975	49993.289454	2725.500458	-49997.181400	1913.602285	49382.136475	675.690896	-49384.647344	2519.760256	609.600279	49992.905035	1198.681292	649.073279	-49115.446240	0.679951
949.000000	19	-48.818934	47.772912	-53.849910	29.753258	-53.971984	-5.981118	-35.035249	-4.503585	-3.900412	-3.222933	-2.392010	-1.861155	-1.454225	-1.038624	-0.634392	-0.461302	-0.524947	-0.374341	-5.122792	-9.471760	0.284789	0.138296	-0.100737	-0.245085	-0.121808	-0.013147	0.525907	-0.055804	0.239374	0.374452	0.078298	6578.366594	2534.982202	49993.289454	2730.021707	-49997.181400	1934.963106	49382.136475	695.525943	-49384.647344	2518.234483	623.164025	49992.905035	1192.652960	664.331008	-49115.446240	0.679951
950.000000	19	-49.255348	47.762230	-53.849910	29.763939	-53.971984	-6.196504	-35.271767	-4.812283	-4.007028	-3.416216	-2.520738	-1.947193	-1.528995	-1.113608	-0.687662	-0.481826	-0.533267	-0.386792	-5.551914	-9.813286	0.284789	0.133215	-0.103247	-0.245085	-0.122641	-0.013994	0.522639	-0.054139	0.246870	0.376125	0.077469	6977.743551	2527.353338	49993.289454	2733.035873	-49997.181400	1950.220834	49382.136475	715.360991	-49384.647344	2518.234483	641.249019	49992.905035	1198.681292	676.537191	-49115.446240	0.679951
951.000000	19	-49.671926	47.751549	-53.819391	29.758599	-53.971984	-6.428459	-35.531175	-4.915182	-4.177615	-3.437692	-2.660192	-2.043985	-1.603766	-1.199304	-0.730278	-0.502350	-0.549905	-0.382642	-5.728611	-10.102270	0.282689	0.130674	-0.110779	-0.253215	-0.130140	-0.012300	0.523456	-0.049141	0.246037	0.374452	0.076640	7199.284730	2522.776019	49993.289454	2733.035873	-49997.181400	1970.055882	49382.136475	730.618720	-49384.647344	2515.182937	660.841096	49992.905035	1192.652960	696.372239	-49115.446240	0.679951
952.000000	19	-50.167852	47.751549	-53.834651	29.769280	-53.956725	-6.643846	-35.798212	-5.086681	-4.369524	-3.630975	-2.746010	-2.173042	-1.689217	-1.231440	-0.772894	-0.518769	-0.562384	-0.390943	-6.082005	-10.364982	0.288988	0.126439	-0.115800	-0.254842	-0.131806	-0.012300	0.515286	-0.046643	0.245204	0.374452	0.077469	7538.378373	2513.621382	49993.289454	2736.050038	-49997.181400	1988.365156	49382.136475	747.402221	-49384.647344	2519.760256	674.404842	49992.905035	1197.174209	710.104194	-49115.446240	0.679951
953.000000	19	-50.643941	47.740867	-53.834651	29.785302	-53.941465	-6.908937	-36.057619	-5.292479	-4.497464	-3.802782	-2.885464	-2.237570	-1.731943	-1.285000	-0.804856	-0.543397	-0.570704	-0.399244	-6.384915	-10.627695	0.286888	0.121358	-0.119984	-0.253215	-0.130973	-0.025850	0.514469	-0.041646	0.246037	0.384490	0.079128	8216.565657	2509.044063	49993.289454	2737.557121	-49997.181400	2003.622885	49382.136475	768.763042	-49384.647344	2518.234483	683.447339	49992.905035	1192.652960	723.836150	-49115.446240	0.679951
954.000000	19	-51.060518	47.730186	-53.834651	29.763939	-53.956725	-7.058050	-36.278878	-5.498278	-4.646727	-3.931637	-2.971282	-2.355872	-1.849440	-1.359984	-0.826164	-0.547502	-0.579023	-0.411696	-6.687825	-10.837865	0.284789	0.117124	-0.123331	-0.260533	-0.130973	-0.027544	0.514469	-0.040813	0.248536	0.394529	0.079128	9771.875164	2502.940971	49993.289454	2734.542956	-49997.181400	2017.354841	49382.136475	791.649635	-49384.647344	2519.760256	704.546499	49992.905035	1195.667126	734.516561	-49115.446240	0.679951
955.000000	19	-51.576281	47.730186	-53.849910	29.779962	-53.941465	-7.273437	-36.523026	-5.601177	-4.923929	-4.039017	-3.110737	-2.441910	-1.934891	-1.424256	-0.868780	-0.559816	-0.595662	-0.411696	-7.015977	-11.126848	0.284789	0.112042	-0.128352	-0.262972	-0.133472	-0.027544	0.513652	-0.035816	0.248536	0.392856	0.078298	11661.757064	2493.786334	49993.289454	2745.092536	-49997.181400	2038.715661	49382.136475	809.958909	-49384.647344	2516.708710	713.588996	49992.905035	1194.160043	745.196971	-49115.446240	0.679951
