Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun022.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 72 (0:11:3)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
871.000000	22	-109.877316	49.829096	-54.200873	31.264687	-53.926206	-47.136511	-78.547014	-38.666139	-34.307413	-29.895970	-24.833430	-20.509844	-16.183983	-12.211237	-8.262665	-4.873897	-3.316088	-1.229347	-52.881544	-58.546452	0.280589	-1.277702	-0.678141	-0.611754	-0.387585	-0.182524	0.486692	0.232362	0.432596	0.548447	0.181118	49382.533845	-49995.852327	-4183.854014	2410.520142	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2556.378805	-49384.859274	49992.905035	1087.157160	49995.619805	-49115.446240	0.679951
872.000000	22	-110.353404	49.834437	-54.216132	31.286050	-53.910947	-47.368466	-78.798791	-38.837637	-34.520646	-30.067777	-24.940703	-20.617392	-16.280117	-12.264797	-8.294627	-4.898526	-3.341046	-1.233498	-53.184454	-58.756622	0.278490	-1.292099	-0.680651	-0.619884	-0.389251	-0.184218	0.493228	0.232362	0.433429	0.546774	0.180288	49382.533845	-49995.852327	-4899.441495	2412.027225	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2556.378805	-49384.859274	49992.905035	1084.142995	49995.619805	-49115.446240	0.679951
874.000000	22	-111.662648	49.823756	-54.155095	31.328776	-53.926206	-47.799239	-79.294717	-39.112035	-34.733878	-30.304012	-25.123066	-20.778712	-16.418976	-12.382629	-8.358551	-4.923154	-3.415920	-1.250100	-53.714546	-59.150691	0.278490	-1.316659	-0.681488	-0.620697	-0.396750	-0.184218	0.492411	0.238192	0.433429	0.545937	0.181118	49382.533845	-49995.852327	-3918.369532	2402.984727	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2559.430351	-49384.859274	49992.905035	1078.114663	49995.619805	-49115.446240	0.679951
875.000000	22	-111.801508	49.813074	-54.216132	31.328776	-53.910947	-47.998057	-79.546495	-39.386433	-35.011081	-30.454343	-25.262520	-20.875505	-16.483065	-12.414765	-8.379859	-4.951887	-3.436718	-1.254251	-53.765030	-59.492217	0.280589	-1.330209	-0.685672	-0.621510	-0.397583	-0.184218	0.500581	0.242356	0.433429	0.548447	0.180288	49382.533845	-49995.852327	-3367.565522	2409.013059	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2559.430351	-49384.859274	49992.905035	1084.142995	49995.619805	-49115.446240	0.679951
876.000000	22	-112.257759	49.813074	-54.231391	31.350139	-53.971984	-48.246580	-79.798273	-39.557932	-35.139021	-30.604674	-25.401975	-20.972297	-16.568517	-12.521885	-8.443783	-4.992935	-3.453357	-1.266702	-54.219395	-59.728658	0.282689	-1.346300	-0.689020	-0.631267	-0.397583	-0.198615	0.498130	0.240690	0.446754	0.550120	0.180288	49382.533845	-49995.852327	-3259.235648	2405.998893	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2559.430351	-49384.859274	49992.905035	1088.664243	49995.619805	-49115.446240	0.679951
877.000000	22	-112.991729	49.818415	-54.216132	31.371502	-53.910947	-48.445398	-80.050050	-39.695131	-35.288284	-30.755005	-25.509247	-21.090599	-16.675331	-12.554021	-8.475745	-5.017563	-3.474155	-1.287455	-54.421335	-60.070184	0.284789	-1.362391	-0.694040	-0.632080	-0.403415	-0.199462	0.499764	0.244855	0.449253	0.546774	0.181947	49382.533845	-49995.852327	-2947.977980	2404.491810	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2560.956124	-49384.859274	49992.905035	1085.650078	49995.619805	-49115.446240	0.679951
878.000000	22	-113.507492	49.802393	-54.185614	31.398206	-53.941465	-48.677353	-80.294198	-39.900930	-35.480193	-30.819433	-25.637974	-21.208901	-16.739420	-12.607581	-8.539669	-5.038087	-3.482475	-1.295756	-54.623274	-60.201541	0.284789	-1.376788	-0.696551	-0.639397	-0.405914	-0.197768	0.503849	0.247353	0.448420	0.545937	0.181947	49382.533845	-49995.852327	-2795.400692	2405.998893	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2565.533442	-49384.859274	49992.905035	1085.650078	49995.619805	-49115.446240	0.679951
879.000000	22	-114.062929	49.818415	-54.261910	31.414228	-53.941465	-48.909308	-80.561235	-40.106728	-35.650780	-31.034192	-25.755974	-21.305694	-16.835554	-12.671853	-8.560977	-5.058610	-3.507433	-1.304057	-54.976669	-60.516796	0.282689	-1.391185	-0.698225	-0.639397	-0.405081	-0.195228	0.507117	0.248186	0.448420	0.546774	0.191897	49382.533845	-49995.852327	-2233.916271	2404.491810	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2559.430351	-49384.859274	49992.905035	1085.650078	49995.619805	-49115.446240	0.679951
880.000000	22	-114.677877	49.802393	-54.216132	31.446272	-53.941465	-49.108126	-80.797754	-40.381126	-35.757396	-31.184523	-25.852520	-21.413241	-16.878280	-12.778973	-8.635555	-5.079134	-3.507433	-1.316508	-55.304821	-60.779508	0.282689	-1.403041	-0.703245	-0.649153	-0.414246	-0.195228	0.503849	0.252350	0.446754	0.548447	0.190239	49382.533845	-49995.852327	-1986.741065	2401.477645	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2554.853032	-49384.859274	49992.905035	1084.142995	49995.619805	-49115.446240	0.679951
881.000000	22	-115.272988	49.802393	-54.231391	31.462294	-53.926206	-49.340081	-81.041902	-40.518325	-35.927982	-31.313378	-25.991974	-21.520788	-16.985094	-12.821821	-8.646209	-5.103763	-3.528231	-1.316508	-55.683458	-61.094763	0.280589	-1.420826	-0.705756	-0.649966	-0.415912	-0.197768	0.507117	0.254849	0.445921	0.546774	0.189410	49382.533845	-49995.852327	-1815.854502	2410.520142	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2560.956124	-49384.859274	49992.905035	1084.142995	49995.619805	-49115.446240	0.679951
882.000000	22	-115.828425	49.802393	-54.246651	31.472976	-53.910947	-49.605172	-81.316568	-40.689824	-36.098569	-31.420757	-26.131428	-21.563807	-17.049183	-12.864669	-8.699479	-5.128391	-3.540710	-1.320659	-55.986368	-61.357476	0.282689	-1.437764	-0.707430	-0.649153	-0.414246	-0.197768	0.512018	0.258180	0.445921	0.545101	0.191897	49382.533845	-49995.852327	-1516.803017	2409.013059	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2557.904578	-49384.859274	49992.905035	1088.664243	49995.619805	-49115.446240	0.679951
883.000000	22	-116.443373	49.813074	-54.216132	31.488998	-53.926206	-49.837126	-81.575976	-40.998522	-36.290478	-31.678468	-26.227974	-21.682109	-17.123954	-12.928941	-8.774057	-5.161229	-3.557349	-1.308207	-56.213550	-61.620188	0.280589	-1.450467	-0.710777	-0.658096	-0.413413	-0.207084	0.512835	0.259846	0.445921	0.545937	0.189410	49382.533845	-49995.852327	-1263.524719	2404.491810	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2568.584988	-49384.859274	49992.905035	1084.142995	49995.619805	-49115.446240	0.679951
884.000000	22	-117.038484	49.791711	-54.277169	31.515702	-53.910947	-50.052513	-81.820124	-41.101421	-36.503711	-31.699944	-26.378155	-21.800411	-17.220087	-12.993213	-8.774057	-5.189962	-3.582307	-1.320659	-56.541702	-61.882901	0.286888	-1.468252	-0.715798	-0.655657	-0.422577	-0.207931	0.519371	0.263177	0.445088	0.548447	0.191897	49382.533845	-49995.852327	-1063.648471	2404.491810	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2567.059215	-49384.859274	49992.905035	1087.157160	49995.619805	-49115.446240	0.679951
885.000000	22	-117.593921	49.797052	-54.261910	31.531724	-53.926206	-50.267899	-82.049013	-41.307220	-36.695620	-31.850275	-26.485428	-21.875694	-17.262813	-13.046773	-8.816673	-5.218695	-3.598946	-1.324809	-56.794127	-62.198156	0.274290	-1.483496	-0.717471	-0.663787	-0.422577	-0.207931	0.521822	0.266509	0.456748	0.548447	0.189410	49382.533845	-49995.852327	-1303.194814	2398.463479	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2567.059215	-49384.859274	49992.905035	1088.664243	49995.619805	-49115.446240	0.679951
886.000000	22	-118.189032	49.802393	-54.231391	31.553087	-53.910947	-50.516422	-82.331309	-41.513018	-36.908853	-32.022082	-26.635609	-21.983241	-17.369628	-13.089621	-8.848635	-5.239219	-3.623904	-1.324809	-57.147521	-62.434597	0.282689	-1.497893	-0.720819	-0.664600	-0.423411	-0.208778	0.518554	0.267342	0.455915	0.548447	0.189410	49382.533845	-49995.852327	-1126.205160	2401.477645	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2565.533442	-49384.859274	49992.905035	1087.157160	49995.619805	-49115.446240	0.679951
887.000000	22	-118.784143	49.791711	-54.246651	31.579791	-53.926206	-50.781513	-82.567827	-41.684517	-37.036793	-32.107985	-26.742882	-22.080034	-17.444398	-13.164605	-8.923213	-5.272057	-3.653021	-1.328960	-57.349461	-62.749852	0.278490	-1.511443	-0.722492	-0.666226	-0.423411	-0.208778	0.522639	0.270673	0.455915	0.545937	0.189410	49382.533845	-49995.852327	-355.689855	2404.491810	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2573.162307	-49384.859274	49992.905035	1091.678409	49995.619805	-49115.446240	0.679951
888.000000	22	-119.379254	49.791711	-54.261910	31.595813	-53.926206	-50.980332	-82.819605	-41.890315	-37.207379	-32.365696	-26.839427	-22.187581	-17.508487	-13.207453	-8.955175	-5.284371	-3.648862	-1.328960	-57.652371	-62.986293	0.286888	-1.530922	-0.728350	-0.673543	-0.431742	-0.210472	0.522639	0.272339	0.459247	0.547610	0.191897	49382.533845	-49995.852327	-616.597017	2398.463479	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2564.007669	-49384.859274	49992.905035	1082.635912	49995.619805	-49115.446240	0.679951
889.000000	22	-119.974364	49.802393	-54.231391	31.606494	-53.941465	-51.245423	-83.056124	-42.061814	-37.356642	-32.387172	-26.946700	-22.273619	-17.625983	-13.261013	-8.997791	-5.288476	-3.657181	-1.353863	-57.980523	-63.275277	0.280589	-1.547012	-0.728350	-0.674356	-0.430076	-0.208778	0.529175	0.276503	0.458414	0.547610	0.193555	49382.533845	-49995.852327	-1561.050431	2404.491810	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2570.110761	-49384.859274	49992.905035	1091.678409	49995.619805	-49115.446240	0.679951
890.000000	22	-120.529801	49.791711	-54.200873	31.627857	-53.910947	-51.460809	-83.323160	-42.301912	-37.505905	-32.666358	-27.075427	-22.381166	-17.690072	-13.303861	-9.019099	-5.313104	-3.669660	-1.349712	-58.131978	-63.590532	0.282689	-1.562256	-0.730860	-0.671104	-0.429243	-0.221481	0.529992	0.278169	0.456748	0.549283	0.202677	49382.533845	-49995.852327	-1352.019546	2399.970562	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2571.636534	-49384.859274	49992.905035	1091.678409	49995.619805	-49115.446240	0.679951
891.000000	22	-120.807520	49.786370	-54.185614	31.638539	-53.971984	-51.560219	-83.567309	-42.439111	-37.633845	-32.709310	-27.150518	-22.413430	-17.732798	-13.357421	-9.093677	-5.337733	-3.690458	-1.362164	-58.384402	-63.826973	0.284789	-1.571572	-0.734208	-0.684112	-0.430909	-0.220634	0.530809	0.280667	0.455915	0.565177	0.199360	49382.533845	-49995.852327	-499.112505	2402.984727	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2570.110761	-49384.859274	49992.905035	1082.635912	49995.619805	-49115.446240	0.679951
892.000000	22	-121.303446	49.797052	-54.200873	31.643880	-53.895688	-51.775605	-83.819086	-42.610610	-37.740461	-32.730786	-27.247063	-22.531732	-17.796887	-13.432405	-9.093677	-5.354152	-3.682139	-1.370465	-58.510615	-63.932058	0.282689	-1.582582	-0.735881	-0.681673	-0.429243	-0.218941	0.534894	0.280667	0.456748	0.562668	0.201847	49382.533845	-49995.852327	-233.628024	2393.942230	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2570.110761	-49384.859274	49992.905035	1085.650078	49995.619805	-49115.446240	0.679951
893.000000	22	-121.442305	49.797052	-54.277169	31.681265	-53.956725	-52.007560	-84.070864	-42.747809	-37.911048	-32.967020	-27.375790	-22.596261	-17.882338	-13.475253	-9.146948	-5.395199	-3.698778	-1.374616	-58.864009	-64.168499	0.280589	-1.597826	-0.737555	-0.684112	-0.430909	-0.221481	0.538162	0.284831	0.454250	0.564341	0.201847	49382.533845	-49995.852327	-294.658939	2399.970562	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2567.059215	-49384.859274	49992.905035	1090.171326	49995.619805	-49115.446240	0.679951
894.000000	22	-122.533341	49.797052	-54.246651	31.681265	-53.926206	-52.272651	-84.322642	-42.885008	-38.081634	-33.074400	-27.483062	-22.703808	-17.946427	-13.539525	-9.168256	-5.423932	-3.698778	-1.382917	-58.964979	-64.457483	0.284789	-1.612223	-0.741739	-0.692243	-0.445906	-0.218941	0.538162	0.283999	0.471740	0.565177	0.200189	49382.533845	-49995.852327	810.000627	2404.491810	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2574.688080	-49384.859274	49992.905035	1093.185492	49995.619805	-49115.446240	0.679951
895.000000	22	-123.049104	49.802393	-54.261910	31.707968	-53.941465	-52.421765	-84.566790	-43.159406	-38.230897	-33.224731	-27.622517	-22.822110	-18.010516	-13.614509	-9.189564	-5.448561	-3.732055	-1.387067	-59.318374	-64.720195	0.282689	-1.627467	-0.745923	-0.693056	-0.442573	-0.220634	0.542247	0.286497	0.470074	0.563504	0.201018	49382.533845	-49995.852327	308.021349	2398.463479	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2573.162307	-49384.859274	49992.905035	1097.706740	49995.619805	-49115.446240	0.679951
896.000000	22	-123.584704	49.797052	-54.261910	31.723991	-53.941465	-52.653719	-84.826197	-43.296605	-38.401483	-33.418014	-27.740517	-22.918902	-18.149375	-13.635933	-9.242834	-5.460875	-3.736215	-1.382917	-59.621283	-64.956637	0.284789	-1.644405	-0.747597	-0.690617	-0.442573	-0.222328	0.543064	0.292327	0.469241	0.563504	0.201847	49382.533845	-49995.852327	739.815074	2398.463479	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2570.110761	-49384.859274	49992.905035	1094.692575	49995.619805	-49115.446240	0.679951
897.000000	22	-124.179815	49.797052	-54.261910	31.740013	-53.956725	-52.918810	-85.070345	-43.536704	-38.593393	-33.525393	-27.879971	-23.004940	-18.213464	-13.689493	-9.274796	-5.473189	-3.740375	-1.399519	-59.974678	-65.298163	0.280589	-1.657955	-0.747597	-0.701186	-0.445073	-0.230797	0.549600	0.292327	0.473405	0.563504	0.202677	49382.533845	-49995.852327	922.907820	2404.491810	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2571.636534	-49384.859274	49992.905035	1094.692575	49995.619805	-49115.446240	0.679951
898.000000	22	-124.814600	49.807733	-54.307688	31.756035	-53.971984	-53.117629	-85.291604	-43.708202	-38.763979	-33.718676	-27.997971	-23.069468	-18.288235	-13.753765	-9.328066	-5.493713	-3.752854	-1.407820	-60.277588	-65.639689	0.278490	-1.677433	-0.751781	-0.699560	-0.450905	-0.233338	0.547966	0.296491	0.480068	0.565177	0.201018	49382.533845	-49995.852327	1391.320095	2395.449313	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2574.688080	-49384.859274	49992.905035	1093.185492	49995.619805	-49115.446240	0.679951
899.000000	22	-125.429548	49.802393	-54.292428	31.766717	-53.971984	-53.382720	-85.551012	-43.948301	-38.955888	-33.826055	-28.105243	-23.198525	-18.373686	-13.828749	-9.381336	-5.501922	-3.786131	-1.407820	-60.504770	-65.902402	0.284789	-1.691830	-0.752618	-0.708503	-0.452571	-0.232491	0.548783	0.298157	0.479235	0.563504	0.201018	49382.533845	-49995.852327	1736.144766	2399.970562	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2570.110761	-49384.859274	49992.905035	1096.199658	49995.619805	-49115.446240	0.679951
900.000000	22	-125.965148	49.813074	-54.277169	31.788079	-53.941465	-53.631243	-85.795160	-44.119799	-39.105151	-33.954911	-28.244698	-23.295318	-18.448457	-13.925157	-9.423952	-5.534760	-3.802770	-1.411970	-60.782437	-66.138843	0.284789	-1.707921	-0.758475	-0.709316	-0.450071	-0.233338	0.558586	0.299823	0.479235	0.562668	0.201018	49382.533845	-49995.852327	2022.990067	2401.477645	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2576.213852	-49384.859274	49992.905035	1093.185492	49995.619805	-49115.446240	0.679951
901.000000	22	-126.580096	49.823756	-54.292428	31.804102	-53.971984	-53.846629	-86.039308	-44.291298	-39.275738	-34.126718	-28.405606	-23.392110	-18.555272	-13.957293	-9.445260	-5.551179	-3.815249	-1.416121	-61.135832	-66.480369	0.284789	-1.726553	-0.757639	-0.709316	-0.459236	-0.232491	0.560220	0.298157	0.477570	0.561831	0.201847	49382.533845	-49995.852327	2033.670478	2399.970562	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2574.688080	-49384.859274	49992.905035	1097.706740	49995.619805	-49115.446240	0.679951
902.000000	22	-127.135533	49.823756	-54.261910	31.820124	-53.941465	-54.045448	-86.298715	-44.462797	-39.488970	-34.298525	-28.502152	-23.488903	-18.619360	-14.000140	-9.498530	-5.596331	-3.831887	-1.428572	-61.337771	-66.795624	0.280589	-1.741797	-0.762659	-0.718259	-0.460902	-0.232491	0.560220	0.307318	0.477570	0.563504	0.202677	49382.533845	-49995.852327	2261.010637	2396.956396	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2571.636534	-49384.859274	49992.905035	1096.199658	49995.619805	-49115.446240	0.679951
903.000000	22	-127.770318	49.818415	-54.292428	31.852168	-53.941465	-54.277402	-86.558123	-44.702895	-39.616910	-34.448856	-28.587970	-23.650223	-18.715494	-14.064412	-9.519838	-5.600436	-3.827728	-1.432723	-61.691166	-66.979523	0.284789	-1.757888	-0.766844	-0.718259	-0.463402	-0.233338	0.566756	0.311483	0.479235	0.563504	0.201847	49382.533845	-49995.852327	2325.093098	2399.970562	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2574.688080	-49384.859274	49992.905035	1093.185492	49995.619805	-49115.446240	0.679951
904.000000	22	-128.345592	49.823756	-54.261910	31.868191	-53.926206	-54.476221	-86.825159	-44.874394	-39.830143	-34.620663	-28.705970	-23.714752	-18.768901	-14.139396	-9.605070	-5.641483	-3.861005	-1.432723	-61.968833	-67.294778	0.280589	-1.773132	-0.766844	-0.719885	-0.462569	-0.243500	0.567573	0.316480	0.478402	0.560995	0.202677	49382.533845	-49995.852327	2480.721932	2402.984727	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2574.688080	-49384.859274	49992.905035	1096.199658	49995.619805	-49115.446240	0.679951
905.000000	22	-128.940703	49.834437	-54.277169	31.878872	-53.956725	-54.708175	-87.069308	-45.045893	-39.979406	-34.685090	-28.877606	-23.800790	-18.843672	-14.203668	-9.615724	-5.653798	-3.865165	-1.432723	-62.246500	-67.662575	0.274290	-1.788376	-0.769354	-0.728828	-0.470900	-0.243500	0.572475	0.314814	0.489229	0.563504	0.212627	49382.533845	-49995.852327	2627.196128	2398.463479	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2573.162307	-49384.859274	49992.905035	1096.199658	49995.619805	-49115.446240	0.679951
906.000000	22	-129.535813	49.823756	-54.261910	31.889554	-53.956725	-54.956698	-87.313456	-45.217391	-40.064699	-34.899849	-28.931242	-23.919092	-18.929123	-14.257228	-9.658340	-5.666112	-3.881803	-1.441024	-62.524167	-67.846474	0.280589	-1.807007	-0.774375	-0.729641	-0.470900	-0.242653	0.574926	0.321477	0.490062	0.564341	0.213456	49382.533845	-49995.852327	2366.288966	2399.970562	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2574.688080	-49384.859274	49992.905035	1096.199658	49995.619805	-49115.446240	0.679951
907.000000	22	-130.130924	49.839778	-54.246651	31.916257	-53.941465	-55.172085	-87.557604	-45.423190	-40.277932	-35.007228	-29.059969	-24.015884	-18.982531	-14.310788	-9.700956	-5.703055	-3.885963	-1.449325	-62.801835	-68.082915	0.278490	-1.822251	-0.778559	-0.735332	-0.470900	-0.245194	0.576560	0.321477	0.487564	0.581907	0.214285	49382.533845	-49995.852327	2215.237450	2396.956396	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2577.739625	-49384.859274	49992.905035	1097.706740	49995.619805	-49115.446240	0.679951
908.000000	22	-130.706198	49.839778	-54.246651	31.921598	-53.971984	-55.404039	-87.794122	-45.594689	-40.448518	-35.157560	-29.210151	-24.134186	-19.078664	-14.353636	-9.743572	-5.707159	-3.906761	-1.457626	-63.029017	-68.371899	0.278490	-1.839189	-0.780233	-0.735332	-0.470067	-0.242653	0.583913	0.324808	0.491728	0.583580	0.213456	49382.533845	-49995.852327	1984.845745	2399.970562	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2574.688080	-49384.859274	49992.905035	1096.199658	49995.619805	-49115.446240	0.679951
909.000000	22	-131.301309	49.823756	-54.246651	31.937620	-53.956725	-55.619426	-88.061159	-45.766187	-40.640428	-35.264939	-29.317423	-24.187960	-19.121390	-14.407196	-9.754226	-5.739997	-3.940039	-1.470077	-63.230957	-68.634611	0.278490	-1.856974	-0.783580	-0.735332	-0.481731	-0.243500	0.583096	0.328140	0.489229	0.584417	0.214285	49382.533845	-49995.852327	2096.227166	2402.984727	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2573.162307	-49384.859274	49992.905035	1096.199658	49995.619805	-49115.446240	0.679951
