Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun017.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 72 (0:11:3)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
745.000000	17	105.850398	48.579363	-54.139836	30.415510	-53.956725	31.496136	8.781701	25.885996	22.113993	18.575080	15.501053	12.324324	9.451565	6.727573	4.330377	2.436644	1.567368	0.845911	39.177742	38.946151	0.244895	0.489755	0.454910	0.464675	0.340593	0.232451	0.384570	-0.833686	-0.901630	-0.298940	-0.300641	-49384.141066	4948.754900	49993.289454	1108.400555	-49997.181400	-770.232213	623.484863	-947.731450	-980.160203	72.420554	-1132.587502	-1015.208158	-594.747306	-844.658372	-49115.446240	0.679951
746.000000	17	105.156102	48.568682	-54.109317	30.410169	-53.956725	31.413295	8.644368	25.748797	21.986053	18.467701	15.458144	12.270551	9.440883	6.695437	4.341031	2.432539	1.575687	0.837610	38.975803	38.762253	0.246995	0.485520	0.455747	0.464675	0.340593	0.234992	0.385387	-0.830355	-0.899965	-0.299777	-0.298153	-49384.141066	4931.971398	49993.289454	1109.907638	-49997.181400	-768.706440	618.963615	-944.679904	-971.117706	80.049419	-1126.559170	-1009.105067	-594.747306	-841.606826	-49115.446240	0.679951
747.000000	17	104.461806	48.563341	-54.094058	30.394147	-53.956725	31.231045	8.484146	25.611598	21.879437	18.424749	15.372326	12.249041	9.408839	6.695437	4.309069	2.432539	1.563208	0.837610	38.849590	38.604625	0.240696	0.485520	0.453236	0.463862	0.339760	0.234992	0.384570	-0.827023	-0.893302	-0.302286	-0.300641	-49384.141066	4919.765215	49993.289454	1111.414721	-49997.181400	-761.077576	634.034443	-943.154131	-968.103540	81.575192	-1122.037922	-1012.156613	-588.718974	-843.132599	-49115.446240	0.679951
748.000000	17	103.886532	48.552660	-54.078799	30.394147	-53.941465	31.148204	8.346812	25.611598	21.836790	18.360321	15.350871	12.195267	9.334068	6.620453	4.298415	2.420225	1.567368	0.841761	38.698136	38.525811	0.242795	0.487214	0.454910	0.464675	0.339760	0.233298	0.384570	-0.819528	-0.889970	-0.300613	-0.297324	-49384.141066	4902.981714	49993.289454	1111.414721	-49997.181400	-759.551803	635.541526	-940.102585	-968.103540	83.100964	-1122.037922	-996.898884	-582.690643	-840.081053	-49115.446240	0.679951
749.000000	17	103.212073	48.547319	-54.078799	30.383465	-53.956725	31.032227	8.201849	25.440099	21.751497	18.252942	15.275780	12.152249	9.291342	6.599029	4.277107	2.395597	1.550729	0.825159	38.445711	38.289370	0.242795	0.482980	0.455747	0.465488	0.342259	0.235839	0.384570	-0.818695	-0.881642	-0.298940	-0.298982	-49384.141066	4884.672439	49993.289454	1111.414721	-49997.181400	-758.026030	638.555692	-935.525267	-968.103540	90.729829	-1119.023756	-999.950430	-575.155229	-838.555280	-49115.446240	0.679951
750.000000	17	102.537614	48.520615	-54.094058	30.372784	-53.956725	30.866545	8.064516	25.371500	21.623557	18.124087	15.189962	12.076966	9.269979	6.599029	4.223837	2.395597	1.546570	0.825159	38.344741	38.210556	0.240696	0.482980	0.454910	0.464675	0.343092	0.236686	0.384570	-0.812032	-0.880809	-0.298104	-0.299811	-49384.141066	4867.888937	49993.289454	1115.935969	-49997.181400	-756.500257	646.091106	-933.999494	-960.568126	89.204056	-1105.460010	-990.795792	-575.155229	-838.555280	-49115.446240	0.679951
751.000000	17	101.902829	48.515275	-54.139836	30.378124	-53.941465	30.733999	7.889035	25.268601	21.559588	18.059659	15.125599	12.066211	9.248616	6.577605	4.223837	2.383282	1.542410	0.829309	38.193286	38.000386	0.242795	0.482980	0.456584	0.464675	0.343092	0.235839	0.382936	-0.808701	-0.874979	-0.296431	-0.300641	-49384.141066	4846.528117	49993.289454	1115.935969	-49997.181400	-751.922938	647.598189	-935.525267	-956.046878	98.358693	-1105.460010	-984.692701	-566.112732	-837.029507	-49115.446240	0.679951
752.000000	17	101.268044	48.504593	-54.109317	30.378124	-53.956725	30.618022	7.751701	25.234301	21.474294	17.995231	15.093417	12.033947	9.205891	6.545469	4.202529	2.375073	1.542410	0.829309	37.915619	37.921573	0.242795	0.479592	0.454910	0.465488	0.343092	0.233298	0.382936	-0.806202	-0.865818	-0.299777	-0.297324	-49384.141066	4832.796161	49993.289454	1120.457218	-49997.181400	-751.922938	649.105272	-927.896402	-954.539795	101.410239	-1100.938762	-989.270019	-563.098566	-835.503734	-49115.446240	0.679951
753.000000	17	100.613422	48.509934	-54.078799	30.367443	-53.926206	30.452340	7.599109	25.062802	21.389001	17.930804	15.050508	12.001682	9.163165	6.545469	4.202529	2.358654	1.529931	0.825159	37.940861	37.658860	0.242795	0.477898	0.454910	0.464675	0.342259	0.234145	0.382936	-0.799539	-0.866651	-0.299777	-0.297324	-49384.141066	4817.538432	49993.289454	1120.457218	-49997.181400	-742.768301	659.654852	-920.267538	-950.018546	102.936012	-1100.938762	-983.166928	-557.070234	-829.400643	-49115.446240	0.679951
754.000000	17	99.958800	48.493912	-54.109317	30.362102	-53.941465	30.386067	7.461776	24.925603	21.325031	17.909328	15.018326	11.947909	9.131120	6.502621	4.170567	2.362759	1.534091	0.821008	37.738922	37.501233	0.242795	0.477051	0.456584	0.464675	0.341426	0.233298	0.387020	-0.792044	-0.859988	-0.298104	-0.298982	-49384.141066	4797.703385	49993.289454	1121.964301	-49997.181400	-745.819847	655.133603	-926.370629	-947.004380	105.987558	-1099.431679	-978.589609	-552.548986	-826.349097	-49115.446240	0.679951
755.000000	17	99.264504	48.472549	-54.109317	30.356761	-53.956725	30.220385	7.309183	24.891303	21.154445	17.780473	14.932508	11.894135	9.099076	6.481197	4.159913	2.354549	1.517452	0.821008	37.637952	37.317334	0.240696	0.477051	0.456584	0.458171	0.343926	0.234992	0.385387	-0.789545	-0.853325	-0.298940	-0.298153	-49384.141066	4782.445656	49993.289454	1126.485549	-49997.181400	-741.242528	659.654852	-914.164446	-937.961883	109.039103	-1090.389182	-977.063836	-546.520654	-829.400643	-49115.446240	0.679951
756.000000	17	98.629719	48.472549	-54.094058	30.340739	-53.956725	30.120976	7.148961	24.754104	21.090475	17.716045	14.868145	11.851116	9.045668	6.502621	4.170567	2.346340	1.513292	0.812707	37.511739	37.159706	0.240696	0.473664	0.457420	0.454919	0.340593	0.236686	0.385387	-0.784548	-0.845829	-0.298940	-0.299811	-49384.141066	4768.713700	49993.289454	1124.978466	-49997.181400	-736.665210	662.669018	-918.741765	-934.947718	121.245287	-1087.375016	-975.538063	-546.520654	-823.297551	-49115.446240	0.679951
757.000000	17	97.994934	48.461867	-54.094058	30.340739	-53.956725	30.021567	6.981109	24.685505	21.005182	17.673093	14.814508	11.829607	9.045668	6.449061	4.149259	2.346340	1.521612	0.812707	37.461254	37.054621	0.246995	0.471970	0.456584	0.454919	0.342259	0.234145	0.387837	-0.782050	-0.845829	-0.298104	-0.297324	-49384.141066	4753.455971	49993.289454	1129.499715	-49997.181400	-730.562118	662.669018	-911.112901	-939.468966	119.719514	-1090.389182	-969.434972	-548.027737	-821.771778	-49115.446240	0.679951
758.000000	17	97.360149	48.445845	-54.078799	30.346080	-53.956725	29.839317	6.866665	24.548306	20.877243	17.608666	14.760872	11.765079	8.992261	6.427637	4.149259	2.329921	1.509133	0.812707	37.208830	36.923265	0.236496	0.470276	0.458257	0.454919	0.342259	0.234145	0.384570	-0.776220	-0.837501	-0.298940	-0.299811	-49384.141066	4736.672470	49993.289454	1132.513881	-49997.181400	-730.562118	668.697349	-908.061355	-931.933552	128.874151	-1084.360850	-963.331880	-535.971074	-821.771778	-49115.446240	0.679951
759.000000	17	96.725364	48.435163	-54.124577	30.335398	-53.910947	29.756476	6.698813	24.514006	20.855919	17.522762	14.685781	11.732814	8.960217	6.384789	4.117297	2.325816	1.509133	0.804406	36.931163	36.660553	0.240696	0.469429	0.455747	0.457358	0.343092	0.236686	0.387020	-0.776220	-0.829172	-0.297267	-0.298153	-49384.141066	4719.888968	49993.289454	1141.556378	-49997.181400	-721.407481	676.232763	-905.009809	-927.412303	128.874151	-1073.811270	-963.331880	-529.942743	-818.720233	-49115.446240	0.679951
760.000000	17	96.050905	48.424482	-54.109317	30.319376	-53.910947	29.607362	6.546220	24.308208	20.749303	17.436859	14.632145	11.668286	8.917491	6.352653	4.117297	2.313502	1.500813	0.812707	36.855435	36.555468	0.240696	0.467736	0.454073	0.444350	0.343926	0.236686	0.386203	-0.772888	-0.823342	-0.296431	-0.298982	-49384.141066	4700.053920	49993.289454	1144.570543	-49997.181400	-725.984799	682.261095	-897.380945	-922.891055	133.451470	-1075.318353	-958.754562	-525.421495	-814.142914	-49115.446240	0.679951
761.000000	17	95.416120	48.419141	-54.078799	30.319376	-53.971984	29.441680	6.401257	24.205308	20.642686	17.372431	14.524872	11.625267	8.906809	6.341941	4.095989	2.309397	1.496654	0.812707	36.729223	36.397840	0.238596	0.465195	0.454073	0.445163	0.342259	0.234992	0.386203	-0.767891	-0.820011	-0.298940	-0.296495	-49384.141066	4687.847737	49993.289454	1144.570543	-49997.181400	-716.830162	686.782343	-897.380945	-918.369806	138.028788	-1069.290022	-955.703016	-523.914412	-817.194460	-49115.446240	0.679951
762.000000	17	94.741661	48.408460	-54.094058	30.319376	-53.941465	29.325703	6.248665	24.102409	20.600040	17.308003	14.492691	11.582248	8.853402	6.299093	4.085335	2.297083	1.500813	0.804406	36.527283	36.292755	0.238596	0.464348	0.454073	0.444350	0.342259	0.234145	0.385387	-0.760395	-0.815847	-0.296431	-0.300641	-49384.141066	4669.538463	49993.289454	1147.584709	-49997.181400	-716.830162	688.289426	-888.226307	-918.369806	141.080334	-1064.768773	-945.022606	-519.393163	-814.142914	-49115.446240	0.679951
763.000000	17	94.106876	48.392438	-54.078799	30.319376	-53.971984	29.209725	6.111332	24.033809	20.557393	17.265052	14.449782	11.496210	8.842720	6.288381	4.053373	2.288873	1.480015	0.800255	36.300101	36.056314	0.242795	0.461807	0.456584	0.445163	0.343092	0.236686	0.384570	-0.756231	-0.811682	-0.298940	-0.298153	-49384.141066	4655.806507	49993.289454	1152.105958	-49997.181400	-712.252843	689.796509	-888.226307	-913.848558	144.131880	-1061.754607	-948.074152	-516.378997	-809.565595	-49115.446240	0.679951
764.000000	17	93.472091	48.371075	-54.063540	30.314035	-53.971984	29.126884	5.951109	23.930910	20.450777	17.200624	14.374691	11.485456	8.767950	6.256246	4.042719	2.280664	1.480015	0.800255	36.173889	35.924958	0.238596	0.460960	0.454073	0.448415	0.342259	0.234992	0.384570	-0.753733	-0.805020	-0.296431	-0.298153	-49384.141066	4639.023005	49993.289454	1152.105958	-49997.181400	-710.727071	694.317758	-885.174762	-909.327309	148.709198	-1055.726276	-941.971060	-508.843583	-804.988277	-49115.446240	0.679951
765.000000	17	92.896817	48.376415	-54.094058	30.303354	-53.926206	28.944634	5.798517	23.862311	20.365484	17.114720	14.353236	11.442437	8.746587	6.245534	4.021411	2.276559	1.471696	0.796105	36.047676	35.741059	0.240696	0.460114	0.455747	0.445976	0.343092	0.234992	0.382936	-0.747070	-0.799190	-0.296431	-0.298982	-49384.141066	4622.239504	49993.289454	1159.641372	-49997.181400	-710.727071	701.853172	-883.648989	-906.313143	159.389609	-1054.219193	-937.393741	-508.843583	-803.462504	-49115.446240	0.679951
766.000000	17	92.222358	48.365734	-54.109317	30.298013	-53.926206	28.861793	5.661184	23.759411	20.237544	17.028817	14.267418	11.388663	8.714543	6.224110	4.010757	2.268350	1.471696	0.796105	35.971949	35.583431	0.234397	0.460114	0.455747	0.435407	0.342259	0.233298	0.382119	-0.745404	-0.792527	-0.298940	-0.300641	-49384.141066	4606.981775	49993.289454	1159.641372	-49997.181400	-707.675525	703.360255	-882.123216	-901.791895	163.966927	-1049.697945	-937.393741	-499.801086	-808.039822	-49115.446240	0.679951
767.000000	17	91.607410	48.365734	-54.109317	30.287332	-53.971984	28.712680	5.485702	23.656512	20.130928	16.921438	14.213782	11.334890	8.682498	6.213398	4.010757	2.268350	1.459217	0.796105	35.870979	35.399533	0.240696	0.456726	0.454910	0.434594	0.340593	0.234992	0.384570	-0.737908	-0.792527	-0.296431	-0.299811	-49384.141066	4590.198273	49993.289454	1162.655538	-49997.181400	-701.572433	704.867338	-874.494351	-898.777729	160.915381	-1040.655447	-934.342196	-496.786920	-804.988277	-49115.446240	0.679951
768.000000	17	90.972625	48.344371	-54.094058	30.287332	-53.956725	28.629839	5.348369	23.587913	20.045634	16.878486	14.192327	11.302625	8.671817	6.202686	4.000103	2.256035	1.450897	0.787804	35.694282	35.294448	0.240696	0.456726	0.454073	0.434594	0.341426	0.234992	0.382119	-0.736243	-0.785864	-0.298940	-0.300641	-49384.141066	4577.992090	49993.289454	1170.190952	-49997.181400	-700.046660	706.374420	-868.391260	-894.256481	170.070019	-1042.162530	-928.239104	-492.265672	-800.410958	-49115.446240	0.679951
769.000000	17	90.377514	48.339030	-54.094058	30.292673	-53.926206	28.464157	5.195776	23.450714	19.981665	16.792582	14.095782	11.248852	8.618409	6.159838	3.946833	2.251931	1.434258	0.783653	35.366130	35.163091	0.242795	0.453338	0.452400	0.433781	0.342259	0.234145	0.382936	-0.734577	-0.778368	-0.301450	-0.298982	-49384.141066	4559.682815	49993.289454	1179.233449	-49997.181400	-692.417796	703.360255	-869.917033	-897.270646	168.544246	-1034.627116	-926.713331	-484.730257	-797.359412	-49115.446240	0.679951
770.000000	17	89.683218	48.323008	-54.078799	30.271310	-53.971984	28.281906	5.043184	23.210615	19.917695	16.749631	14.063600	11.238097	8.586365	6.159838	3.978795	2.247826	1.438418	0.787804	35.189432	34.979193	0.244895	0.449951	0.452400	0.434594	0.339760	0.233298	0.384570	-0.729580	-0.770873	-0.300613	-0.298982	-49384.141066	4544.425087	49993.289454	1185.261780	-49997.181400	-689.366250	712.402752	-862.288168	-889.735232	176.173110	-1031.612950	-917.558694	-480.209009	-794.307866	-49115.446240	0.679951
771.000000	17	89.068270	48.317667	-54.139836	30.276650	-53.971984	28.215634	4.905850	23.244915	19.789755	16.663727	13.988510	11.173569	8.565002	6.127702	3.978795	2.235512	1.430099	0.783653	35.113705	34.847836	0.238596	0.449951	0.454910	0.424837	0.341426	0.234992	0.384570	-0.726249	-0.765043	-0.300613	-0.298153	-49384.141066	4529.167358	49993.289454	1183.754698	-49997.181400	-689.366250	719.938166	-865.339714	-883.706901	180.750429	-1036.134199	-912.981375	-478.701926	-795.833639	-49115.446240	0.679951
772.000000	17	88.433485	48.306986	-54.094058	30.260628	-53.971984	28.066520	4.768517	23.073416	19.725785	16.599299	13.934873	11.162814	8.543639	6.095566	3.936179	2.227302	1.425939	0.779503	34.962250	34.690209	0.240696	0.448257	0.452400	0.426463	0.341426	0.233298	0.385387	-0.722084	-0.762544	-0.301450	-0.300641	-49384.141066	4510.858083	49993.289454	1191.290112	-49997.181400	-684.788932	719.938166	-856.185077	-880.692735	182.276202	-1022.570453	-914.507148	-472.673595	-791.256321	-49115.446240	0.679951
773.000000	17	87.798700	48.296304	-54.063540	30.249947	-53.941465	27.950543	4.593036	22.867618	19.619169	16.491920	13.881237	11.098286	8.500913	6.106278	3.925525	2.206779	1.413460	0.771202	34.810795	34.480039	0.244895	0.448257	0.453236	0.424837	0.341426	0.233298	0.382936	-0.717920	-0.759213	-0.299777	-0.298153	-49384.141066	4495.600354	49993.289454	1192.797195	-49997.181400	-678.685840	725.966498	-854.659304	-874.664403	186.853520	-1022.570453	-908.404057	-465.138180	-792.782094	-49115.446240	0.679951
774.000000	17	87.163915	48.280282	-54.139836	30.249947	-53.926206	27.817997	4.463332	22.833318	19.491229	16.448968	13.838328	11.033757	8.468869	6.074142	3.914871	2.210883	1.409300	0.771202	34.684583	34.322412	0.240696	0.447410	0.454073	0.423211	0.342259	0.234992	0.384570	-0.715422	-0.754216	-0.298104	-0.298982	-49384.141066	4477.291080	49993.289454	1198.825526	-49997.181400	-681.737386	730.487746	-851.607758	-874.664403	194.482385	-1022.570453	-903.826738	-462.124015	-789.730548	-49115.446240	0.679951
775.000000	17	86.568804	48.274941	-54.109317	30.239265	-53.926206	27.652315	4.295480	22.730419	19.469906	16.320113	13.752510	10.969229	8.436824	6.042006	3.882909	2.198569	1.409300	0.775352	34.432158	34.191055	0.240696	0.445716	0.452400	0.425650	0.341426	0.234992	0.382936	-0.712090	-0.746720	-0.298104	-0.299811	-49384.141066	4466.610670	49993.289454	1204.853858	-49997.181400	-671.056976	733.501912	-853.133531	-865.621906	200.585476	-1019.556288	-899.249419	-459.109849	-786.679002	-49115.446240	0.679951
776.000000	17	85.914182	48.258919	-54.109317	30.244606	-53.956725	27.503201	4.158147	22.696119	19.363289	16.341589	13.709601	10.958474	8.404780	6.020582	3.872255	2.186255	1.396821	0.779503	34.280703	33.980885	0.242795	0.443176	0.453236	0.415894	0.342259	0.233298	0.385387	-0.708759	-0.740057	-0.298940	-0.302299	-49384.141066	4449.827168	49993.289454	1209.375106	-49997.181400	-677.160067	742.544409	-851.607758	-867.128989	196.008158	-1009.006708	-896.197874	-454.588600	-782.101683	-49115.446240	0.679951
777.000000	17	85.279397	48.253578	-54.094058	30.228584	-53.956725	27.420360	3.982665	22.524620	19.299320	16.169782	13.645237	10.872437	8.340691	5.967022	3.840293	2.173941	1.380183	0.767051	34.154491	33.849529	0.240696	0.441482	0.453236	0.415081	0.340593	0.233298	0.383753	-0.705427	-0.735893	-0.303123	-0.301470	-49384.141066	4425.414802	49993.289454	1215.403438	-49997.181400	-672.582749	736.516077	-845.504667	-867.128989	205.162795	-1007.499625	-894.672101	-451.574435	-779.050138	-49115.446240	0.679951
778.000000	17	84.664449	48.248238	-54.078799	30.228584	-53.956725	27.304383	3.814814	22.490321	19.214026	16.105354	13.570147	10.850927	8.297965	5.967022	3.840293	2.169836	1.376023	0.771202	33.977794	33.718173	0.244895	0.439788	0.454073	0.413455	0.340593	0.233298	0.384570	-0.700430	-0.731729	-0.302286	-0.299811	-49384.141066	4416.260165	49993.289454	1216.910520	-49997.181400	-661.902338	747.065657	-839.401575	-858.086492	203.637022	-1004.485459	-883.991691	-450.067352	-779.050138	-49115.446240	0.679951
779.000000	17	84.049501	48.226875	-54.124577	30.217902	-53.910947	27.188406	3.685110	22.318822	19.107410	16.062403	13.537965	10.786399	8.265920	5.924174	3.818985	2.157522	1.380183	0.767051	33.775854	33.534274	0.240696	0.438941	0.454073	0.415894	0.340593	0.233298	0.383753	-0.696266	-0.727565	-0.299777	-0.298982	-49384.141066	4404.053982	49993.289454	1225.953018	-49997.181400	-660.376565	748.572740	-831.772711	-858.086492	214.317432	-999.964210	-887.043236	-445.546103	-780.575911	-49115.446240	0.679951
780.000000	17	83.454390	48.221534	-54.109317	30.217902	-53.926206	27.055860	3.540147	22.284522	19.086087	15.997975	13.473601	10.786399	8.233876	5.902750	3.808331	2.157522	1.376023	0.758750	33.624399	33.350375	0.242795	0.436401	0.454073	0.413455	0.342259	0.234145	0.384570	-0.692102	-0.720902	-0.299777	-0.298982	-49384.141066	4385.744707	49993.289454	1234.995515	-49997.181400	-658.850793	747.065657	-831.772711	-852.058161	215.843205	-993.935879	-885.517463	-441.024855	-777.524365	-49115.446240	0.679951
781.000000	17	82.819605	48.221534	-54.094058	30.212561	-53.926206	26.890178	3.387555	22.113023	18.958147	15.933547	13.409238	10.721870	8.201832	5.902750	3.797677	2.132893	1.359384	0.758750	33.624399	33.245290	0.244895	0.435554	0.454073	0.407764	0.340593	0.233298	0.384570	-0.687105	-0.715905	-0.298940	-0.297324	-49384.141066	4367.435432	49993.289454	1239.516763	-49997.181400	-658.850793	751.586906	-831.772711	-847.536912	224.997842	-992.428796	-877.888599	-430.475275	-777.524365	-49115.446240	0.679951
782.000000	17	82.145146	48.205512	-54.063540	30.207221	-53.971984	26.757633	3.219703	21.941525	18.830207	15.847644	13.366329	10.646587	8.201832	5.870614	3.787023	2.141103	1.363544	0.758750	33.422459	33.008849	0.242795	0.433860	0.453236	0.406138	0.340593	0.234992	0.382936	-0.677110	-0.710075	-0.298104	-0.298982	-49384.141066	4352.177704	49993.289454	1244.038012	-49997.181400	-657.325020	753.093989	-822.618073	-840.001498	228.049388	-986.400465	-873.311280	-427.461109	-774.472819	-49115.446240	0.679951
783.000000	17	81.609546	48.194830	-54.078799	30.196539	-53.926206	26.641655	3.089999	21.941525	18.723591	15.783216	13.259056	10.603568	8.137743	5.838478	3.765715	2.132893	1.355225	0.767051	33.321489	33.008849	0.242795	0.433013	0.454910	0.406138	0.343926	0.235839	0.382119	-0.672946	-0.706743	-0.298940	-0.298153	-49384.141066	4335.394202	49993.289454	1247.052178	-49997.181400	-652.747701	762.136486	-822.618073	-835.480249	231.100934	-983.386299	-870.259735	-419.925695	-774.472819	-49115.446240	0.679951
784.000000	17	80.954924	48.178808	-54.078799	30.185858	-53.941465	26.558814	2.960295	21.872925	18.616975	15.718789	13.216147	10.560550	8.084335	5.806342	3.744407	2.124684	1.334426	0.754600	33.170035	32.746137	0.244895	0.432166	0.452400	0.407764	0.341426	0.233298	0.382119	-0.672113	-0.699248	-0.297267	-0.297324	-49384.141066	4314.033382	49993.289454	1251.573426	-49997.181400	-645.118837	771.178983	-819.566528	-836.987332	234.152480	-983.386299	-861.105097	-418.418612	-763.792409	-49115.446240	0.679951
