Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun015.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 72 (0:11:3)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
1141.000000	15	-141.557054	46.800897	-54.094058	30.533006	-53.941465	-26.277155	-59.121982	-20.933166	-18.080395	-15.313851	-12.164541	-9.626065	-7.296993	-5.130607	-3.191355	-1.861018	-1.302806	-0.839199	-29.986624	-33.746393	0.064323	-0.396938	-0.687346	-0.810129	-0.529221	-0.240960	0.361694	0.405595	0.497558	0.570196	0.197701	1716.517303	-696.604761	-860.720678	2386.406816	-49997.181400	2682.591817	5963.079419	2692.762645	2443.932044	5133.409201	2219.164768	2767.182814	4456.994425	2052.784330	-825.937178	0.679951
1142.000000	15	-141.557054	46.806238	-54.063540	30.527665	-53.926206	-26.326860	-59.121982	-20.933166	-18.037748	-15.313851	-12.153814	-9.626065	-7.296993	-5.141319	-3.180701	-1.856914	-1.323605	-0.830898	-30.011867	-33.798936	0.060124	-0.396091	-0.687346	-0.808503	-0.530054	-0.240960	0.361694	0.404762	0.497558	0.572706	0.196872	1719.531469	-687.450123	-860.720678	2386.406816	-49997.181400	2681.066044	5973.628999	2689.711099	2440.917878	5134.934974	2223.686017	2762.605496	4453.980259	2051.258557	-824.438295	0.679951
1143.000000	15	-141.557054	46.806238	-54.094058	30.543687	-53.956725	-26.326860	-59.114353	-20.933166	-18.037748	-15.270899	-12.153814	-9.647574	-7.286312	-5.141319	-3.170047	-1.865123	-1.327764	-0.826747	-29.986624	-33.772665	0.068522	-0.398631	-0.688183	-0.808503	-0.528388	-0.241807	0.363328	0.404762	0.500057	0.571869	0.197701	1721.038552	-693.553215	-857.669132	2381.885567	-49997.181400	2670.385634	5978.150248	2694.288418	2437.903712	5133.409201	2220.671851	2765.657041	4452.473176	2051.258557	-827.436061	0.679951
1144.000000	15	-141.457869	46.816919	-54.078799	30.533006	-53.926206	-26.326860	-59.114353	-20.933166	-18.059071	-15.292375	-12.175268	-9.626065	-7.307675	-5.141319	-3.170047	-1.869228	-1.311126	-0.835048	-30.037109	-33.720122	0.066423	-0.396938	-0.687346	-0.807690	-0.527555	-0.240960	0.362511	0.406428	0.496725	0.572706	0.196872	1719.531469	-699.656306	-854.617587	2386.406816	-49997.181400	2678.014499	5985.685662	2692.762645	2436.396629	5134.934974	2214.643520	2767.182814	4450.966093	2046.681238	-822.939412	0.679951
1145.000000	15	-141.457869	46.800897	-54.094058	30.527665	-53.956725	-26.310291	-59.121982	-21.001766	-18.059071	-15.292375	-12.153814	-9.636820	-7.296993	-5.152031	-3.170047	-1.865123	-1.311126	-0.818446	-29.986624	-33.693851	0.066423	-0.397785	-0.687346	-0.807690	-0.525889	-0.241807	0.362511	0.405595	0.499224	0.575215	0.198531	1721.038552	-693.553215	-857.669132	2386.406816	-49997.181400	2674.962953	5988.699828	2689.711099	2437.903712	5141.038066	2220.671851	2767.182814	4449.459010	2046.681238	-825.937178	0.679951
1146.000000	15	-141.398358	46.800897	-54.078799	30.527665	-53.941465	-26.326860	-59.091464	-20.967466	-18.059071	-15.313851	-12.185995	-9.626065	-7.318356	-5.130607	-3.180701	-1.877437	-1.319445	-0.826747	-30.011867	-33.772665	0.066423	-0.396938	-0.688183	-0.806877	-0.526722	-0.239266	0.364145	0.407260	0.499224	0.573542	0.198531	1710.488972	-699.656306	-862.246451	2384.899733	-49997.181400	2679.540272	5991.713993	2683.608008	2436.396629	5137.986520	2214.643520	2767.182814	4444.937762	2048.207011	-827.436061	0.679951
1147.000000	15	-141.319010	46.800897	-54.078799	30.533006	-53.941465	-26.310291	-59.106723	-20.967466	-18.016425	-15.313851	-12.164541	-9.615310	-7.307675	-5.141319	-3.180701	-1.873333	-1.315285	-0.835048	-30.062352	-33.746393	0.060124	-0.397785	-0.689020	-0.807690	-0.526722	-0.241807	0.363328	0.410592	0.498391	0.572706	0.196872	1715.010220	-696.604761	-859.194905	2381.885567	-49997.181400	2673.437180	5993.221076	2685.133781	2430.368298	5139.512293	2217.657685	2759.553950	4446.444845	2037.526601	-824.438295	0.679951
1148.000000	15	-141.358684	46.806238	-54.078799	30.533006	-53.956725	-26.326860	-59.106723	-20.933166	-18.016425	-15.270899	-12.185995	-9.636820	-7.307675	-5.141319	-3.180701	-1.856914	-1.323605	-0.830898	-29.936139	-33.772665	0.064323	-0.397785	-0.687346	-0.807690	-0.528388	-0.239266	0.364145	0.408093	0.502555	0.573542	0.196043	1716.517303	-696.604761	-859.194905	2386.406816	-49997.181400	2670.385634	5997.742325	2691.236872	2433.382464	5139.512293	2220.671851	2765.657041	4449.459010	2046.681238	-825.937178	0.679951
1149.000000	15	-141.299173	46.795557	-54.124577	30.527665	-53.941465	-26.326860	-59.137242	-20.898867	-18.016425	-15.335327	-12.164541	-9.636820	-7.307675	-5.130607	-3.180701	-1.865123	-1.319445	-0.839199	-29.936139	-33.772665	0.062223	-0.396938	-0.686509	-0.806877	-0.526722	-0.239266	0.362511	0.407260	0.499224	0.571033	0.196043	1716.517303	-698.130533	-857.669132	2378.871402	-49997.181400	2681.066044	6000.756490	2689.711099	2439.410795	5137.986520	2213.136437	2761.079723	4443.430679	2045.155466	-825.937178	0.679951
1150.000000	15	-141.219825	46.795557	-54.109317	30.538347	-53.941465	-26.359996	-59.083834	-21.001766	-18.016425	-15.249423	-12.164541	-9.615310	-7.307675	-5.141319	-3.170047	-1.865123	-1.315285	-0.830898	-29.986624	-33.746393	0.064323	-0.396091	-0.688183	-0.809316	-0.530054	-0.241807	0.363328	0.408926	0.499224	0.570196	0.197701	1716.517303	-696.604761	-857.669132	2380.378485	-49997.181400	2671.911407	5999.249408	2692.762645	2430.368298	5141.038066	2217.657685	2762.605496	4440.416513	2045.155466	-824.438295	0.679951
1151.000000	15	-141.239662	46.800897	-54.094058	30.538347	-53.956725	-26.293723	-59.099094	-20.967466	-18.037748	-15.313851	-12.185995	-9.647574	-7.286312	-5.152031	-3.180701	-1.869228	-1.315285	-0.826747	-29.986624	-33.693851	0.062223	-0.399478	-0.687346	-0.807690	-0.527555	-0.240113	0.364962	0.408093	0.498391	0.571033	0.196043	1715.010220	-693.553215	-857.669132	2386.406816	-49997.181400	2676.488726	6008.291905	2695.814191	2433.382464	5145.615384	2213.136437	2761.079723	4444.937762	2040.578147	-825.937178	0.679951
1152.000000	15	-141.180151	46.795557	-54.109317	30.533006	-53.971984	-26.326860	-59.106723	-20.967466	-18.016425	-15.292375	-12.164541	-9.615310	-7.286312	-5.152031	-3.170047	-1.861018	-1.319445	-0.826747	-30.011867	-33.667580	0.066423	-0.396938	-0.685672	-0.808503	-0.526722	-0.240960	0.364962	0.408926	0.501722	0.571869	0.195214	1715.010220	-695.078988	-860.720678	2387.913899	-49997.181400	2676.488726	6009.798988	2691.236872	2430.368298	5145.615384	2219.164768	2761.079723	4441.923596	2045.155466	-824.438295	0.679951
1153.000000	15	-141.180151	46.800897	-54.094058	30.522324	-53.941465	-26.310291	-59.106723	-20.898867	-18.016425	-15.313851	-12.228904	-9.636820	-7.318356	-5.173455	-3.191355	-1.869228	-1.315285	-0.826747	-29.986624	-33.693851	0.062223	-0.398631	-0.687346	-0.808503	-0.526722	-0.241807	0.364962	0.408093	0.495059	0.576052	0.196043	1708.981889	-693.553215	-863.772224	2374.350153	-49997.181400	2676.488726	6018.841485	2689.711099	2433.382464	5150.192703	2213.136437	2761.079723	4444.937762	2045.155466	-824.438295	0.679951
1154.000000	15	-141.120640	46.800897	-54.094058	30.533006	-53.971984	-26.310291	-59.099094	-20.898867	-18.016425	-15.270899	-12.185995	-9.615310	-7.286312	-5.141319	-3.170047	-1.869228	-1.323605	-0.830898	-29.986624	-33.693851	0.060124	-0.397785	-0.687346	-0.808503	-0.526722	-0.241807	0.363328	0.408093	0.499224	0.574379	0.196043	1715.010220	-692.027442	-859.194905	2380.378485	-49997.181400	2671.911407	6017.334402	2688.185326	2437.903712	5153.244249	2214.643520	2762.605496	4440.416513	2048.207011	-825.937178	0.679951
1155.000000	15	-141.140477	46.795557	-54.094058	30.538347	-53.910947	-26.293723	-59.129612	-20.967466	-18.059071	-15.270899	-12.175268	-9.636820	-7.307675	-5.152031	-3.191355	-1.852809	-1.311126	-0.830898	-29.936139	-33.693851	0.062223	-0.396938	-0.686509	-0.806877	-0.528388	-0.240113	0.360877	0.409759	0.499224	0.575215	0.197701	1715.010220	-698.130533	-856.143360	2383.392650	-49997.181400	2674.962953	6018.841485	2686.659553	2434.889546	5148.666930	2211.629354	2762.605496	4443.430679	2040.578147	-824.438295	0.679951
1156.000000	15	-141.100803	46.795557	-54.094058	30.533006	-53.926206	-26.310291	-59.099094	-20.933166	-18.037748	-15.292375	-12.164541	-9.615310	-7.296993	-5.130607	-3.191355	-1.865123	-1.315285	-0.826747	-30.011867	-33.667580	0.064323	-0.396938	-0.684835	-0.807690	-0.526722	-0.241807	0.363328	0.408926	0.500889	0.575215	0.197701	1713.503138	-690.501669	-853.091814	2378.871402	-49997.181400	2681.066044	6023.362733	2688.185326	2437.903712	5154.770022	2216.150602	2759.553950	4434.388182	2048.207011	-821.440529	0.679951
1157.000000	15	-141.080966	46.795557	-54.109317	30.527665	-53.941465	-26.310291	-59.106723	-20.933166	-18.080395	-15.249423	-12.175268	-9.604556	-7.296993	-5.141319	-3.170047	-1.861018	-1.319445	-0.835048	-30.011867	-33.641308	0.062223	-0.396938	-0.686509	-0.807690	-0.528388	-0.240960	0.360877	0.408926	0.499224	0.576052	0.196043	1702.953558	-690.501669	-862.246451	2378.871402	-49997.181400	2674.962953	6021.855650	2686.659553	2439.410795	5150.192703	2214.643520	2768.708587	4440.416513	2045.155466	-819.941646	0.679951
1158.000000	15	-141.021455	46.795557	-54.109317	30.527665	-53.956725	-26.277155	-59.106723	-20.864567	-18.037748	-15.292375	-12.185995	-9.647574	-7.296993	-5.184167	-3.202009	-1.877437	-1.315285	-0.830898	-30.062352	-33.667580	0.062223	-0.396938	-0.687346	-0.806877	-0.529221	-0.240960	0.363328	0.410592	0.499224	0.573542	0.197701	1711.996055	-690.501669	-862.246451	2377.364319	-49997.181400	2671.911407	6027.883982	2688.185326	2434.889546	5151.718476	2216.150602	2759.553950	4440.416513	2042.103920	-822.939412	0.679951
1159.000000	15	-141.021455	46.795557	-54.109317	30.543687	-53.941465	-26.310291	-59.091464	-20.864567	-18.059071	-15.292375	-12.175268	-9.626065	-7.329038	-5.152031	-3.191355	-1.873333	-1.327764	-0.818446	-29.961382	-33.641308	0.062223	-0.396938	-0.687346	-0.806877	-0.527555	-0.240960	0.361694	0.408093	0.499224	0.573542	0.197701	1711.996055	-688.975896	-860.720678	2381.885567	-49997.181400	2671.911407	6027.883982	2686.659553	2437.903712	5154.770022	2214.643520	2764.131268	4440.416513	2043.629693	-822.939412	0.679951
1160.000000	15	-140.981780	46.806238	-54.078799	30.533006	-53.941465	-26.293723	-59.114353	-20.967466	-18.037748	-15.335327	-12.175268	-9.615310	-7.307675	-5.152031	-3.191355	-1.861018	-1.319445	-0.822597	-29.961382	-33.720122	0.062223	-0.396938	-0.686509	-0.806877	-0.527555	-0.240960	0.363328	0.411425	0.499224	0.574379	0.195214	1711.996055	-695.078988	-860.720678	2380.378485	-49997.181400	2681.066044	6030.898148	2683.608008	2434.889546	5157.821568	2214.643520	2756.502404	4435.895265	2042.103920	-824.438295	0.679951
1161.000000	15	-140.961943	46.795557	-54.109317	30.527665	-53.941465	-26.310291	-59.114353	-20.933166	-18.037748	-15.292375	-12.164541	-9.636820	-7.296993	-5.141319	-3.191355	-1.873333	-1.323605	-0.818446	-30.011867	-33.693851	0.064323	-0.395244	-0.689020	-0.806877	-0.527555	-0.240113	0.361694	0.410592	0.500057	0.572706	0.198531	1707.474806	-693.553215	-857.669132	2378.871402	-49997.181400	2674.962953	6032.405230	2683.608008	2431.875381	5153.244249	2216.150602	2758.028177	4432.881099	2045.155466	-822.939412	0.679951
1162.000000	15	-140.961943	46.795557	-54.109317	30.527665	-53.941465	-26.310291	-59.114353	-20.933166	-18.080395	-15.313851	-12.196723	-9.636820	-7.318356	-5.130607	-3.191355	-1.865123	-1.331924	-0.822597	-29.986624	-33.641308	0.064323	-0.394397	-0.687346	-0.807690	-0.529221	-0.240960	0.363328	0.411425	0.500057	0.575215	0.198531	1719.531469	-690.501669	-853.091814	2375.857236	-49997.181400	2673.437180	6035.419396	2691.236872	2436.396629	5157.821568	2216.150602	2759.553950	4437.402347	2040.578147	-819.941646	0.679951
1163.000000	15	-140.922269	46.800897	-54.124577	30.543687	-53.941465	-26.310291	-59.106723	-20.898867	-17.995102	-15.292375	-12.185995	-9.647574	-7.329038	-5.184167	-3.212663	-1.865123	-1.315285	-0.826747	-30.011867	-33.720122	0.068522	-0.396938	-0.688183	-0.806064	-0.527555	-0.240960	0.364145	0.410592	0.499224	0.574379	0.196043	1715.010220	-695.078988	-854.617587	2380.378485	-49997.181400	2671.911407	6041.447728	2688.185326	2434.889546	5153.244249	2210.122271	2753.450858	4435.895265	2040.578147	-824.438295	0.679951
1164.000000	15	-140.902432	46.795557	-54.109317	30.533006	-53.926206	-26.293723	-59.106723	-21.036066	-18.037748	-15.313851	-12.143086	-9.647574	-7.329038	-5.184167	-3.191355	-1.865123	-1.315285	-0.826747	-30.037109	-33.693851	0.062223	-0.396938	-0.687346	-0.806877	-0.527555	-0.240960	0.363328	0.412258	0.498391	0.572706	0.196872	1707.474806	-699.656306	-856.143360	2375.857236	-49997.181400	2670.385634	6039.940645	2685.133781	2433.382464	5156.295795	2210.122271	2762.605496	4432.881099	2042.103920	-821.440529	0.679951
1165.000000	15	-140.882595	46.800897	-54.109317	30.538347	-53.941465	-26.343428	-59.121982	-20.967466	-18.080395	-15.335327	-12.164541	-9.636820	-7.318356	-5.152031	-3.180701	-1.861018	-1.319445	-0.830898	-30.011867	-33.720122	0.066423	-0.395244	-0.687346	-0.806064	-0.526722	-0.239266	0.362511	0.412258	0.498391	0.572706	0.198531	1711.996055	-696.604761	-859.194905	2378.871402	-49997.181400	2668.859861	6041.447728	2686.659553	2433.382464	5159.347340	2213.136437	2761.079723	4431.374016	2040.578147	-824.438295	0.679951
1166.000000	15	-140.862758	46.784875	-54.124577	30.543687	-53.926206	-26.326860	-59.083834	-21.001766	-18.037748	-15.292375	-12.175268	-9.615310	-7.318356	-5.173455	-3.170047	-1.861018	-1.323605	-0.818446	-30.037109	-33.641308	0.062223	-0.396938	-0.688183	-0.807690	-0.526722	-0.239266	0.364145	0.411425	0.498391	0.572706	0.196872	1708.981889	-695.078988	-862.246451	2380.378485	-49997.181400	2668.859861	6045.968976	2682.082235	2424.339966	5156.295795	2214.643520	2756.502404	4431.374016	2043.629693	-819.941646	0.679951
1167.000000	15	-140.803247	46.795557	-54.078799	30.533006	-53.956725	-26.310291	-59.114353	-21.001766	-18.059071	-15.313851	-12.175268	-9.626065	-7.329038	-5.184167	-3.191355	-1.873333	-1.315285	-0.830898	-29.961382	-33.641308	0.070622	-0.395244	-0.687346	-0.806877	-0.529221	-0.238419	0.364145	0.411425	0.500889	0.572706	0.196872	1711.996055	-699.656306	-857.669132	2375.857236	-49997.181400	2671.911407	6053.504390	2682.082235	2431.875381	5162.398886	2210.122271	2754.976631	4431.374016	2040.578147	-822.939412	0.679951
1168.000000	15	-140.823084	46.800897	-54.109317	30.538347	-53.971984	-26.326860	-59.099094	-21.001766	-18.037748	-15.270899	-12.175268	-9.615310	-7.286312	-5.152031	-3.180701	-1.861018	-1.323605	-0.830898	-30.011867	-33.667580	0.062223	-0.396091	-0.688183	-0.805251	-0.527555	-0.240113	0.361694	0.410592	0.500057	0.571869	0.196872	1707.474806	-699.656306	-860.720678	2371.335987	-49997.181400	2667.334089	6050.490225	2686.659553	2431.875381	5162.398886	2217.657685	2750.399313	4432.881099	2037.526601	-824.438295	0.679951
1169.000000	15	-140.823084	46.795557	-54.109317	30.538347	-53.956725	-26.326860	-59.091464	-21.001766	-18.016425	-15.292375	-12.132359	-9.604556	-7.307675	-5.162743	-3.191355	-1.865123	-1.323605	-0.826747	-29.986624	-33.667580	0.064323	-0.396938	-0.689020	-0.806877	-0.526722	-0.241807	0.362511	0.409759	0.498391	0.574379	0.196043	1711.996055	-701.182079	-856.143360	2372.843070	-49997.181400	2670.385634	6048.983142	2683.608008	2425.847049	5166.976205	2210.122271	2758.028177	4429.866933	2036.000828	-818.442764	0.679951
1170.000000	15	-140.783410	46.800897	-54.109317	30.533006	-53.941465	-26.343428	-59.114353	-20.933166	-18.059071	-15.335327	-12.185995	-9.636820	-7.275631	-5.162743	-3.159393	-1.873333	-1.319445	-0.826747	-30.011867	-33.693851	0.062223	-0.396091	-0.687346	-0.805251	-0.527555	-0.240960	0.360877	0.410592	0.495892	0.572706	0.195214	1708.981889	-696.604761	-856.143360	2375.857236	-49997.181400	2667.334089	6051.997308	2685.133781	2427.354132	5162.398886	2210.122271	2759.553950	4437.402347	2034.475055	-821.440529	0.679951
1171.000000	15	-140.763573	46.800897	-54.124577	30.538347	-53.956725	-26.310291	-59.106723	-20.933166	-18.037748	-15.313851	-12.175268	-9.647574	-7.307675	-5.141319	-3.191355	-1.865123	-1.319445	-0.830898	-29.986624	-33.693851	0.066423	-0.396938	-0.687346	-0.806877	-0.525889	-0.239266	0.363328	0.411425	0.495892	0.575215	0.198531	1704.460640	-698.130533	-863.772224	2375.857236	-49997.181400	2665.808316	6053.504390	2679.030689	2434.889546	5157.821568	2211.629354	2759.553950	4425.345685	2032.949283	-825.937178	0.679951
1172.000000	15	-140.743736	46.795557	-54.109317	30.533006	-53.926206	-26.326860	-59.091464	-20.967466	-18.016425	-15.356803	-12.164541	-9.626065	-7.296993	-5.152031	-3.191355	-1.861018	-1.319445	-0.830898	-29.936139	-33.720122	0.068522	-0.396938	-0.687346	-0.806064	-0.527555	-0.237572	0.362511	0.410592	0.496725	0.574379	0.196872	1711.996055	-693.553215	-859.194905	2371.335987	-49997.181400	2665.808316	6050.490225	2680.556462	2430.368298	5165.450432	2214.643520	2761.079723	4429.866933	2037.526601	-821.440529	0.679951
1173.000000	15	-140.684225	46.795557	-54.124577	30.522324	-53.971984	-26.326860	-59.099094	-21.001766	-18.037748	-15.313851	-12.185995	-9.636820	-7.296993	-5.130607	-3.191355	-1.869228	-1.323605	-0.830898	-30.011867	-33.720122	0.062223	-0.397785	-0.688183	-0.805251	-0.530054	-0.240960	0.363328	0.412258	0.497558	0.575215	0.198531	1707.474806	-696.604761	-857.669132	2371.335987	-49997.181400	2664.282543	6058.025639	2685.133781	2430.368298	5162.398886	2208.615188	2753.450858	4425.345685	2042.103920	-816.943881	0.679951
1174.000000	15	-140.684225	46.806238	-54.109317	30.527665	-53.941465	-26.326860	-59.114353	-21.001766	-18.037748	-15.313851	-12.175268	-9.669084	-7.296993	-5.130607	-3.180701	-1.865123	-1.331924	-0.835048	-30.011867	-33.746393	0.062223	-0.396091	-0.689856	-0.805251	-0.528388	-0.241807	0.362511	0.410592	0.497558	0.576052	0.198531	1711.996055	-699.656306	-860.720678	2375.857236	-49997.181400	2665.808316	6055.011473	2683.608008	2425.847049	5165.450432	2208.615188	2753.450858	4426.852767	2037.526601	-821.440529	0.679951
1175.000000	15	-140.664388	46.806238	-54.094058	30.522324	-53.941465	-26.343428	-59.106723	-21.001766	-18.016425	-15.313851	-12.175268	-9.626065	-7.286312	-5.141319	-3.170047	-1.865123	-1.336084	-0.830898	-30.011867	-33.746393	0.066423	-0.396938	-0.688183	-0.805251	-0.527555	-0.241807	0.363328	0.408926	0.498391	0.575215	0.198531	1707.474806	-690.501669	-859.194905	2372.843070	-49997.181400	2670.385634	6061.039805	2679.030689	2427.354132	5165.450432	2204.093940	2758.028177	4426.852767	2039.052374	-821.440529	0.679951
1176.000000	15	-140.664388	46.784875	-54.078799	30.533006	-53.956725	-26.293723	-59.106723	-20.933166	-18.016425	-15.292375	-12.185995	-9.604556	-7.329038	-5.152031	-3.180701	-1.865123	-1.327764	-0.830898	-30.037109	-33.693851	0.058024	-0.396938	-0.687346	-0.807690	-0.527555	-0.240113	0.363328	0.410592	0.498391	0.572706	0.198531	1702.953558	-695.078988	-859.194905	2369.828905	-49997.181400	2671.911407	6058.025639	2680.556462	2425.847049	5165.450432	2204.093940	2759.553950	4425.345685	2037.526601	-818.442764	0.679951
1177.000000	15	-140.624714	46.800897	-54.094058	30.538347	-53.971984	-26.310291	-59.099094	-20.967466	-18.059071	-15.292375	-12.185995	-9.636820	-7.296993	-5.152031	-3.148739	-1.869228	-1.336084	-0.830898	-30.037109	-33.720122	0.066423	-0.397785	-0.689020	-0.806064	-0.528388	-0.240960	0.362511	0.410592	0.496725	0.574379	0.200189	1701.446475	-698.130533	-860.720678	2369.828905	-49997.181400	2662.756770	6061.039805	2685.133781	2430.368298	5173.079296	2208.615188	2756.502404	4423.838602	2034.475055	-815.444998	0.679951
1178.000000	15	-140.585040	46.811579	-54.078799	30.538347	-53.926206	-26.326860	-59.099094	-21.001766	-18.037748	-15.313851	-12.196723	-9.626065	-7.286312	-5.152031	-3.180701	-1.873333	-1.323605	-0.822597	-29.936139	-33.720122	0.066423	-0.397785	-0.687346	-0.808503	-0.527555	-0.241807	0.363328	0.410592	0.498391	0.574379	0.199360	1711.996055	-696.604761	-860.720678	2371.335987	-49997.181400	2667.334089	6064.053970	2682.082235	2430.368298	5165.450432	2211.629354	2754.976631	4423.838602	2040.578147	-822.939412	0.679951
1179.000000	15	-140.604877	46.795557	-54.094058	30.538347	-53.987243	-26.326860	-59.114353	-20.967466	-18.037748	-15.356803	-12.196723	-9.647574	-7.318356	-5.130607	-3.170047	-1.869228	-1.319445	-0.830898	-29.986624	-33.746393	0.062223	-0.396938	-0.686509	-0.807690	-0.528388	-0.240113	0.362511	0.410592	0.497558	0.573542	0.197701	1707.474806	-696.604761	-856.143360	2374.350153	-49997.181400	2665.808316	6067.068136	2686.659553	2427.354132	5168.501978	2211.629354	2751.925085	4425.345685	2034.475055	-819.941646	0.679951
1180.000000	15	-140.565203	46.806238	-54.078799	30.533006	-53.956725	-26.326860	-59.121982	-20.933166	-18.080395	-15.292375	-12.175268	-9.626065	-7.318356	-5.119895	-3.170047	-1.869228	-1.327764	-0.818446	-29.936139	-33.720122	0.068522	-0.397785	-0.688183	-0.809316	-0.528388	-0.240960	0.360877	0.411425	0.499224	0.573542	0.197701	1707.474806	-698.130533	-854.617587	2372.843070	-49997.181400	2665.808316	6064.053970	2685.133781	2428.861215	5170.027751	2210.122271	2753.450858	4426.852767	2036.000828	-819.941646	0.679951
1181.000000	15	-140.565203	46.790216	-54.078799	30.538347	-53.971984	-26.293723	-59.099094	-20.933166	-18.037748	-15.313851	-12.207450	-9.658329	-7.296993	-5.141319	-3.180701	-1.873333	-1.327764	-0.830898	-29.961382	-33.667580	0.066423	-0.397785	-0.687346	-0.808503	-0.529221	-0.240113	0.360877	0.411425	0.495059	0.575215	0.196872	1707.474806	-696.604761	-857.669132	2369.828905	-49997.181400	2665.808316	6067.068136	2686.659553	2428.861215	5168.501978	2210.122271	2753.450858	4420.824436	2036.000828	-815.444998	0.679951
