Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun010.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 72 (0:11:3)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
443.000000	10	-45.585498	46.565905	-54.216132	29.181799	-53.910947	-6.627277	-37.110508	-5.258179	-4.476140	-3.738354	-2.874737	-2.226816	-1.657173	-1.156456	-0.623738	-0.338160	-0.221291	-0.141912	-7.848978	-8.998877	-0.009166	-0.074273	-0.091532	-0.183296	-0.086816	0.019035	0.163168	0.131587	0.148594	0.328444	0.028547	-274.339148	-232.769805	-299.236258	-364.019395	-339.377206	738.757167	855.575623	665.010486	680.645103	810.894629	594.529450	657.038919	662.159795	525.485676	-395.757797	0.679951
444.000000	10	-46.041749	46.560564	-54.170354	29.187140	-53.926206	-6.693550	-36.156804	-5.258179	-4.497464	-3.781306	-2.896192	-2.269835	-1.699899	-1.167168	-0.645046	-0.329951	-0.233770	-0.141912	-7.874221	-9.051420	-0.004966	-0.073426	-0.096553	-0.189800	-0.090148	0.008872	0.162351	0.135751	0.149427	0.329281	0.029376	-280.367480	-234.295577	-300.762031	-359.498146	-342.428752	747.911804	860.096872	669.587804	691.194683	823.100812	603.571947	664.667784	671.202292	530.062994	-398.755563	0.679951
445.000000	10	-46.537675	46.576586	-54.170354	29.187140	-53.926206	-6.776391	-36.233100	-5.395378	-4.561434	-3.802782	-2.939101	-2.291344	-1.689217	-1.167168	-0.655700	-0.346369	-0.233770	-0.154364	-7.874221	-9.182776	-0.009166	-0.076814	-0.095716	-0.189800	-0.087649	0.009719	0.159900	0.136584	0.149427	0.326771	0.032693	-280.367480	-241.924442	-305.339349	-370.047726	-347.006071	754.014895	870.646452	680.268215	700.237180	836.832768	609.600279	669.245103	678.737707	536.166086	-400.254446	0.679951
446.000000	10	-47.053438	46.576586	-54.185614	29.181799	-53.880428	-6.859232	-36.309397	-5.361079	-4.668050	-3.845734	-2.949828	-2.312854	-1.710580	-1.177880	-0.655700	-0.346369	-0.233770	-0.154364	-7.949948	-9.314132	-0.004966	-0.077661	-0.098226	-0.189800	-0.089315	0.007179	0.160717	0.138250	0.149427	0.327608	0.039326	-289.409977	-240.398669	-309.916668	-370.047726	-345.480298	760.117987	887.224363	684.845533	707.772594	844.461632	618.642776	684.502831	687.780204	539.217632	-404.751095	0.679951
447.000000	10	-47.569201	46.576586	-54.200873	29.181799	-53.910947	-6.925505	-36.408582	-5.498278	-4.646727	-3.888685	-3.003464	-2.345118	-1.710580	-1.188592	-0.655700	-0.346369	-0.233770	-0.154364	-8.025676	-9.366675	-0.004966	-0.079354	-0.100737	-0.189800	-0.088482	0.006332	0.161534	0.140748	0.161087	0.326771	0.038497	-293.931225	-248.027533	-308.390895	-368.540643	-350.057616	767.746851	896.266860	694.000171	716.815092	849.038951	627.685273	692.131696	696.822701	548.372269	-407.748860	0.679951
448.000000	10	-48.025452	46.587268	-54.185614	29.192480	-53.926206	-6.975210	-36.477248	-5.498278	-4.732020	-3.931637	-3.003464	-2.366627	-1.731943	-1.210016	-0.645046	-0.354579	-0.242090	-0.158514	-8.227615	-9.366675	-0.009166	-0.079354	-0.104921	-0.197931	-0.097647	0.006332	0.160717	0.141581	0.161087	0.328444	0.036839	-293.931225	-251.079079	-308.390895	-364.019395	-351.583389	772.324170	900.788109	697.051716	716.815092	859.719361	633.713605	695.183241	705.865198	557.526906	-409.247743	0.679951
449.000000	10	-48.541215	46.597949	-54.170354	29.181799	-53.910947	-7.041482	-36.553545	-5.566877	-4.774666	-3.996065	-3.024919	-2.366627	-1.753306	-1.199304	-0.698316	-0.354579	-0.250409	-0.162665	-8.278100	-9.498031	-0.004966	-0.082742	-0.107431	-0.200370	-0.095980	0.006332	0.160717	0.143247	0.157755	0.329281	0.037668	-299.959557	-251.079079	-316.019760	-371.554809	-351.583389	783.004580	912.844772	703.154808	727.364672	868.873998	641.249019	705.863652	714.907695	566.681544	-409.247743	0.679951
450.000000	10	-49.076815	46.592608	-54.170354	29.171117	-53.926206	-7.091187	-36.652730	-5.635477	-4.838636	-4.060492	-3.089282	-2.398891	-1.785351	-1.199304	-0.687662	-0.354579	-0.250409	-0.162665	-8.353828	-9.655658	-0.000767	-0.082742	-0.107431	-0.197118	-0.095980	0.008026	0.160717	0.141581	0.156922	0.328444	0.037668	-299.959557	-260.233716	-317.545533	-374.568975	-357.686481	786.056126	924.901434	709.257899	737.914252	879.554408	644.263185	710.440970	717.921861	569.733089	-413.744392	0.679951
451.000000	10	-49.533067	46.597949	-54.170354	29.187140	-53.941465	-7.140891	-36.729026	-5.669776	-4.859960	-4.039017	-3.110737	-2.452665	-1.796032	-1.220728	-0.708970	-0.370998	-0.254569	-0.154364	-8.328585	-9.708201	-0.013365	-0.083589	-0.111615	-0.208500	-0.096814	0.007179	0.162351	0.144080	0.157755	0.326771	0.038497	-299.959557	-257.182171	-317.545533	-377.583140	-357.686481	799.788082	932.436849	719.938309	743.942583	887.183273	650.291516	724.172926	732.992690	572.784635	-421.238806	0.679951
452.000000	10	-50.048830	46.603290	-54.155095	29.181799	-53.910947	-7.223732	-36.797693	-5.738376	-4.859960	-4.081968	-3.175100	-2.484929	-1.828077	-1.252864	-0.698316	-0.358684	-0.250409	-0.158514	-8.353828	-9.813286	-0.007066	-0.086130	-0.114126	-0.207687	-0.105145	0.007179	0.162351	0.145746	0.156922	0.327608	0.037668	-305.987888	-263.285262	-326.700170	-383.611472	-354.634935	807.416946	942.986429	727.567174	751.477997	902.441002	657.826930	736.379109	732.992690	580.413500	-418.241040	0.679951
453.000000	10	-50.544755	46.613971	-54.185614	29.187140	-53.910947	-7.290005	-36.881619	-5.704076	-4.966576	-4.103444	-3.175100	-2.474174	-1.838758	-1.263576	-0.708970	-0.362788	-0.262888	-0.158514	-8.480040	-9.892100	-0.009166	-0.086976	-0.116636	-0.208500	-0.107645	0.005485	0.161534	0.144080	0.157755	0.329281	0.036839	-310.509137	-263.285262	-325.174397	-380.597306	-360.738027	811.994265	950.521843	727.567174	760.520494	908.544093	660.841096	740.956428	737.513938	594.145455	-421.238806	0.679951
454.000000	10	-51.040681	46.608631	-54.200873	29.187140	-53.926206	-7.356278	-36.980804	-5.806975	-4.966576	-4.103444	-3.207282	-2.506439	-1.860121	-1.295712	-0.698316	-0.362788	-0.254569	-0.150213	-8.454798	-10.023456	-0.002867	-0.091211	-0.118310	-0.211752	-0.104312	0.007179	0.161534	0.144913	0.160254	0.328444	0.038497	-310.509137	-264.811035	-331.277488	-383.611472	-363.789572	822.674675	955.043091	739.773357	765.041743	914.647185	671.390676	745.533747	751.077684	595.671228	-425.735455	0.679951
455.000000	10	-51.516770	46.613971	-54.185614	29.181799	-53.910947	-7.389414	-37.064730	-5.841275	-5.009223	-4.124920	-3.250191	-2.527948	-1.892165	-1.274288	-0.708970	-0.375103	-0.250409	-0.146062	-8.505283	-10.075998	-0.004966	-0.090364	-0.120820	-0.215817	-0.105978	0.006332	0.162351	0.147411	0.166916	0.326771	0.036839	-305.987888	-267.862581	-326.700170	-389.639803	-363.789572	831.829312	973.128086	742.824903	774.084240	929.904914	677.419007	751.636838	763.134347	604.825866	-428.733220	0.679951
456.000000	10	-52.072207	46.613971	-54.200873	29.187140	-53.926206	-7.505392	-37.133396	-5.909875	-5.094516	-4.146396	-3.282373	-2.549457	-1.881484	-1.274288	-0.740932	-0.375103	-0.271207	-0.162665	-8.681980	-10.233626	-0.002867	-0.092905	-0.122494	-0.217443	-0.115143	0.005485	0.161534	0.149077	0.166916	0.327608	0.036839	-313.523303	-272.439900	-334.329034	-391.146886	-365.315345	840.983950	976.142251	748.927994	778.605489	931.430686	686.461504	760.791475	764.641429	613.980503	-433.229869	0.679951
457.000000	10	-52.528459	46.624653	-54.185614	29.197821	-53.880428	-7.555096	-37.224952	-5.978474	-5.137162	-4.232299	-3.282373	-2.570967	-1.902847	-1.285000	-0.740932	-0.375103	-0.262888	-0.158514	-8.782950	-10.312440	-0.007066	-0.093752	-0.125005	-0.216630	-0.115976	-0.003831	0.161534	0.149910	0.166916	0.343501	0.041814	-321.058717	-277.017218	-331.277488	-391.146886	-365.315345	840.983950	983.677666	758.082632	783.126737	942.111097	690.982753	766.894567	776.698092	617.032049	-439.225400	0.679951
458.000000	10	-53.044221	46.635334	-54.200873	29.181799	-53.880428	-7.637937	-37.324137	-6.047074	-5.158486	-4.253775	-3.325282	-2.592476	-1.924210	-1.285000	-0.751586	-0.379207	-0.271207	-0.158514	-8.833435	-10.364982	-0.002867	-0.096292	-0.126678	-0.226386	-0.115976	-0.003831	0.160717	0.150743	0.167749	0.340992	0.040985	-325.579965	-280.068764	-338.906353	-395.668135	-372.944210	848.612814	994.227246	764.185723	795.183400	957.368825	693.996919	777.574977	782.726424	621.609367	-442.223166	0.679951
459.000000	10	-53.559984	46.640675	-54.185614	29.181799	-53.910947	-7.637937	-37.377544	-6.047074	-5.179809	-4.275251	-3.357464	-2.603231	-1.945573	-1.306424	-0.751586	-0.383312	-0.271207	-0.166815	-9.111102	-10.417525	-0.004966	-0.097986	-0.130025	-0.225573	-0.116809	-0.003831	0.166436	0.152408	0.166084	0.343501	0.039326	-327.087048	-280.068764	-338.906353	-398.682300	-371.418437	856.241678	1003.269743	770.288815	799.704649	961.946144	709.067747	783.678069	788.754755	624.660913	-437.726517	0.679951
460.000000	10	-54.095584	46.640675	-54.200873	29.181799	-53.926206	-7.737346	-37.469100	-6.081373	-5.265102	-4.275251	-3.389645	-2.635495	-1.977617	-1.317136	-0.730278	-0.395626	-0.279527	-0.166815	-9.136344	-10.443796	-0.007066	-0.100527	-0.133373	-0.224760	-0.116809	-0.002984	0.168887	0.149077	0.163585	0.341828	0.044302	-328.594131	-289.223401	-338.906353	-400.189383	-372.944210	866.922089	1016.833489	773.340360	802.718814	974.152327	710.574830	791.306933	797.797252	638.392869	-445.220932	0.679951
461.000000	10	-54.611347	46.651357	-54.185614	29.187140	-53.910947	-7.787051	-37.553026	-6.149973	-5.350395	-4.339679	-3.389645	-2.667759	-1.977617	-1.317136	-0.772894	-0.395626	-0.279527	-0.162665	-9.136344	-10.601423	-0.007066	-0.101374	-0.137557	-0.234516	-0.124308	-0.004678	0.168070	0.152408	0.164418	0.343501	0.041814	-334.622463	-284.646083	-348.060990	-400.189383	-375.995755	871.499407	1024.368903	784.020771	810.254229	981.781192	718.110244	803.513116	806.839749	647.547506	-448.218697	0.679951
462.000000	10	-55.127110	46.651357	-54.231391	29.176458	-53.895688	-7.853324	-37.644581	-6.287172	-5.393042	-4.318203	-3.454009	-2.700024	-2.020343	-1.338560	-0.772894	-0.412045	-0.296165	-0.170966	-9.186829	-10.706508	-0.007066	-0.103914	-0.137557	-0.233703	-0.126807	-0.005525	0.167253	0.151575	0.171914	0.342665	0.040985	-340.650794	-286.171855	-352.638309	-407.724797	-372.944210	880.654045	1033.411400	790.123862	822.310891	992.461602	725.645659	812.667753	811.360998	649.073279	-451.216463	0.679951
463.000000	10	-55.642872	46.656697	-54.200873	29.181799	-53.941465	-7.952733	-37.713248	-6.355771	-5.393042	-4.361155	-3.486191	-2.700024	-2.009662	-1.381408	-0.794202	-0.412045	-0.304485	-0.166815	-9.186829	-10.785322	0.001333	-0.104761	-0.140067	-0.234516	-0.124308	-0.003831	0.165619	0.152408	0.174412	0.341828	0.041814	-339.143711	-296.852266	-351.112536	-406.217715	-382.098847	891.334455	1043.960980	796.226954	828.339223	1006.193558	731.673990	818.770845	821.910578	653.650598	-454.214229	0.679951
464.000000	10	-56.118961	46.662038	-54.216132	29.187140	-53.941465	-8.002438	-37.812433	-6.492970	-5.435688	-4.425582	-3.518372	-2.743042	-2.041706	-1.370696	-0.783548	-0.424360	-0.308644	-0.166815	-9.363527	-10.811593	-0.007066	-0.106455	-0.142578	-0.241020	-0.125974	-0.004678	0.164802	0.155740	0.173579	0.343501	0.042643	-339.143711	-298.378039	-357.215627	-404.710632	-380.573074	894.386001	1056.017643	802.330045	837.381720	1012.296649	734.688156	829.451255	833.967241	662.805235	-452.715346	0.679951
465.000000	10	-56.595050	46.672720	-54.155095	29.176458	-53.926206	-8.118415	-37.903989	-6.492970	-5.499658	-4.532962	-3.529100	-2.775307	-2.052388	-1.402832	-0.815510	-0.416150	-0.308644	-0.166815	-9.489739	-10.837865	-0.004966	-0.106455	-0.144251	-0.238581	-0.125974	-0.005525	0.167253	0.156573	0.173579	0.344338	0.043472	-348.186208	-302.955357	-360.267173	-412.246046	-388.201938	909.643729	1063.553057	806.907364	844.917134	1022.977059	740.716487	832.502801	838.488489	667.382554	-457.211995	0.679951
466.000000	10	-57.110813	46.667379	-54.200873	29.181799	-53.895688	-8.134983	-37.972655	-6.561570	-5.563628	-4.618865	-3.582736	-2.786061	-2.073751	-1.402832	-0.783548	-0.428464	-0.308644	-0.158514	-9.590709	-11.021763	-0.004966	-0.108149	-0.145925	-0.240207	-0.131806	-0.004678	0.169704	0.160737	0.175245	0.346011	0.045131	-348.186208	-309.058449	-360.267173	-416.767295	-391.253484	914.221048	1074.102637	817.587774	850.945466	1029.080151	751.266067	844.708984	849.038069	676.537191	-467.704175	0.679951
467.000000	10	-57.626576	46.667379	-54.200873	29.187140	-53.910947	-8.234392	-38.056581	-6.595870	-5.584951	-4.769196	-3.604190	-2.807571	-2.084432	-1.424256	-0.815510	-0.420255	-0.321123	-0.170966	-9.742164	-11.100577	-0.009166	-0.108996	-0.146762	-0.239394	-0.131806	-0.013994	0.167253	0.160737	0.175245	0.340992	0.045960	-349.693291	-301.429584	-360.267173	-415.260212	-386.676166	920.324140	1081.638051	823.690865	859.987963	1042.812107	757.294399	846.234757	859.587649	685.691828	-463.207526	0.679951
468.000000	10	-58.162175	46.678060	-54.216132	29.187140	-53.956725	-8.317233	-38.148137	-6.630170	-5.648921	-4.833624	-3.625645	-2.839835	-2.116476	-1.424256	-0.847472	-0.432569	-0.312804	-0.166815	-9.767406	-11.100577	-0.007066	-0.110689	-0.148435	-0.247524	-0.131806	-0.015687	0.172155	0.162403	0.177744	0.345174	0.045131	-348.186208	-306.006903	-366.370265	-413.753129	-389.727711	929.478777	1093.694714	828.268184	863.002129	1053.492517	764.829813	858.440940	861.094732	690.269147	-466.205292	0.679951
469.000000	10	-58.658101	46.678060	-54.185614	29.187140	-53.910947	-8.350370	-38.232063	-6.664469	-5.734214	-4.812148	-3.690008	-2.893609	-2.105795	-1.445680	-0.815510	-0.432569	-0.312804	-0.166815	-9.893618	-11.205662	-0.004966	-0.109842	-0.153456	-0.247524	-0.131806	-0.012300	0.173789	0.165734	0.176078	0.344338	0.047618	-355.721623	-315.161540	-373.999129	-418.274377	-391.253484	934.056095	1102.737211	837.422821	878.072957	1061.121381	770.858144	869.121350	870.137229	699.423784	-470.701940	0.679951
470.000000	10	-59.154027	46.688742	-54.155095	29.171117	-53.926206	-8.400074	-38.308359	-6.595870	-5.776861	-4.855100	-3.700736	-2.872099	-2.137839	-1.434968	-0.826164	-0.436674	-0.325283	-0.170966	-9.918861	-11.337018	-0.000767	-0.110689	-0.151783	-0.249150	-0.138471	-0.012300	0.172972	0.162403	0.186905	0.343501	0.046789	-357.228705	-312.109994	-369.421810	-422.795626	-394.305030	943.210733	1110.272626	838.948594	884.101289	1067.224473	779.900642	876.750214	880.686809	705.526876	-472.200823	0.679951
471.000000	10	-59.669790	46.688742	-54.170354	29.176458	-53.926206	-8.466347	-38.384655	-6.767369	-5.819507	-4.833624	-3.732918	-2.936627	-2.159202	-1.424256	-0.836818	-0.444883	-0.329443	-0.166815	-9.994588	-11.363290	-0.009166	-0.113230	-0.156804	-0.255655	-0.140138	-0.013994	0.171338	0.166567	0.186905	0.346011	0.045960	-364.764120	-316.687313	-372.473356	-425.809792	-392.779257	952.365370	1119.315123	848.103232	888.622537	1079.430656	784.421890	881.327533	889.729306	710.104194	-478.196355	0.679951
472.000000	10	-60.145878	46.710105	-54.185614	29.181799	-53.910947	-8.549188	-38.491470	-6.767369	-5.819507	-4.833624	-3.775827	-2.947382	-2.169884	-1.477816	-0.847472	-0.444883	-0.333602	-0.166815	-9.994588	-11.442103	-0.007066	-0.112383	-0.155967	-0.255655	-0.140971	-0.015687	0.172155	0.167400	0.186072	0.360232	0.047618	-361.749954	-322.790405	-375.524902	-427.316874	-401.933894	959.994234	1129.864703	849.629004	894.650869	1088.585293	791.957304	892.007943	897.264721	716.207286	-478.196355	0.679951
473.000000	10	-60.681478	46.710105	-54.185614	29.187140	-53.895688	-8.615461	-38.552507	-6.767369	-5.862154	-4.962479	-3.786554	-2.947382	-2.180565	-1.488528	-0.847472	-0.444883	-0.346081	-0.179267	-10.221771	-11.520917	-0.009166	-0.115771	-0.160151	-0.255655	-0.138471	-0.013994	0.172155	0.168232	0.186905	0.361068	0.047618	-367.778285	-322.790405	-381.627994	-425.809792	-397.356576	964.571553	1140.414283	863.360960	903.693366	1096.214158	799.492719	898.111035	903.293052	720.784605	-481.194120	0.679951
474.000000	10	-61.157567	46.710105	-54.155095	29.176458	-53.926206	-8.681733	-38.621174	-6.904568	-5.904800	-4.941003	-3.808008	-2.979646	-2.244654	-1.509952	-0.847472	-0.444883	-0.337762	-0.166815	-10.247013	-11.599731	-0.002867	-0.114077	-0.161824	-0.254842	-0.140138	-0.013147	0.173789	0.169898	0.186072	0.360232	0.047618	-372.299534	-321.264632	-378.576448	-434.852289	-401.933894	972.200417	1150.963863	869.464052	906.707531	1109.946114	802.506884	904.214126	909.321384	728.413469	-487.189652	0.679951
475.000000	10	-61.693167	46.720786	-54.185614	29.181799	-53.956725	-8.764574	-38.727989	-6.938867	-5.968770	-4.983955	-3.850917	-3.001156	-2.233973	-1.520664	-0.847472	-0.461302	-0.350241	-0.170966	-10.347983	-11.704816	-0.000767	-0.116618	-0.165172	-0.267037	-0.146803	-0.016534	0.171338	0.171564	0.185239	0.361905	0.046789	-373.806617	-322.790405	-387.731085	-431.838123	-404.985440	981.355055	1155.485111	874.041370	917.257111	1114.523432	817.577713	917.946082	922.885129	740.619652	-488.688535	0.679951
476.000000	10	-62.189093	46.715445	-54.170354	29.176458	-53.941465	-8.814279	-38.811914	-7.007467	-6.011417	-5.048383	-3.872372	-3.044175	-2.255336	-1.542088	-0.858126	-0.453093	-0.346081	-0.179267	-10.549923	-11.757358	-0.007066	-0.117464	-0.167682	-0.267037	-0.147636	-0.015687	0.171338	0.172397	0.187738	0.359395	0.048448	-378.327865	-328.893496	-383.153766	-440.880620	-403.459667	993.561238	1172.063023	883.196008	927.806691	1122.152297	820.591879	922.523401	928.913461	746.722744	-487.189652	0.679951
477.000000	10	-62.685018	46.726127	-54.170354	29.181799	-53.941465	-8.880552	-38.880581	-6.938867	-6.032740	-5.091334	-3.883099	-3.054929	-2.266017	-1.563512	-0.858126	-0.469512	-0.341922	-0.179267	-10.600408	-11.783630	-0.000767	-0.119158	-0.171866	-0.267037	-0.147636	-0.024156	0.177873	0.173230	0.186072	0.361905	0.047618	-379.834948	-334.996588	-380.102221	-434.852289	-406.511213	999.664329	1179.598437	886.247554	938.356271	1132.832707	820.591879	930.152265	940.970124	746.722744	-497.681832	0.679951
478.000000	10	-63.220618	46.731468	-54.185614	29.176458	-53.941465	-8.913688	-38.972137	-7.178966	-6.118033	-5.177238	-3.926008	-3.065684	-2.276699	-1.563512	-0.879434	-0.469512	-0.341922	-0.179267	-10.676135	-11.967528	-0.007066	-0.120852	-0.171029	-0.267850	-0.150136	-0.024156	0.180324	0.174062	0.196066	0.361905	0.049277	-384.356197	-338.048133	-387.731085	-442.387703	-408.036986	1005.767421	1188.640934	895.402191	939.863354	1141.987344	835.662707	943.884221	945.491372	755.877381	-493.185183	0.679951
479.000000	10	-63.716544	46.726127	-54.200873	29.171117	-53.926206	-9.013097	-39.048433	-7.076066	-6.160680	-5.198714	-3.947463	-3.119458	-2.298062	-1.574224	-0.879434	-0.477721	-0.354401	-0.179267	-10.701377	-12.020071	-0.004966	-0.124240	-0.175214	-0.275167	-0.154301	-0.025003	0.178690	0.174895	0.197732	0.361905	0.056739	-387.370362	-339.573906	-387.731085	-440.880620	-420.243169	1011.870512	1199.190514	901.505282	948.905851	1155.719300	841.691039	942.358448	950.012621	771.135110	-499.180715	0.679951
480.000000	10	-64.212470	46.736808	-54.231391	29.176458	-53.956725	-9.079370	-39.139988	-7.247565	-6.182003	-5.220190	-3.990372	-3.108703	-2.330106	-1.584936	-0.900742	-0.485931	-0.354401	-0.183417	-10.802347	-12.098885	-0.004966	-0.124240	-0.176887	-0.273541	-0.155968	-0.024156	0.179507	0.177394	0.196066	0.359395	0.058398	-390.384528	-345.676998	-393.834177	-442.387703	-403.459667	1019.499377	1212.754260	909.134147	956.441266	1157.245073	844.705204	956.090404	963.576366	768.083564	-500.679598	0.679951
481.000000	10	-64.728233	46.742149	-54.200873	29.181799	-53.926206	-9.162211	-39.216285	-7.281865	-6.203326	-5.263141	-4.022553	-3.162477	-2.351469	-1.606360	-0.900742	-0.485931	-0.354401	-0.183417	-10.852832	-12.151427	-0.007066	-0.127627	-0.177724	-0.273541	-0.155134	-0.024156	0.179507	0.180725	0.197732	0.361068	0.055910	-393.398694	-350.254316	-392.308404	-446.908952	-418.717396	1021.025150	1217.275508	915.237238	959.455431	1169.451256	849.226453	960.667723	971.111781	774.186655	-506.675129	0.679951
482.000000	10	-65.204321	46.731468	-54.200873	29.181799	-53.971984	-9.228484	-39.307840	-7.281865	-6.267296	-5.284617	-4.065462	-3.173231	-2.383513	-1.617072	-0.922051	-0.490035	-0.358561	-0.183417	-10.953802	-12.256512	-0.004966	-0.128474	-0.181071	-0.283297	-0.155968	-0.024156	0.180324	0.179892	0.197732	0.359395	0.057569	-394.905777	-348.728544	-404.514587	-448.416034	-415.665850	1033.231333	1224.810923	921.340330	968.497928	1181.657439	858.268950	968.296587	975.633029	787.918611	-505.176246	0.679951
483.000000	10	-65.720084	46.758171	-54.231391	29.176458	-53.941465	-9.261620	-39.384136	-7.350464	-6.331266	-5.327569	-4.097644	-3.205496	-2.351469	-1.617072	-0.932705	-0.498245	-0.358561	-0.183417	-11.004287	-12.361597	-0.004966	-0.129321	-0.181908	-0.281671	-0.162633	-0.025850	0.181141	0.184057	0.196066	0.360232	0.058398	-399.427025	-350.254316	-401.463041	-451.430200	-420.243169	1039.334424	1235.360503	925.917648	979.047508	1192.337849	862.790199	975.925452	984.675526	787.918611	-509.672895	0.679951
484.000000	10	-66.216010	46.747490	-54.170354	29.181799	-53.941465	-9.361029	-39.475692	-7.419064	-6.437882	-5.327569	-4.119099	-3.205496	-2.383513	-1.638496	-0.900742	-0.502350	-0.358561	-0.191718	-11.105257	-12.440411	0.001333	-0.131862	-0.186929	-0.281671	-0.163466	-0.025003	0.179507	0.184889	0.194401	0.360232	0.058398	-394.905777	-354.831635	-396.885722	-451.430200	-421.768942	1048.489062	1245.910083	935.072286	979.047508	1198.440941	870.325613	985.080089	990.703858	797.073249	-514.169543	0.679951
